,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
2343,49.53,24.11,740.0,20.0,13.870000000000076
2344,49.53,24.11,740.0,20.0,13.889000000000076
2345,49.79,24.11,739.0,20.0,13.908000000000076
2346,49.79,24.11,739.0,20.0,13.927000000000076
2347,49.79,24.11,739.0,20.0,13.946000000000076
2348,49.79,24.11,738.0,20.0,13.965000000000076
2349,49.79,24.11,738.0,20.0,13.984000000000076
2350,49.79,24.11,739.0,20.0,14.003000000000076
2351,49.79,24.09,739.0,20.0,14.022000000000077
2352,49.79,24.09,738.0,20.0,14.041000000000077
2353,49.79,24.09,738.0,19.0,14.060000000000077
2354,49.81,24.09,738.0,19.0,14.079000000000077
2355,49.81,24.09,739.0,19.0,14.098000000000077
2356,49.81,24.09,739.0,19.0,14.117000000000077
2357,49.81,24.09,739.0,19.0,14.136000000000077
2358,49.81,24.09,739.0,19.0,14.155000000000078
2359,49.81,24.09,738.0,19.0,14.136000000000077
2360,49.81,24.09,738.0,19.0,14.117000000000077
2361,49.81,24.09,738.0,1019.0,14.098000000000077
2362,50.15,24.09,738.0,19.0,14.117000000000077
2363,50.15,24.09,737.0,19.0,14.136000000000077
2364,50.15,24.09,736.0,19.0,14.155000000000078
2365,50.15,24.09,736.0,19.0,14.174000000000078
2366,50.15,24.09,735.0,19.0,14.193000000000078
2367,50.15,24.07,735.0,19.0,14.212000000000078
2368,50.15,24.07,736.0,19.0,14.231000000000078
2369,50.15,24.07,736.0,19.0,14.250000000000078
2370,51.15,24.07,736.0,19.0,14.269000000000078
2371,51.15,24.07,739.0,19.0,14.288000000000078
2372,51.15,24.07,738.0,19.0,14.307000000000079
2373,51.15,24.07,739.0,19.0,14.326000000000079
2374,51.15,24.13,741.0,19.0,14.345000000000079
2375,51.15,24.13,740.0,19.0,14.364000000000079
2376,51.15,24.13,740.0,19.0,14.383000000000079
2377,51.15,24.13,741.0,19.0,14.40200000000008
2378,51.25,24.13,741.0,19.0,14.42100000000008
2379,51.25,24.13,741.0,19.0,14.44000000000008
2380,51.25,24.13,742.0,19.0,14.45900000000008
2381,51.25,24.09,741.0,19.0,14.47800000000008
2382,51.25,24.09,741.0,19.0,14.49700000000008
2383,51.25,24.09,741.0,19.0,14.51600000000008
2384,51.25,24.09,740.0,19.0,14.53500000000008
2385,51.25,24.09,740.0,19.0,14.55400000000008
2386,51.25,24.09,740.0,19.0,14.57300000000008
2387,51.25,24.09,741.0,19.0,14.59200000000008
2388,51.25,24.09,741.0,19.0,14.61100000000008
2389,51.25,24.09,742.0,18.0,14.63000000000008
2390,51.25,24.13,743.0,18.0,14.64900000000008
2391,51.25,24.13,743.0,18.0,14.668000000000081
2392,51.25,24.13,744.0,18.0,14.687000000000081
2393,51.55,24.13,744.0,18.0,14.706000000000081
2394,51.55,24.13,745.0,18.0,14.725000000000081
2395,51.55,24.13,745.0,18.0,14.744000000000081
2396,51.55,24.13,745.0,18.0,14.763000000000082
2397,51.55,24.13,745.0,18.0,14.782000000000082
2398,51.55,24.13,745.0,18.0,14.801000000000082
2399,51.55,24.15,746.0,18.0,14.820000000000082
2400,51.55,24.15,743.0,18.0,14.839000000000082
2401,51.55,24.15,743.0,18.0,14.858000000000082
2402,51.81,24.15,744.0,18.0,14.877000000000082
2403,51.81,24.15,745.0,18.0,14.896000000000083
2404,51.81,24.15,744.0,18.0,14.915000000000083
2405,51.81,24.15,744.0,18.0,14.934000000000083
2406,51.81,24.15,744.0,18.0,14.953000000000083
2407,51.81,24.11,743.0,18.0,14.972000000000083
2408,51.81,24.11,743.0,18.0,14.991000000000083
2409,51.81,24.11,741.0,18.0,15.010000000000083
2410,51.81,24.11,740.0,18.0,15.029000000000083
2411,51.55,24.11,741.0,18.0,15.010000000000083
2412,51.55,24.11,741.0,18.0,14.991000000000083
2413,51.55,24.11,742.0,18.0,14.972000000000083
2414,51.55,24.11,741.0,18.0,14.953000000000083
2415,51.55,24.11,741.0,18.0,14.934000000000083
2416,51.55,24.11,741.0,18.0,14.915000000000083
2417,51.55,24.11,742.0,18.0,14.896000000000083
2418,51.55,24.11,742.0,18.0,14.877000000000082
2419,51.55,24.11,742.0,18.0,14.858000000000082
2420,51.75,24.11,742.0,18.0,14.877000000000082
2421,51.75,24.11,741.0,18.0,14.896000000000083
2422,51.75,24.11,741.0,18.0,14.915000000000083
2423,51.75,24.11,741.0,17.0,14.934000000000083
2424,51.75,24.11,742.0,17.0,14.953000000000083
2425,51.75,24.11,742.0,17.0,14.934000000000083
2426,51.75,24.11,740.0,17.0,14.915000000000083
2427,51.75,24.11,739.0,17.0,14.896000000000083
2428,51.75,24.11,740.0,17.0,14.877000000000082
2429,51.79,24.11,739.0,17.0,14.858000000000082
2430,51.79,24.11,739.0,17.0,14.839000000000082
2431,51.79,24.11,739.0,17.0,14.820000000000082
2432,51.79,24.11,738.0,17.0,14.801000000000082
2433,51.79,24.11,736.0,17.0,14.782000000000082
2434,51.79,24.11,737.0,17.0,14.763000000000082
2435,51.79,24.09,737.0,17.0,14.744000000000081
2436,51.79,24.09,738.0,17.0,14.725000000000081
2437,51.79,24.09,738.0,17.0,14.706000000000081
2438,51.67,24.09,738.0,17.0,14.687000000000081
2439,51.67,24.09,738.0,17.0,14.668000000000081
2440,51.67,24.09,739.0,17.0,14.64900000000008
2441,51.67,24.09,738.0,17.0,14.63000000000008
2442,51.67,24.09,738.0,17.0,14.61100000000008
2443,51.67,24.09,737.0,17.0,14.59200000000008
2444,51.67,24.11,737.0,17.0,14.57300000000008
2445,51.67,24.11,737.0,17.0,14.55400000000008
2446,51.67,24.11,737.0,17.0,14.53500000000008
2447,51.85,24.11,738.0,17.0,14.51600000000008
2448,51.85,24.11,737.0,17.0,14.49700000000008
2449,51.85,24.11,737.0,17.0,14.47800000000008
2450,51.85,24.11,737.0,17.0,14.45900000000008
2451,51.85,24.11,738.0,17.0,14.44000000000008
2452,51.85,24.11,738.0,17.0,14.42100000000008
2453,51.85,24.09,737.0,17.0,14.40200000000008
2454,51.85,24.09,737.0,17.0,14.383000000000079
2455,51.85,24.09,737.0,17.0,14.364000000000079
2456,51.59,24.09,738.0,16.0,14.345000000000079
2457,51.59,24.09,737.0,16.0,14.326000000000079
2458,51.59,24.09,736.0,16.0,14.307000000000079
2459,51.59,24.09,736.0,16.0,14.288000000000078
2460,51.59,24.09,736.0,16.0,14.269000000000078
2461,51.59,24.09,735.0,16.0,14.250000000000078
2462,51.59,24.13,736.0,16.0,14.231000000000078
2463,51.59,24.13,735.0,16.0,14.212000000000078
2464,51.59,24.13,736.0,16.0,14.193000000000078
2465,51.73,24.13,735.0,16.0,14.174000000000078
2466,51.73,24.13,734.0,16.0,14.155000000000078
2467,51.73,24.13,734.0,16.0,14.136000000000077
2468,51.73,24.13,735.0,16.0,14.117000000000077
2469,51.73,24.13,734.0,16.0,14.098000000000077
2470,51.73,24.13,735.0,16.0,14.079000000000077
2471,51.73,24.09,735.0,16.0,14.060000000000077
2472,51.73,24.09,735.0,16.0,14.041000000000077
2473,51.59,24.09,735.0,16.0,14.022000000000077
2474,51.59,24.09,736.0,16.0,14.003000000000076
2475,51.59,24.09,736.0,16.0,13.984000000000076
2476,51.59,24.09,735.0,16.0,13.965000000000076
2477,51.59,24.09,735.0,16.0,13.946000000000076
2478,51.59,24.13,736.0,16.0,13.927000000000076
2479,51.59,24.13,736.0,16.0,13.908000000000076
2480,51.59,24.13,735.0,16.0,13.889000000000076
2481,51.59,24.13,735.0,16.0,13.870000000000076
2482,51.65,24.13,735.0,16.0,13.851000000000075
2483,51.65,24.13,735.0,16.0,13.832000000000075
2484,51.65,24.13,735.0,16.0,13.813000000000075
2485,51.65,24.13,736.0,16.0,13.794000000000075
2486,51.65,24.13,736.0,16.0,13.775000000000075
2487,51.65,24.11,735.0,16.0,13.756000000000075
2488,51.65,24.11,735.0,16.0,13.737000000000075
2489,51.65,24.11,734.0,15.0,13.718000000000075
2490,51.65,24.11,735.0,15.0,13.699000000000074
2491,51.63,24.11,735.0,15.0,13.680000000000074
2492,51.63,24.11,736.0,15.0,13.661000000000074
2493,51.63,24.11,736.0,15.0,13.642000000000074
2494,51.63,24.11,735.0,15.0,13.623000000000074
2495,51.63,24.11,735.0,15.0,13.604000000000074
2496,51.63,24.11,735.0,15.0,13.585000000000074
2497,51.63,24.11,735.0,15.0,13.566000000000074
2498,51.89,24.11,735.0,15.0,13.585000000000074
2499,51.89,24.11,734.0,15.0,13.566000000000074
2500,51.89,24.11,734.0,15.0,13.547000000000073
2501,51.89,24.11,735.0,15.0,13.528000000000073
2502,51.89,24.11,734.0,15.0,13.509000000000073
2503,51.89,24.11,735.0,15.0,13.490000000000073
2504,51.89,24.11,735.0,15.0,13.471000000000073
2505,51.89,24.11,735.0,15.0,13.452000000000073
2506,51.89,24.11,734.0,15.0,13.433000000000073
2507,51.89,24.11,735.0,15.0,13.414000000000073
2508,51.89,24.11,735.0,15.0,13.395000000000072
2509,51.89,24.11,736.0,15.0,13.376000000000072
2510,51.89,24.11,735.0,15.0,13.357000000000072
2511,51.89,24.11,735.0,15.0,13.338000000000072
2512,51.89,24.11,735.0,15.0,13.319000000000072
2513,51.89,24.11,735.0,15.0,13.300000000000072
2514,51.89,24.11,734.0,15.0,13.281000000000072
2515,51.89,24.11,733.0,15.0,13.262000000000072
2516,51.89,24.11,733.0,15.0,13.243000000000071
2517,51.89,24.11,732.0,15.0,13.224000000000071
2518,51.89,24.11,732.0,15.0,13.205000000000071
2519,51.89,24.11,733.0,15.0,13.186000000000071
2520,51.89,24.11,732.0,15.0,13.16700000000007
2521,51.89,24.13,733.0,15.0,13.14800000000007
2522,51.89,24.13,732.0,15.0,13.12900000000007
2523,51.89,24.13,732.0,14.0,13.11000000000007
2524,51.97,24.13,732.0,14.0,13.09100000000007
2525,51.97,24.13,732.0,14.0,13.07200000000007
2526,51.97,24.13,732.0,14.0,13.05300000000007
2527,51.97,24.13,732.0,14.0,13.03400000000007
2528,51.97,24.13,732.0,14.0,13.01500000000007
2529,51.97,24.11,733.0,14.0,12.99600000000007
2530,51.97,24.11,732.0,14.0,12.97700000000007
2531,51.97,24.11,732.0,14.0,12.95800000000007
2532,51.79,24.11,731.0,14.0,12.93900000000007
2533,51.79,24.11,732.0,14.0,12.92000000000007
2534,51.79,24.11,732.0,14.0,12.901000000000069
2535,51.79,24.11,732.0,14.0,12.882000000000069
2536,51.79,24.11,732.0,14.0,12.863000000000069
2537,51.79,24.07,731.0,14.0,12.844000000000069
2538,51.79,24.07,732.0,14.0,12.825000000000069
2539,51.79,24.07,733.0,14.0,12.806000000000068
2540,51.79,24.07,733.0,14.0,12.787000000000068
2541,51.91,24.07,733.0,14.0,12.768000000000068
2542,51.91,24.07,733.0,14.0,12.749000000000068
2543,51.91,24.07,732.0,14.0,12.730000000000068
2544,51.91,24.07,733.0,14.0,12.711000000000068
2545,51.91,24.07,731.0,14.0,12.692000000000068
2546,51.91,24.11,733.0,14.0,12.673000000000068
2547,51.91,24.11,734.0,14.0,12.654000000000067
2548,51.91,24.11,733.0,14.0,12.635000000000067
2549,51.91,24.11,732.0,14.0,12.616000000000067
2550,51.95,24.11,732.0,14.0,12.597000000000067
2551,51.95,24.11,732.0,14.0,12.578000000000067
2552,51.95,24.11,733.0,14.0,12.559000000000067
2553,51.95,24.11,734.0,14.0,12.540000000000067
2554,51.95,24.11,734.0,14.0,12.521000000000067
2555,51.95,24.07,734.0,14.0,12.502000000000066
2556,51.95,24.07,733.0,13.0,12.483000000000066
2557,51.95,24.07,732.0,13.0,12.464000000000066
2558,51.95,24.07,731.0,13.0,12.445000000000066
2559,51.99,24.07,732.0,13.0,12.426000000000066
2560,51.99,24.07,733.0,13.0,12.407000000000066
2561,51.99,24.07,734.0,13.0,12.388000000000066
2562,51.99,24.07,734.0,13.0,12.369000000000065
2563,51.99,24.07,733.0,13.0,12.350000000000065
2564,51.99,24.07,732.0,13.0,12.331000000000065
2565,51.99,24.11,734.0,13.0,12.312000000000065
2566,51.99,24.11,733.0,3.0,12.293000000000065
2567,51.99,24.11,732.0,13.0,12.274000000000065
2568,52.25,24.11,731.0,13.0,12.293000000000065
2569,52.25,24.11,731.0,13.0,12.312000000000065
2570,52.25,24.11,732.0,13.0,12.331000000000065
2571,52.25,24.11,732.0,13.0,12.350000000000065
2572,52.25,24.11,731.0,13.0,12.369000000000065
2573,52.25,24.09,732.0,13.0,12.388000000000066
2574,52.25,24.09,732.0,13.0,12.407000000000066
2575,52.25,24.09,730.0,13.0,12.426000000000066
2576,52.25,24.09,732.0,13.0,12.407000000000066
2577,52.25,24.09,732.0,13.0,12.388000000000066
2578,52.25,24.09,731.0,13.0,12.369000000000065
2579,52.25,24.09,732.0,13.0,12.350000000000065
2580,52.25,24.09,730.0,13.0,12.331000000000065
2581,52.25,24.09,730.0,13.0,12.312000000000065
2582,52.25,24.07,730.0,13.0,12.293000000000065
2583,52.25,24.07,731.0,13.0,12.274000000000065
2584,52.25,24.07,730.0,13.0,12.255000000000065
2585,52.25,24.07,732.0,13.0,12.236000000000065
2586,52.09,24.07,732.0,13.0,12.217000000000064
2587,52.09,24.07,731.0,13.0,12.198000000000064
2588,52.09,24.07,732.0,13.0,12.179000000000064
2589,52.09,24.07,733.0,12.0,12.160000000000064
2590,52.09,24.07,732.0,12.0,12.141000000000064
2591,52.09,24.07,734.0,12.0,12.122000000000064
2592,52.09,24.07,733.0,12.0,12.103000000000064
2593,52.09,24.07,733.0,12.0,12.084000000000064
2594,52.09,24.07,732.0,12.0,12.065000000000063
2595,52.15,24.07,734.0,12.0,12.046000000000063
2596,52.15,24.07,733.0,12.0,12.027000000000063
2597,52.15,24.07,733.0,12.0,12.008000000000063
2598,52.15,24.07,735.0,12.0,11.989000000000063
2599,52.15,24.11,734.0,12.0,11.970000000000063
2600,52.15,24.11,733.0,12.0,11.951000000000063
2601,52.15,24.11,733.0,12.0,11.932000000000063
2602,52.15,24.11,734.0,12.0,11.913000000000062
2603,52.13,24.11,734.0,12.0,11.894000000000062
2604,52.13,24.11,734.0,12.0,11.875000000000062
2605,52.13,24.11,733.0,12.0,11.856000000000062
2606,52.13,24.11,733.0,12.0,11.837000000000062
2607,52.13,24.11,732.0,12.0,11.818000000000062
2608,52.13,24.09,732.0,12.0,11.799000000000062
2609,52.13,24.09,733.0,12.0,11.780000000000062
2610,52.13,24.09,734.0,12.0,11.761000000000061
2611,51.97,24.09,731.0,12.0,11.742000000000061
2612,51.97,24.09,733.0,12.0,11.723000000000061
2613,51.97,24.09,733.0,12.0,11.704000000000061
2614,51.97,24.09,734.0,12.0,11.685000000000061
2615,51.97,24.09,735.0,12.0,11.66600000000006
2616,51.97,24.09,734.0,12.0,11.64700000000006
2617,51.97,24.11,733.0,12.0,11.62800000000006
2618,51.97,24.11,732.0,12.0,11.60900000000006
2619,51.97,24.11,732.0,12.0,11.59000000000006
2620,52.11,24.11,732.0,12.0,11.57100000000006
2621,52.11,24.11,732.0,12.0,11.55200000000006
2622,52.11,24.11,731.0,12.0,11.53300000000006
2623,52.11,24.11,730.0,12.0,11.51400000000006
2624,52.11,24.11,731.0,11.0,11.49500000000006
2625,52.11,24.09,730.0,11.0,11.47600000000006
2626,52.11,24.09,730.0,11.0,11.45700000000006
2627,52.11,24.09,730.0,11.0,11.43800000000006
2628,52.11,24.09,730.0,11.0,11.419000000000059
2629,52.05,24.09,730.0,11.0,11.400000000000059
2630,52.05,24.09,731.0,11.0,11.381000000000059
2631,52.05,24.09,731.0,11.0,11.362000000000059
2632,52.05,24.09,731.0,11.0,11.343000000000059
2633,52.05,24.09,731.0,11.0,11.324000000000058
2634,52.05,24.09,732.0,11.0,11.305000000000058
2635,52.05,24.09,731.0,11.0,11.286000000000058
2636,52.05,24.09,731.0,11.0,11.267000000000058
2637,52.11,24.09,731.0,11.0,11.248000000000058
2638,52.11,24.09,731.0,11.0,11.229000000000058
2639,52.11,24.09,732.0,11.0,11.210000000000058
2640,52.11,24.09,732.0,11.0,11.191000000000058
2641,52.11,24.09,732.0,11.0,11.172000000000057
2642,52.11,24.09,732.0,11.0,11.153000000000057
2643,52.11,24.03,733.0,11.0,11.134000000000057
2644,52.11,24.03,733.0,11.0,11.115000000000057
2645,52.11,24.03,732.0,11.0,11.096000000000057
2646,52.11,24.03,732.0,11.0,11.077000000000057
2647,51.91,24.03,732.0,11.0,11.058000000000057
2648,51.91,24.03,732.0,11.0,11.039000000000057
2649,51.91,24.03,730.0,11.0,11.020000000000056
2650,51.91,24.03,730.0,11.0,11.001000000000056
2651,51.91,24.13,730.0,11.0,10.982000000000056
2652,51.91,24.13,731.0,11.0,10.963000000000056
2653,51.91,24.13,730.0,11.0,10.944000000000056
2654,51.83,24.13,731.0,11.0,10.925000000000056
2655,51.83,24.13,730.0,11.0,10.906000000000056
2656,51.83,24.13,730.0,11.0,10.887000000000056
2657,51.83,24.13,730.0,11.0,10.868000000000055
2658,51.83,24.13,730.0,11.0,10.849000000000055
2659,51.83,24.13,730.0,10.0,10.830000000000055
2660,51.83,24.13,732.0,10.0,10.811000000000055
2661,51.83,24.13,731.0,10.0,10.792000000000055
2662,51.83,24.13,731.0,10.0,10.773000000000055
2663,52.09,24.13,731.0,10.0,10.754000000000055
2664,52.09,24.13,731.0,10.0,10.735000000000054
2665,52.09,24.13,730.0,10.0,10.716000000000054
2666,52.09,24.13,732.0,10.0,10.697000000000054
2667,52.09,24.13,731.0,11.0,10.678000000000054
2668,52.09,24.09,731.0,10.0,10.659000000000054
2669,52.09,24.09,730.0,10.0,10.640000000000054
2670,52.09,24.09,730.0,10.0,10.621000000000054
2671,51.79,24.09,731.0,10.0,10.602000000000054
2672,51.79,24.09,730.0,10.0,10.583000000000053
2673,51.79,24.09,730.0,10.0,10.564000000000053
2674,51.79,24.09,730.0,10.0,10.545000000000053
2675,51.79,24.09,730.0,10.0,10.526000000000053
2676,51.79,24.07,729.0,10.0,10.507000000000053
2677,51.79,24.07,730.0,10.0,10.488000000000053
2678,51.79,24.07,730.0,10.0,10.469000000000053
2679,51.91,24.07,731.0,10.0,10.450000000000053
2680,51.91,24.07,731.0,10.0,10.431000000000052
2681,51.91,24.07,731.0,10.0,10.412000000000052
2682,51.91,24.07,731.0,10.0,10.393000000000052
2683,51.91,24.07,732.0,10.0,10.374000000000052
2684,51.91,24.07,732.0,10.0,10.355000000000052
2685,51.91,24.07,733.0,10.0,10.336000000000052
2686,51.91,24.07,731.0,10.0,10.317000000000052
2687,51.97,24.07,733.0,10.0,10.298000000000052
2688,51.97,24.07,733.0,10.0,10.279000000000051
2689,51.97,24.07,733.0,10.0,10.260000000000051
2690,51.97,24.07,732.0,10.0,10.241000000000051
2691,51.97,24.07,733.0,10.0,10.222000000000051
2692,51.97,24.07,732.0,10.0,10.203000000000051
2693,51.97,24.11,732.0,10.0,10.18400000000005
2694,51.97,24.11,734.0,10.0,10.16500000000005
2695,51.97,24.11,733.0,10.0,10.14600000000005
2696,52.03,24.11,733.0,9.0,10.12700000000005
2697,52.03,24.11,732.0,9.0,10.10800000000005
2698,52.03,24.11,731.0,9.0,10.08900000000005
2699,52.03,24.11,732.0,9.0,10.07000000000005
2700,52.03,24.11,733.0,9.0,10.05100000000005
2701,52.03,24.11,733.0,9.0,10.03200000000005
2702,52.03,24.09,733.0,9.0,10.01300000000005
2703,52.03,24.09,733.0,9.0,9.99400000000005
2704,52.03,24.09,732.0,9.0,9.97500000000005
2705,52.03,24.09,733.0,9.0,9.95600000000005
2706,51.85,24.09,733.0,9.0,9.93700000000005
2707,51.85,24.09,732.0,9.0,9.918000000000049
2708,51.85,24.09,732.0,9.0,9.899000000000049
2709,51.85,24.09,732.0,9.0,9.880000000000049
2710,51.85,24.09,732.0,9.0,9.861000000000049
2711,51.85,24.11,732.0,9.0,9.842000000000048
2712,51.85,24.11,732.0,9.0,9.823000000000048
2713,51.85,24.11,732.0,9.0,9.804000000000048
2714,51.85,24.11,732.0,9.0,9.785000000000048
2715,51.93,24.11,731.0,9.0,9.766000000000048
2716,51.93,24.11,731.0,9.0,9.747000000000048
2717,51.93,24.11,731.0,9.0,9.728000000000048
2718,51.93,24.11,731.0,9.0,9.709000000000048
2719,51.93,24.07,731.0,9.0,9.690000000000047
2720,51.93,24.07,730.0,9.0,9.671000000000047
2721,51.93,24.07,730.0,9.0,9.652000000000047
2722,51.83,24.07,730.0,9.0,9.633000000000047
2723,51.83,24.07,730.0,9.0,9.614000000000047
2724,51.83,24.07,730.0,9.0,9.595000000000047
2725,51.83,24.07,730.0,9.0,9.576000000000047
2726,51.83,24.07,730.0,9.0,9.557000000000047
2727,51.83,24.13,730.0,9.0,9.538000000000046
2728,51.83,24.13,729.0,9.0,9.519000000000046
2729,51.83,24.13,730.0,9.0,9.500000000000046
2730,51.83,24.13,730.0,9.0,9.481000000000046
2731,51.91,24.13,730.0,9.0,9.462000000000046
2732,51.91,24.13,730.0,9.0,9.443000000000046
2733,51.91,24.13,730.0,9.0,9.424000000000046
2734,51.91,24.13,731.0,9.0,9.405000000000046
2735,51.91,24.03,730.0,8.0,9.386000000000045
2736,51.91,24.03,730.0,8.0,9.367000000000045
2737,51.75,24.03,732.0,8.0,9.348000000000045
2738,51.75,24.03,732.0,8.0,9.329000000000045
2739,51.75,24.03,732.0,8.0,9.310000000000045
2740,51.75,24.03,732.0,8.0,9.291000000000045
2741,51.75,24.03,732.0,8.0,9.272000000000045
2742,51.75,24.11,732.0,8.0,9.253000000000045
2743,51.75,24.11,732.0,8.0,9.234000000000044
2744,51.75,24.11,732.0,8.0,9.215000000000044
2745,51.85,24.11,732.0,8.0,9.196000000000044
2746,51.85,24.11,730.0,8.0,9.177000000000044
2747,51.85,24.11,730.0,8.0,9.158000000000044
2748,51.85,24.11,730.0,8.0,9.139000000000044
2749,51.85,24.11,730.0,8.0,9.120000000000044
2750,51.85,24.11,730.0,8.0,9.101000000000043
2751,51.85,24.11,730.0,8.0,9.082000000000043
2752,51.85,24.11,730.0,8.0,9.063000000000043
2753,51.75,24.11,731.0,8.0,9.044000000000043
2754,51.75,24.11,731.0,8.0,9.025000000000043
2755,51.75,24.11,730.0,8.0,9.006000000000043
2756,51.75,24.11,730.0,8.0,8.987000000000043
2757,51.75,24.11,730.0,8.0,8.968000000000043
2758,51.75,24.11,730.0,8.0,8.949000000000042
2759,51.75,24.11,731.0,8.0,8.930000000000042
2760,51.75,24.11,732.0,8.0,8.911000000000042
2761,51.89,24.11,731.0,8.0,8.892000000000042
2762,51.89,24.11,731.0,8.0,8.873000000000042
2763,51.89,24.11,731.0,8.0,8.854000000000042
2764,51.89,24.11,732.0,8.0,8.835000000000042
2765,51.89,24.11,731.0,8.0,8.816000000000042
2766,51.89,24.07,731.0,8.0,8.797000000000041
2767,51.89,24.07,731.0,8.0,8.778000000000041
2768,51.89,24.07,730.0,8.0,8.759000000000041
2769,51.89,24.07,730.0,8.0,8.740000000000041
2770,51.97,24.07,730.0,8.0,8.759000000000041
2771,51.97,24.07,730.0,8.0,8.778000000000041
2772,51.97,24.07,730.0,8.0,8.759000000000041
