,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
515,24.83,23.63,800.0,0.0,-0.07599999999999998
516,24.83,23.63,800.0,0.0,-0.09499999999999999
517,24.99,23.63,800.0,0.0,-0.07599999999999998
518,24.99,23.63,800.0,0.0,-0.05699999999999998
519,24.99,23.63,800.0,0.0,-0.03799999999999998
520,24.99,23.63,800.0,0.0,-0.01899999999999998
521,24.99,23.63,800.0,0.0,2.0816681711721685e-17
522,24.99,23.65,800.0,0.0,0.01900000000000002
523,24.99,23.65,800.0,0.0,0.03800000000000002
524,24.99,23.65,800.0,0.0,0.05700000000000002
525,24.99,23.65,800.0,0.0,0.07600000000000003
526,25.11,23.65,800.0,0.0,0.09500000000000003
527,25.11,23.65,800.0,0.0,0.11400000000000003
528,25.11,23.65,800.0,0.0,0.13300000000000003
529,25.11,23.65,800.0,0.0,0.15200000000000002
530,25.11,23.65,800.0,0.0,0.171
531,25.11,23.65,800.0,0.0,0.19
532,25.11,23.65,799.0,0.0,0.209
533,25.11,23.65,799.0,0.0,0.22799999999999998
534,24.81,23.65,800.0,0.0,0.209
535,24.81,23.65,800.0,0.0,0.19
536,24.81,23.65,800.0,0.0,0.171
537,24.81,23.57,800.0,0.0,0.15200000000000002
538,24.81,23.57,800.0,0.0,0.13300000000000003
539,24.69,23.57,800.0,0.0,0.11400000000000003
540,24.69,23.57,800.0,0.0,0.09500000000000003
541,24.69,23.57,800.0,0.0,0.07600000000000003
542,24.69,23.57,800.0,0.0,0.05700000000000002
543,24.69,23.57,800.0,0.0,0.03800000000000002
544,24.69,23.63,800.0,0.0,0.01900000000000002
545,24.69,23.63,800.0,0.0,2.0816681711721685e-17
546,24.69,23.63,800.0,0.0,-0.01899999999999998
547,24.69,23.63,800.0,0.0,-0.03799999999999998
548,24.87,23.63,800.0,0.0,-0.01899999999999998
549,24.87,23.63,800.0,0.0,2.0816681711721685e-17
550,24.87,23.63,800.0,0.0,0.01900000000000002
551,24.87,23.63,800.0,0.0,0.03800000000000002
552,24.87,23.63,800.0,0.0,0.05700000000000002
553,24.87,23.59,800.0,0.0,0.07600000000000003
554,24.87,23.59,800.0,0.0,0.09500000000000003
555,24.87,23.59,800.0,0.0,0.11400000000000003
556,24.81,23.59,800.0,0.0,0.09500000000000003
557,24.81,23.59,800.0,0.0,0.07600000000000003
558,24.81,23.59,800.0,0.0,0.05700000000000002
559,24.81,23.59,800.0,0.0,0.03800000000000002
560,24.81,23.59,800.0,0.0,0.01900000000000002
561,24.81,23.63,800.0,0.0,2.0816681711721685e-17
562,24.81,23.63,800.0,0.0,-0.01899999999999998
563,24.81,23.63,800.0,0.0,-0.03799999999999998
564,24.83,23.63,800.0,0.0,-0.01899999999999998
565,24.83,23.63,800.0,0.0,2.0816681711721685e-17
566,24.83,23.63,800.0,0.0,0.01900000000000002
567,24.83,23.63,800.0,0.0,0.03800000000000002
568,24.83,23.65,800.0,0.0,0.05700000000000002
569,24.83,23.65,800.0,0.0,0.03800000000000002
570,24.87,23.65,800.0,0.0,0.05700000000000002
571,24.87,23.65,800.0,0.0,0.07600000000000003
572,24.87,23.65,800.0,0.0,0.09500000000000003
573,24.87,23.65,800.0,0.0,0.11400000000000003
574,24.87,23.65,800.0,0.0,0.13300000000000003
575,24.87,23.65,800.0,0.0,0.15200000000000002
576,24.87,23.63,800.0,0.0,0.171
577,24.87,23.63,800.0,0.0,0.19
578,24.87,23.63,800.0,0.0,0.209
579,24.87,23.63,800.0,0.0,0.22799999999999998
580,24.87,23.63,800.0,0.0,0.24699999999999997
581,24.87,23.63,800.0,0.0,0.22799999999999998
582,24.87,23.63,800.0,0.0,0.209
583,24.87,23.63,800.0,0.0,0.19
584,24.87,23.63,800.0,0.0,0.171
585,24.87,23.63,800.0,0.0,0.15200000000000002
586,24.87,23.63,800.0,0.0,0.171
587,24.77,23.63,800.0,0.0,0.15200000000000002
588,24.77,23.63,800.0,0.0,0.13300000000000003
589,24.77,23.63,800.0,0.0,0.11400000000000003
590,24.77,23.63,800.0,0.0,0.09500000000000003
591,24.77,23.63,800.0,0.0,0.07600000000000003
592,24.77,23.57,800.0,0.0,0.05700000000000002
593,24.77,23.57,800.0,0.0,0.03800000000000002
594,24.77,23.57,800.0,0.0,0.01900000000000002
595,24.77,23.57,800.0,0.0,2.0816681711721685e-17
596,24.95,23.57,800.0,0.0,0.01900000000000002
597,24.95,23.57,800.0,100.0,0.03800000000000002
598,24.95,23.57,800.0,0.0,0.05700000000000002
599,24.95,23.59,800.0,0.0,0.07600000000000003
600,24.95,23.59,800.0,0.0,0.09500000000000003
601,24.95,23.59,800.0,0.0,0.11400000000000003
602,24.95,23.59,800.0,0.0,0.13300000000000003
603,25.05,23.59,800.0,1.0,0.15200000000000002
604,25.05,23.59,800.0,1.0,0.171
605,25.05,23.59,800.0,1.0,0.19
606,25.05,23.59,800.0,1.0,0.209
607,25.05,23.65,800.0,1.0,0.22799999999999998
608,25.05,23.65,800.0,1.0,0.24699999999999997
609,25.11,23.65,800.0,1.0,0.26599999999999996
610,25.11,23.65,800.0,1.0,0.285
611,25.11,23.65,800.0,1.0,0.304
612,25.11,23.65,800.0,1.0,0.323
613,25.11,23.65,800.0,1.0,0.342
614,25.11,23.57,800.0,1.0,0.36100000000000004
615,25.11,23.57,800.0,1.0,0.38000000000000006
616,25.11,23.57,800.0,1.0,0.3990000000000001
617,25.11,23.57,800.0,1.0,0.4180000000000001
618,25.01,23.57,800.0,1.0,0.3990000000000001
619,25.01,23.57,800.0,1.0,0.38000000000000006
620,25.01,23.57,800.0,1.0,0.36100000000000004
621,25.01,23.63,799.0,1.0,0.342
622,25.01,23.63,800.0,1.0,0.323
623,25.01,23.63,800.0,1.0,0.304
624,25.01,23.63,800.0,1.0,0.285
625,25.01,23.63,800.0,1.0,0.26599999999999996
626,25.01,23.63,800.0,1.0,0.24699999999999997
627,25.01,23.63,800.0,1.0,0.22799999999999998
628,25.01,23.63,800.0,1.0,0.209
629,25.01,23.63,800.0,1.0,0.19
630,25.01,23.63,800.0,1.0,0.209
631,24.99,23.63,800.0,1.0,0.19
632,24.99,23.63,800.0,1.0,0.171
633,24.99,23.63,800.0,1.0,0.15200000000000002
634,24.99,23.63,800.0,1.0,0.13300000000000003
635,24.99,23.63,800.0,1.0,0.11400000000000003
636,24.99,23.63,800.0,1.0,0.09500000000000003
637,24.99,23.63,800.0,1.0,0.07600000000000003
638,24.99,23.63,800.0,1.0,0.05700000000000002
639,24.99,23.63,800.0,1.0,0.03800000000000002
640,25.19,23.63,800.0,1.0,0.05700000000000002
641,25.19,23.63,800.0,1.0,0.07600000000000003
642,25.19,23.63,800.0,1.0,0.09500000000000003
643,25.19,23.63,800.0,1.0,0.11400000000000003
644,25.19,23.63,800.0,1.0,0.13300000000000003
645,25.19,23.57,800.0,1.0,0.15200000000000002
646,25.19,23.57,800.0,1.0,0.171
647,25.19,23.57,800.0,1.0,0.19
648,25.19,23.57,799.0,1.0,0.209
649,24.93,23.57,799.0,1.0,0.19
650,24.93,23.57,800.0,1.0,0.171
651,24.93,23.57,800.0,1.0,0.15200000000000002
652,24.93,23.57,800.0,1.0,0.13300000000000003
653,24.93,23.63,800.0,1.0,0.11400000000000003
654,24.93,23.63,800.0,1.0,0.09500000000000003
655,24.93,23.63,800.0,1.0,0.07600000000000003
656,25.01,23.63,800.0,1.0,0.05700000000000002
657,25.01,23.63,800.0,1.0,0.03800000000000002
658,25.01,23.63,800.0,1.0,0.01900000000000002
659,25.01,23.63,800.0,1.0,2.0816681711721685e-17
660,25.01,23.63,800.0,1.0,-0.01899999999999998
661,25.01,23.63,800.0,1.0,-0.03799999999999998
662,25.01,23.59,800.0,1.0,-0.01899999999999998
663,25.01,23.59,800.0,1.0,-0.03799999999999998
664,25.01,23.59,800.0,1.0,-0.01899999999999998
665,25.05,23.59,800.0,1.0,2.0816681711721685e-17
666,25.05,23.59,800.0,1.0,0.01900000000000002
667,25.05,23.59,800.0,1.0,0.03800000000000002
668,25.05,23.59,800.0,1.0,0.05700000000000002
669,25.05,23.59,800.0,1.0,0.07600000000000003
670,25.05,23.63,799.0,1.0,0.09500000000000003
671,25.05,23.63,800.0,1.0,0.11400000000000003
672,25.05,23.63,800.0,1.0,0.13300000000000003
673,25.17,23.63,800.0,1.0,0.15200000000000002
674,25.17,23.63,800.0,1.0,0.171
675,25.17,23.63,800.0,1.0,0.19
676,25.17,23.63,800.0,1.0,0.209
677,25.17,23.63,800.0,1.0,0.22799999999999998
678,25.17,23.59,800.0,1.0,0.24699999999999997
679,25.17,23.59,800.0,1.0,0.26599999999999996
680,25.17,23.59,800.0,1.0,0.285
681,25.17,23.59,800.0,1.0,0.304
682,25.23,23.59,799.0,1.0,0.323
683,25.23,23.59,800.0,1.0,0.342
684,25.23,23.59,799.0,1.0,0.36100000000000004
685,25.23,23.59,800.0,1.0,0.38000000000000006
686,25.23,23.59,800.0,1.0,0.3990000000000001
687,25.23,23.59,800.0,1.0,0.4180000000000001
688,25.23,23.59,800.0,1.0,0.4370000000000001
689,25.23,23.59,800.0,1.0,0.4560000000000001
690,25.17,23.59,799.0,1.0,0.4370000000000001
691,25.17,23.59,800.0,1.0,0.4180000000000001
692,25.17,23.59,800.0,1.0,0.3990000000000001
693,25.17,23.59,800.0,1.0,0.38000000000000006
694,25.17,23.59,800.0,1.0,0.36100000000000004
695,25.17,23.59,800.0,1.0,0.342
696,25.17,23.59,800.0,1.0,0.323
697,25.07,23.59,800.0,1.0,0.304
698,25.07,23.59,800.0,1.0,0.285
699,25.07,23.59,799.0,1.0,0.26599999999999996
700,25.07,23.59,800.0,1.0,0.24699999999999997
701,25.07,23.59,799.0,1.0,0.22799999999999998
702,25.07,23.59,800.0,1.0,0.209
703,25.07,23.59,800.0,1.0,0.19
704,25.07,23.59,799.0,1.0,0.171
705,25.07,23.59,800.0,1.0,0.15200000000000002
706,25.07,23.59,799.0,1.0,0.13300000000000003
707,25.07,23.59,800.0,1.0,0.11400000000000003
708,25.07,23.59,800.0,1.0,0.09500000000000003
709,25.07,23.63,800.0,1.0,0.07600000000000003
710,25.07,23.63,800.0,1.0,0.05700000000000002
711,25.07,23.63,800.0,1.0,0.03800000000000002
712,25.07,23.63,799.0,1.0,0.01900000000000002
713,25.07,23.63,800.0,1.0,2.0816681711721685e-17
714,25.07,23.63,800.0,1.0,-0.01899999999999998
715,25.07,23.63,800.0,1.0,-0.03799999999999998
716,25.07,23.63,800.0,1.0,-0.05699999999999998
717,25.07,23.59,800.0,1.0,-0.03799999999999998
718,25.07,23.59,800.0,1.0,-0.05699999999999998
719,25.07,23.59,800.0,1.0,-0.03799999999999998
720,25.07,23.59,799.0,1.0,-0.05699999999999998
721,24.99,23.59,799.0,1.0,-0.07599999999999998
722,24.99,23.59,800.0,1.0,-0.09499999999999999
723,24.99,23.59,800.0,1.0,-0.11399999999999999
724,24.99,23.59,800.0,1.0,-0.13299999999999998
725,24.99,23.59,799.0,1.0,-0.15199999999999997
726,24.99,23.65,799.0,1.0,-0.17099999999999996
727,24.99,23.65,799.0,1.0,-0.18999999999999995
728,24.99,23.65,799.0,1.0,-0.20899999999999994
729,24.99,23.65,799.0,1.0,-0.22799999999999992
730,25.13,23.65,800.0,1.0,-0.20899999999999994
731,25.13,23.65,799.0,1.0,-0.18999999999999995
732,25.13,23.65,800.0,1.0,-0.17099999999999996
733,25.13,23.65,799.0,1.0,-0.15199999999999997
734,25.13,23.65,799.0,1.0,-0.13299999999999998
735,25.13,23.59,800.0,1.0,-0.11399999999999998
736,25.13,23.59,799.0,1.0,-0.09499999999999997
737,25.13,23.59,799.0,1.0,-0.07599999999999997
738,25.13,23.59,800.0,1.0,-0.05699999999999997
739,25.13,23.59,800.0,1.0,-0.037999999999999964
740,25.13,23.59,800.0,1.0,-0.018999999999999965
741,25.13,23.59,800.0,1.0,3.469446951953614e-17
742,25.13,23.59,799.0,1.0,0.019000000000000034
743,25.13,23.59,800.0,1.0,0.038000000000000034
744,25.13,23.59,799.0,1.0,0.05700000000000004
745,25.13,23.59,799.0,1.0,0.07600000000000004
746,25.07,23.59,800.0,1.0,0.05700000000000004
747,25.07,23.59,800.0,1.0,0.038000000000000034
748,25.07,23.59,800.0,1.0,0.019000000000000034
749,25.07,23.59,800.0,1.0,3.469446951953614e-17
750,25.07,23.59,800.0,1.0,-0.018999999999999965
751,25.07,23.65,800.0,1.0,-0.037999999999999964
752,25.07,23.65,800.0,1.0,-0.05699999999999997
753,25.07,23.65,800.0,1.0,-0.07599999999999997
754,25.13,23.65,800.0,1.0,-0.05699999999999997
755,25.13,23.65,800.0,1.0,-0.037999999999999964
756,25.13,23.65,800.0,1.0,-0.018999999999999965
757,25.13,23.65,800.0,1.0,3.469446951953614e-17
758,25.13,23.65,800.0,1.0,0.019000000000000034
759,25.13,23.59,800.0,1.0,0.038000000000000034
760,25.13,23.59,800.0,1.0,0.05700000000000004
761,25.13,23.59,800.0,1.0,0.07600000000000004
762,25.13,23.59,800.0,1.0,0.09500000000000004
763,25.13,23.59,800.0,1.0,0.11400000000000005
764,25.13,23.59,800.0,1.0,0.13300000000000003
765,25.13,23.59,800.0,1.0,0.15200000000000002
766,25.13,23.59,800.0,1.0,0.171
767,25.13,23.59,799.0,1.0,0.15200000000000002
768,25.13,23.65,800.0,1.0,0.171
769,25.13,23.65,800.0,1.0,0.15200000000000002
770,25.13,23.65,800.0,1.0,0.171
771,25.31,23.65,800.0,1.0,0.19
772,25.31,23.65,800.0,1.0,0.209
773,25.31,23.65,800.0,1.0,0.22799999999999998
774,25.31,23.65,800.0,1.0,0.24699999999999997
775,25.31,23.65,800.0,1.0,0.26599999999999996
776,25.31,23.65,800.0,1.0,0.285
777,25.31,23.65,800.0,1.0,0.304
778,25.31,23.65,799.0,1.0,0.323
779,25.31,23.65,799.0,1.0,0.342
780,25.31,23.65,800.0,1.0,0.36100000000000004
781,25.23,23.65,799.0,1.0,0.342
782,25.23,23.65,799.0,1.0,0.323
783,25.23,23.65,800.0,1.0,0.304
784,25.23,23.65,799.0,1.0,0.285
785,25.23,23.59,800.0,1.0,0.26599999999999996
786,25.23,23.59,799.0,1.0,0.24699999999999997
787,25.23,23.59,800.0,1.0,0.22799999999999998
788,25.23,23.59,799.0,1.0,0.209
789,25.25,23.59,800.0,1.0,0.22799999999999998
790,25.25,23.59,800.0,1.0,0.24699999999999997
791,25.25,23.59,800.0,1.0,0.26599999999999996
792,25.25,23.59,800.0,1.0,0.285
793,25.25,23.59,799.0,1.0,0.304
794,25.25,23.63,800.0,1.0,0.323
795,25.25,23.63,799.0,1.0,0.342
796,25.25,23.63,799.0,1.0,0.323
797,25.25,23.63,800.0,1.0,0.304
798,25.25,23.63,800.0,1.0,0.285
799,25.25,23.63,799.0,1.0,0.26599999999999996
800,25.25,23.63,800.0,1.0,0.24699999999999997
801,25.25,23.63,799.0,1.0,0.22799999999999998
802,25.25,23.63,799.0,1.0,0.209
803,25.25,23.63,800.0,1.0,0.19
804,25.25,23.63,800.0,1.0,0.171
805,25.25,23.63,799.0,1.0,0.15200000000000002
806,25.29,23.63,799.0,1.0,0.171
807,25.29,23.63,799.0,1.0,0.19
808,25.29,23.63,800.0,1.0,0.209
809,25.29,23.63,799.0,1.0,0.22799999999999998
810,25.29,23.63,799.0,1.0,0.24699999999999997
811,25.29,23.57,799.0,1.0,0.26599999999999996
812,25.29,23.57,799.0,1.0,0.285
813,25.29,23.57,800.0,1.0,0.304
814,25.29,23.57,800.0,2.0,0.323
815,25.23,23.57,800.0,2.0,0.304
816,25.23,23.57,799.0,2.0,0.285
817,25.23,23.57,800.0,2.0,0.26599999999999996
818,25.23,23.57,800.0,2.0,0.24699999999999997
819,25.23,23.57,800.0,2.0,0.22799999999999998
820,25.23,23.57,799.0,2.0,0.209
821,25.23,23.59,799.0,2.0,0.19
822,25.23,23.59,800.0,2.0,0.171
823,25.35,23.59,800.0,2.0,0.19
824,25.35,23.59,799.0,2.0,0.209
825,25.35,23.59,799.0,2.0,0.22799999999999998
826,25.35,23.59,799.0,2.0,0.24699999999999997
827,25.35,23.59,799.0,2.0,0.26599999999999996
828,25.35,23.59,800.0,2.0,0.285
829,25.35,23.59,800.0,2.0,0.304
830,25.35,23.59,800.0,2.0,0.323
831,25.23,23.59,799.0,2.0,0.304
832,25.23,23.59,799.0,2.0,0.285
833,25.23,23.59,800.0,2.0,0.26599999999999996
834,25.23,23.59,799.0,2.0,0.24699999999999997
835,25.23,23.59,800.0,2.0,0.22799999999999998
836,25.23,23.59,799.0,2.0,0.209
837,25.23,23.59,799.0,2.0,0.19
838,25.23,23.59,799.0,2.0,0.171
839,25.23,23.59,799.0,2.0,0.15200000000000002
840,25.35,23.59,799.0,2.0,0.171
841,25.35,23.59,799.0,2.0,0.19
842,25.35,23.59,799.0,2.0,0.209
843,25.35,23.59,799.0,2.0,0.22799999999999998
844,25.35,23.59,799.0,2.0,0.24699999999999997
845,25.35,23.59,799.0,2.0,0.26599999999999996
846,25.35,23.59,799.0,2.0,0.285
847,25.35,23.59,799.0,2.0,0.304
848,25.43,23.59,799.0,2.0,0.323
849,25.43,23.59,799.0,2.0,0.342
850,25.43,23.59,799.0,2.0,0.36100000000000004
851,25.43,23.59,799.0,2.0,0.38000000000000006
852,25.43,23.59,799.0,2.0,0.3990000000000001
853,25.43,23.59,799.0,2.0,0.4180000000000001
854,25.43,23.59,799.0,2.0,0.4370000000000001
855,25.43,23.59,799.0,2.0,0.4560000000000001
856,25.43,23.59,799.0,2.0,0.47500000000000014
857,25.41,23.59,799.0,2.0,0.49400000000000016
858,25.41,23.59,799.0,2.0,0.5130000000000001
859,25.41,23.59,799.0,2.0,0.5320000000000001
860,25.41,23.59,799.0,2.0,0.5510000000000002
861,25.41,23.59,799.0,2.0,0.5700000000000002
862,25.41,23.59,799.0,2.0,0.5890000000000002
863,25.41,23.63,799.0,2.0,0.5700000000000002
864,25.41,23.63,799.0,2.0,0.5510000000000002
865,25.41,23.63,799.0,2.0,0.5320000000000001
866,25.25,23.63,799.0,2.0,0.5130000000000001
867,25.25,23.63,799.0,2.0,0.4940000000000001
868,25.25,23.63,799.0,2.0,0.4750000000000001
869,25.25,23.63,799.0,2.0,0.45600000000000007
870,25.25,23.63,799.0,2.0,0.43700000000000006
871,25.25,23.63,799.0,2.0,0.41800000000000004
872,25.25,23.59,799.0,2.0,0.399
873,25.25,23.59,799.0,2.0,0.38
874,25.25,23.59,799.0,2.0,0.361
875,25.31,23.59,799.0,2.0,0.34199999999999997
876,25.31,23.59,799.0,2.0,0.32299999999999995
877,25.31,23.59,799.0,2.0,0.30399999999999994
878,25.31,23.59,799.0,2.0,0.2849999999999999
879,25.31,23.59,799.0,2.0,0.2659999999999999
880,25.31,23.59,799.0,2.0,0.24699999999999991
881,25.31,23.63,799.0,2.0,0.22799999999999992
882,25.31,23.63,799.0,2.0,0.20899999999999994
883,25.31,23.63,799.0,2.0,0.18999999999999995
884,25.31,23.63,799.0,2.0,0.17099999999999996
885,25.53,23.63,800.0,2.0,0.18999999999999995
886,25.53,23.63,799.0,2.0,0.20899999999999994
887,25.53,23.63,799.0,2.0,0.22799999999999992
888,25.53,23.63,799.0,2.0,0.24699999999999991
889,25.53,23.63,799.0,2.0,0.2659999999999999
890,25.53,23.65,799.0,2.0,0.2849999999999999
891,25.53,23.65,799.0,2.0,0.30399999999999994
892,25.53,23.65,799.0,2.0,0.32299999999999995
893,25.41,23.65,799.0,2.0,0.30399999999999994
894,25.41,23.65,799.0,2.0,0.2849999999999999
895,25.41,23.65,800.0,2.0,0.2659999999999999
896,25.41,23.65,799.0,2.0,0.24699999999999991
897,25.41,23.59,799.0,2.0,0.22799999999999992
898,25.41,23.59,799.0,2.0,0.20899999999999994
899,25.41,23.59,799.0,2.0,0.18999999999999995
900,25.41,23.59,799.0,2.0,0.17099999999999996
901,25.35,23.59,799.0,2.0,0.15199999999999997
902,25.35,23.59,799.0,2.0,0.13299999999999998
903,25.35,23.59,799.0,2.0,0.11399999999999998
904,25.35,23.59,799.0,2.0,0.09499999999999997
905,25.35,23.63,799.0,2.0,0.07599999999999997
906,25.35,23.63,799.0,2.0,0.05699999999999997
907,25.35,23.63,799.0,2.0,0.037999999999999964
908,25.29,23.63,799.0,2.0,0.018999999999999965
909,25.29,23.63,799.0,2.0,-3.469446951953614e-17
910,25.29,23.63,799.0,2.0,-0.019000000000000034
911,25.29,23.63,799.0,2.0,-0.038000000000000034
912,25.29,23.63,799.0,2.0,-0.05700000000000004
913,25.29,23.63,799.0,2.0,-0.07600000000000004
914,25.29,23.67,799.0,2.0,-0.09500000000000004
915,25.29,23.67,799.0,2.0,-0.11400000000000005
916,25.29,23.67,799.0,2.0,-0.13300000000000003
917,25.55,23.67,799.0,2.0,-0.11400000000000003
918,25.55,23.67,799.0,2.0,-0.09500000000000003
919,25.55,23.67,799.0,2.0,-0.07600000000000003
920,25.55,23.67,799.0,2.0,-0.05700000000000002
921,25.55,23.67,799.0,2.0,-0.03800000000000002
922,25.55,23.67,799.0,2.0,-0.01900000000000002
923,25.55,23.59,799.0,2.0,-2.0816681711721685e-17
924,25.55,23.59,799.0,2.0,0.01899999999999998
925,25.55,23.59,799.0,2.0,0.03799999999999998
926,25.55,23.59,799.0,2.0,0.05699999999999998
927,25.31,23.59,799.0,2.0,0.03799999999999998
928,25.31,23.59,799.0,3.0,0.01899999999999998
929,25.31,23.59,799.0,3.0,-2.0816681711721685e-17
930,25.31,23.59,799.0,3.0,-0.01900000000000002
931,25.31,23.59,799.0,3.0,-0.03800000000000002
932,25.31,23.63,799.0,3.0,-0.05700000000000002
933,25.31,23.63,799.0,3.0,-0.07600000000000003
934,25.31,23.63,799.0,3.0,-0.09500000000000003
935,25.17,23.63,799.0,3.0,-0.11400000000000003
936,25.17,23.63,799.0,3.0,-0.13300000000000003
937,25.17,23.63,799.0,3.0,-0.15200000000000002
938,25.17,23.63,799.0,3.0,-0.171
939,25.17,23.63,799.0,3.0,-0.19
940,25.17,23.59,799.0,3.0,-0.209
941,25.17,23.59,800.0,3.0,-0.22799999999999998
942,25.41,23.59,799.0,3.0,-0.209
943,25.41,23.59,799.0,3.0,-0.19
944,25.41,23.59,799.0,3.0,-0.171
945,25.41,23.59,799.0,3.0,-0.15200000000000002
946,25.41,23.65,799.0,3.0,-0.13300000000000003
947,25.41,23.65,799.0,3.0,-0.11400000000000003
948,25.41,23.65,799.0,3.0,-0.09500000000000003
949,25.41,23.65,799.0,3.0,-0.07600000000000003
950,25.49,23.65,799.0,3.0,-0.05700000000000002
951,25.49,23.65,799.0,3.0,-0.03800000000000002
952,25.49,23.65,799.0,3.0,-0.01900000000000002
953,25.49,23.65,799.0,3.0,-2.0816681711721685e-17
954,25.49,23.57,799.0,3.0,0.01899999999999998
955,25.49,23.57,799.0,3.0,0.03799999999999998
956,25.49,23.57,799.0,3.0,0.05699999999999998
957,25.49,23.57,799.0,3.0,0.07599999999999998
958,25.63,23.57,799.0,3.0,0.09499999999999999
959,25.63,23.57,799.0,3.0,0.11399999999999999
960,25.63,23.57,799.0,3.0,0.13299999999999998
961,25.63,23.57,799.0,3.0,0.15199999999999997
962,25.63,23.57,799.0,3.0,0.17099999999999996
963,25.63,23.65,799.0,3.0,0.18999999999999995
964,25.63,23.65,799.0,3.0,0.20899999999999994
965,25.63,23.65,799.0,3.0,0.22799999999999992
966,25.63,23.65,799.0,3.0,0.24699999999999991
967,25.55,23.65,799.0,3.0,0.2659999999999999
968,25.55,23.65,799.0,3.0,0.2849999999999999
969,25.55,23.65,800.0,3.0,0.30399999999999994
970,25.55,23.65,799.0,3.0,0.32299999999999995
971,25.55,23.65,799.0,3.0,0.34199999999999997
972,25.55,23.59,799.0,3.0,0.361
973,25.55,23.59,799.0,3.0,0.34199999999999997
974,25.55,23.59,799.0,3.0,0.32299999999999995
975,25.41,23.59,799.0,3.0,0.30399999999999994
976,25.41,23.59,799.0,3.0,0.2849999999999999
977,25.41,23.59,799.0,3.0,0.2659999999999999
978,25.41,23.59,799.0,3.0,0.24699999999999991
979,25.41,23.57,799.0,3.0,0.22799999999999992
980,25.41,23.57,799.0,3.0,0.20899999999999994
981,25.41,23.57,799.0,3.0,0.18999999999999995
982,25.41,23.57,799.0,3.0,0.17099999999999996
983,25.69,23.57,799.0,3.0,0.18999999999999995
984,25.69,23.57,799.0,3.0,0.20899999999999994
985,25.69,23.57,799.0,3.0,0.22799999999999992
986,25.69,23.57,799.0,3.0,0.24699999999999991
987,25.69,23.57,799.0,3.0,0.2659999999999999
988,25.69,23.63,799.0,3.0,0.2849999999999999
989,25.69,23.63,799.0,3.0,0.30399999999999994
990,25.69,23.63,800.0,3.0,0.32299999999999995
991,25.69,23.63,799.0,3.0,0.34199999999999997
992,25.61,23.63,799.0,3.0,0.361
993,25.61,23.63,799.0,3.0,0.38
994,25.61,23.63,799.0,3.0,0.399
995,25.61,23.63,799.0,3.0,0.41800000000000004
996,25.61,23.63,799.0,3.0,0.43700000000000006
997,25.61,23.59,799.0,3.0,0.45600000000000007
998,25.61,23.59,799.0,3.0,0.4750000000000001
999,25.61,23.59,799.0,3.0,0.4940000000000001
1000,25.61,23.59,799.0,3.0,0.4750000000000001
1001,25.55,23.59,799.0,3.0,0.45600000000000007
1002,25.55,23.59,799.0,3.0,0.43700000000000006
1003,25.55,23.59,799.0,3.0,0.41800000000000004
1004,25.55,23.59,799.0,3.0,0.399
1005,25.55,23.59,799.0,3.0,0.38
1006,25.55,23.65,799.0,3.0,0.361
