,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
9867,31.95,23.39,802.0,0.0,-1.4439999999999995
9868,31.95,23.39,802.0,0.0,-1.4249999999999996
9869,31.95,23.35,802.0,0.0,-1.4059999999999997
9870,31.95,23.35,802.0,0.0,-1.3869999999999998
9871,31.95,23.35,802.0,0.0,-1.3679999999999999
9872,31.95,23.35,802.0,0.0,-1.349
9873,31.91,23.35,802.0,0.0,-1.3679999999999999
9874,31.91,23.35,802.0,0.0,-1.3869999999999998
9875,31.91,23.35,803.0,0.0,-1.4059999999999997
9876,31.91,23.35,802.0,0.0,-1.4249999999999996
9877,31.91,23.35,803.0,0.0,-1.4439999999999995
9878,31.91,23.33,802.0,0.0,-1.4249999999999996
9879,31.91,23.33,803.0,0.0,-1.4059999999999997
9880,31.91,23.33,803.0,0.0,-1.3869999999999998
9881,31.91,23.33,803.0,0.0,-1.3679999999999999
9882,31.95,23.33,803.0,0.0,-1.349
9883,31.95,23.33,803.0,0.0,-1.33
9884,31.95,23.33,803.0,0.0,-1.3110000000000002
9885,31.95,23.33,804.0,0.0,-1.2920000000000003
9886,31.95,23.33,803.0,0.0,-1.2730000000000004
9887,31.95,23.39,803.0,0.0,-1.2540000000000004
9888,31.95,23.39,803.0,0.0,-1.2350000000000005
9889,31.95,23.39,803.0,0.0,-1.2160000000000006
9890,31.85,23.39,803.0,0.0,-1.2350000000000005
9891,31.85,23.39,803.0,0.0,-1.2540000000000004
9892,31.85,23.39,802.0,0.0,-1.2730000000000004
9893,31.85,23.39,802.0,0.0,-1.2920000000000003
9894,31.85,23.39,801.0,0.0,-1.3110000000000002
9895,31.85,23.33,801.0,0.0,-1.33
9896,31.85,23.33,801.0,0.0,-1.349
9897,31.85,23.33,801.0,0.0,-1.3679999999999999
9898,31.85,23.33,802.0,0.0,-1.3869999999999998
9899,31.85,23.33,802.0,0.0,-1.4059999999999997
9900,31.85,23.33,802.0,0.0,-1.4249999999999996
9901,31.85,23.33,802.0,0.0,-1.4439999999999995
9902,31.85,23.33,801.0,0.0,-1.4629999999999994
9903,31.85,23.33,801.0,0.0,-1.4439999999999995
9904,31.85,23.33,801.0,0.0,-1.4249999999999996
9905,31.85,23.33,801.0,0.0,-1.4059999999999997
9906,31.85,23.33,802.0,0.0,-1.3869999999999998
9907,31.69,23.33,802.0,0.0,-1.4059999999999997
9908,31.69,23.33,801.0,0.0,-1.4249999999999996
9909,31.69,23.33,801.0,0.0,-1.4439999999999995
9910,31.69,23.33,801.0,0.0,-1.4629999999999994
9911,31.69,23.33,802.0,0.0,-1.4819999999999993
9912,31.69,23.33,802.0,0.0,-1.5009999999999992
9913,31.69,23.33,802.0,0.0,-1.5199999999999991
9914,31.69,23.33,802.0,0.0,-1.538999999999999
9915,31.81,23.33,802.0,0.0,-1.5199999999999991
9916,31.81,23.33,803.0,0.0,-1.5009999999999992
9917,31.81,23.33,802.0,0.0,-1.4819999999999993
9918,31.81,23.33,802.0,0.0,-1.4629999999999994
9919,31.81,23.33,802.0,0.0,-1.4439999999999995
9920,31.81,23.33,802.0,0.0,-1.4249999999999996
9921,31.81,23.35,802.0,0.0,-1.4059999999999997
9922,31.81,23.35,802.0,0.0,-1.3869999999999998
9923,31.81,23.35,801.0,0.0,-1.3679999999999999
9924,31.75,23.35,801.0,0.0,-1.3869999999999998
9925,31.75,23.35,801.0,0.0,-1.4059999999999997
9926,31.75,23.35,802.0,0.0,-1.4249999999999996
9927,31.75,23.35,802.0,0.0,-1.4439999999999995
9928,31.75,23.35,802.0,0.0,-1.4629999999999994
9929,31.75,23.31,802.0,0.0,-1.4819999999999993
9930,31.75,23.31,802.0,0.0,-1.5009999999999992
9931,31.75,23.31,803.0,0.0,-1.5199999999999991
9932,31.57,23.31,803.0,0.0,-1.538999999999999
9933,31.57,23.31,802.0,0.0,-1.557999999999999
9934,31.57,23.31,803.0,0.0,-1.5769999999999988
9935,31.57,23.31,803.0,0.0,-1.5959999999999988
9936,31.57,23.31,803.0,0.0,-1.6149999999999987
9937,31.57,23.31,802.0,0.0,-1.6339999999999986
9938,31.57,23.33,802.0,0.0,-1.6529999999999985
9939,31.57,23.33,804.0,0.0,-1.6719999999999984
9940,31.57,23.33,803.0,0.0,-1.6909999999999983
9941,31.57,23.33,804.0,0.0,-1.7099999999999982
9942,31.57,23.33,803.0,0.0,-1.728999999999998
9943,31.57,23.33,804.0,0.0,-1.747999999999998
9944,31.57,23.33,803.0,0.0,-1.766999999999998
9945,31.57,23.33,804.0,0.0,-1.7859999999999978
9946,31.57,23.33,803.0,0.0,-1.8049999999999977
9947,31.57,23.35,803.0,0.0,-1.8239999999999976
9948,31.57,23.35,802.0,0.0,-1.8429999999999975
9949,31.57,23.35,803.0,0.0,-1.8619999999999974
9950,31.53,23.35,803.0,0.0,-1.8809999999999973
9951,31.53,23.35,803.0,0.0,-1.8999999999999972
9952,31.53,23.35,803.0,0.0,-1.9189999999999972
9953,31.53,23.35,803.0,0.0,-1.937999999999997
9954,31.53,23.35,802.0,0.0,-1.956999999999997
9955,31.53,23.27,803.0,0.0,-1.9759999999999969
9956,31.53,23.27,803.0,0.0,-1.9949999999999968
9957,31.53,23.27,803.0,0.0,-2.0139999999999967
9958,31.53,23.27,803.0,0.0,-1.9949999999999968
9959,31.43,23.27,803.0,0.0,-2.0139999999999967
9960,31.43,23.27,803.0,0.0,-2.032999999999997
9961,31.43,23.27,803.0,0.0,-2.051999999999997
9962,31.43,23.27,802.0,0.0,-2.070999999999997
9963,31.43,23.27,802.0,0.0,-2.089999999999997
9964,31.43,23.31,802.0,0.0,-2.1089999999999973
9965,31.43,23.31,802.0,0.0,-2.1279999999999974
9966,31.43,23.31,802.0,0.0,-2.1469999999999976
9967,31.41,23.31,802.0,0.0,-2.1659999999999977
9968,31.41,23.31,802.0,0.0,-2.184999999999998
9969,31.41,23.31,802.0,0.0,-2.203999999999998
9970,31.41,23.31,801.0,0.0,-2.222999999999998
9971,31.41,23.31,801.0,0.0,-2.241999999999998
9972,31.41,23.33,801.0,0.0,-2.2609999999999983
9973,31.41,23.33,801.0,0.0,-2.2799999999999985
9974,31.41,23.33,801.0,0.0,-2.2609999999999983
9975,31.41,23.33,801.0,0.0,-2.241999999999998
9976,31.47,23.33,802.0,0.0,-2.222999999999998
9977,31.47,23.33,802.0,0.0,-2.203999999999998
9978,31.47,23.33,802.0,0.0,-2.184999999999998
9979,31.47,23.33,802.0,0.0,-2.1659999999999977
9980,31.47,23.33,802.0,0.0,-2.1469999999999976
9981,31.47,23.33,802.0,0.0,-2.1279999999999974
9982,31.47,23.33,802.0,0.0,-2.1089999999999973
9983,31.47,23.33,801.0,0.0,-2.089999999999997
9984,31.47,23.33,801.0,0.0,-2.070999999999997
9985,31.47,23.33,801.0,0.0,-2.051999999999997
9986,31.47,23.33,801.0,0.0,-2.032999999999997
9987,31.47,23.33,800.0,0.0,-2.0139999999999967
9988,31.47,23.33,801.0,0.0,-1.9949999999999968
9989,31.47,23.33,801.0,0.0,-1.9759999999999969
9990,31.47,23.41,801.0,0.0,-1.956999999999997
9991,31.47,23.41,801.0,0.0,-1.937999999999997
9992,31.47,23.41,801.0,0.0,-1.9189999999999972
9993,31.47,23.41,801.0,0.0,-1.8999999999999972
9994,31.49,23.41,801.0,0.0,-1.8809999999999973
9995,31.49,23.41,801.0,0.0,-1.8619999999999974
9996,31.49,23.41,801.0,0.0,-1.8429999999999975
9997,31.49,23.41,801.0,0.0,-1.8239999999999976
9998,31.49,23.33,801.0,0.0,-1.8049999999999977
9999,31.49,23.33,801.0,0.0,-1.7859999999999978
10000,31.49,23.33,801.0,0.0,-1.766999999999998
10001,31.49,23.33,801.0,0.0,-1.747999999999998
10002,31.33,23.33,801.0,0.0,-1.766999999999998
10003,31.33,23.33,801.0,0.0,-1.7859999999999978
10004,31.33,23.33,801.0,0.0,-1.8049999999999977
10005,31.33,23.33,801.0,0.0,-1.8239999999999976
10006,31.33,23.33,802.0,0.0,-1.8429999999999975
10007,31.33,23.33,801.0,0.0,-1.8619999999999974
10008,31.33,23.33,801.0,0.0,-1.8809999999999973
10009,31.33,23.33,801.0,0.0,-1.8999999999999972
10010,31.63,23.33,801.0,0.0,-1.8809999999999973
10011,31.63,23.33,801.0,0.0,-1.8619999999999974
10012,31.63,23.33,802.0,0.0,-1.8429999999999975
10013,31.63,23.33,802.0,0.0,-1.8239999999999976
10014,31.63,23.33,802.0,0.0,-1.8049999999999977
10015,31.63,23.33,802.0,0.0,-1.7859999999999978
10016,31.63,23.39,802.0,0.0,-1.766999999999998
10017,31.63,23.39,802.0,0.0,-1.747999999999998
10018,31.63,23.39,802.0,0.0,-1.728999999999998
10019,31.61,23.39,802.0,0.0,-1.7099999999999982
10020,31.61,23.39,802.0,0.0,-1.6909999999999983
10021,31.61,23.39,802.0,0.0,-1.6719999999999984
10022,31.61,23.39,803.0,0.0,-1.6529999999999985
10023,31.61,23.39,802.0,0.0,-1.6339999999999986
10024,31.61,23.39,802.0,0.0,-1.6149999999999987
10025,31.61,23.33,802.0,0.0,-1.5959999999999988
10026,31.61,23.33,802.0,0.0,-1.5769999999999988
10027,31.61,23.33,802.0,0.0,-1.557999999999999
10028,31.61,23.33,802.0,0.0,-1.538999999999999
10029,31.55,23.33,803.0,0.0,-1.557999999999999
10030,31.55,23.33,802.0,0.0,-1.5769999999999988
10031,31.55,23.33,802.0,0.0,-1.5959999999999988
10032,31.55,23.33,802.0,0.0,-1.5769999999999988
10033,31.55,23.33,802.0,0.0,-1.557999999999999
10034,31.55,23.35,802.0,0.0,-1.538999999999999
10035,31.55,23.35,802.0,0.0,-1.5199999999999991
10036,31.55,23.35,802.0,0.0,-1.5009999999999992
10037,31.55,23.35,802.0,0.0,-1.4819999999999993
10038,31.53,23.35,801.0,0.0,-1.5009999999999992
10039,31.53,23.35,801.0,0.0,-1.5199999999999991
10040,31.53,23.35,802.0,0.0,-1.538999999999999
10041,31.53,23.35,802.0,0.0,-1.557999999999999
10042,31.53,23.35,802.0,0.0,-1.538999999999999
10043,31.53,23.39,802.0,0.0,-1.5199999999999991
10044,31.53,23.39,802.0,0.0,-1.5009999999999992
10045,31.53,23.39,802.0,0.0,-1.4819999999999993
10046,31.43,23.39,802.0,0.0,-1.5009999999999992
10047,31.43,23.39,802.0,0.0,-1.5199999999999991
10048,31.43,23.39,802.0,0.0,-1.538999999999999
10049,31.43,23.35,802.0,0.0,-1.557999999999999
10050,31.43,23.35,802.0,0.0,-1.5769999999999988
10051,31.43,23.35,802.0,0.0,-1.5959999999999988
10052,31.57,23.35,802.0,0.0,-1.5769999999999988
10053,31.57,23.35,802.0,0.0,-1.557999999999999
10054,31.57,23.35,802.0,0.0,-1.538999999999999
10055,31.57,23.31,803.0,0.0,-1.5199999999999991
10056,31.57,23.31,802.0,0.0,-1.5009999999999992
10057,31.57,23.31,802.0,0.0,-1.4819999999999993
10058,31.57,23.31,802.0,0.0,-1.4629999999999994
10059,31.49,23.31,802.0,0.0,-1.4819999999999993
10060,31.49,23.31,802.0,0.0,-1.5009999999999992
10061,31.49,23.31,802.0,0.0,-1.5199999999999991
10062,31.49,23.31,802.0,0.0,-1.538999999999999
10063,31.49,23.31,802.0,0.0,-1.557999999999999
10064,31.49,23.31,802.0,0.0,-1.5769999999999988
10065,31.49,23.31,802.0,0.0,-1.557999999999999
10066,31.49,23.31,803.0,0.0,-1.538999999999999
10067,31.49,23.31,802.0,0.0,-1.5199999999999991
10068,31.41,23.31,803.0,0.0,-1.538999999999999
10069,31.41,23.31,802.0,0.0,-1.557999999999999
10070,31.41,23.31,802.0,0.0,-1.5769999999999988
10071,31.41,23.31,802.0,0.0,-1.5959999999999988
10072,31.41,23.35,802.0,0.0,-1.6149999999999987
10073,31.41,23.35,802.0,0.0,-1.6339999999999986
10074,31.57,23.35,802.0,0.0,-1.6149999999999987
10075,31.57,23.35,802.0,0.0,-1.5959999999999988
10076,31.57,23.35,802.0,0.0,-1.5769999999999988
10077,31.57,23.35,802.0,0.0,-1.557999999999999
10078,31.57,23.35,802.0,0.0,-1.538999999999999
10079,31.57,23.35,802.0,0.0,-1.5199999999999991
10080,31.57,23.35,802.0,0.0,-1.5009999999999992
10081,31.57,23.35,802.0,0.0,-1.4819999999999993
10082,31.57,23.35,802.0,0.0,-1.4629999999999994
10083,31.57,23.35,802.0,0.0,-1.4439999999999995
10084,31.49,23.35,801.0,0.0,-1.4629999999999994
10085,31.49,23.35,802.0,0.0,-1.4819999999999993
10086,31.49,23.35,802.0,0.0,-1.5009999999999992
10087,31.49,23.35,802.0,0.0,-1.5199999999999991
10088,31.49,23.35,802.0,0.0,-1.538999999999999
10089,31.49,23.31,802.0,0.0,-1.5199999999999991
10090,31.49,23.31,802.0,0.0,-1.5009999999999992
10091,31.49,23.31,801.0,0.0,-1.4819999999999993
10092,31.49,23.31,802.0,0.0,-1.4629999999999994
10093,31.55,23.31,802.0,0.0,-1.4439999999999995
10094,31.55,23.31,802.0,0.0,-1.4249999999999996
10095,31.55,23.31,802.0,0.0,-1.4059999999999997
10096,31.55,23.31,802.0,0.0,-1.3869999999999998
10097,31.55,23.31,802.0,0.0,-1.3679999999999999
10098,31.55,23.35,802.0,0.0,-1.349
10099,31.55,23.35,802.0,0.0,-1.33
10100,31.55,23.35,802.0,0.0,-1.3110000000000002
10101,31.55,23.35,803.0,0.0,-1.2920000000000003
10102,31.33,23.35,802.0,0.0,-1.3110000000000002
10103,31.33,23.35,802.0,0.0,-1.33
10104,31.33,23.35,802.0,0.0,-1.349
10105,31.33,23.35,802.0,0.0,-1.3679999999999999
10106,31.33,23.39,802.0,0.0,-1.3869999999999998
10107,31.33,23.39,802.0,0.0,-1.4059999999999997
10108,31.33,23.39,803.0,0.0,-1.4249999999999996
10109,31.33,23.39,802.0,0.0,-1.4439999999999995
10110,31.43,23.39,802.0,0.0,-1.4249999999999996
10111,31.43,23.39,802.0,0.0,-1.4059999999999997
10112,31.43,23.39,802.0,0.0,-1.3869999999999998
10113,31.43,23.39,802.0,0.0,-1.3679999999999999
10114,31.43,23.39,802.0,0.0,-1.349
10115,31.43,23.39,802.0,0.0,-1.33
10116,31.43,23.33,802.0,0.0,-1.3110000000000002
10117,31.43,23.33,803.0,0.0,-1.2920000000000003
10118,31.43,23.33,801.0,0.0,-1.2730000000000004
10119,31.21,23.33,801.0,0.0,-1.2920000000000003
10120,31.21,23.33,801.0,0.0,-1.3110000000000002
10121,31.21,23.33,803.0,0.0,-1.33
10122,31.21,23.33,801.0,0.0,-1.349
10123,31.21,23.39,802.0,0.0,-1.3679999999999999
10124,31.21,23.39,802.0,0.0,-1.3869999999999998
10125,31.43,23.39,802.0,0.0,-1.3679999999999999
10126,31.43,23.39,802.0,0.0,-1.349
10127,31.43,23.39,802.0,0.0,-1.33
10128,31.43,23.39,802.0,0.0,-1.3110000000000002
10129,31.43,23.39,801.0,0.0,-1.2920000000000003
10130,31.43,23.39,802.0,0.0,-1.2730000000000004
10131,31.43,23.33,802.0,0.0,-1.2540000000000004
10132,31.43,23.33,803.0,0.0,-1.2350000000000005
10133,31.43,23.33,802.0,0.0,-1.2160000000000006
10134,31.15,23.33,803.0,0.0,-1.2350000000000005
10135,31.15,23.33,802.0,0.0,-1.2540000000000004
10136,31.15,23.33,803.0,0.0,-1.2730000000000004
10137,31.15,23.33,803.0,0.0,-1.2920000000000003
10138,31.15,23.33,803.0,0.0,-1.3110000000000002
10139,31.15,23.33,803.0,0.0,-1.33
10140,31.15,23.35,802.0,0.0,-1.349
10141,31.15,23.35,803.0,0.0,-1.3679999999999999
10142,31.15,23.35,802.0,0.0,-1.3869999999999998
10143,31.15,23.35,802.0,0.0,-1.4059999999999997
10144,31.25,23.35,802.0,0.0,-1.4249999999999996
10145,31.25,23.35,802.0,0.0,-1.4439999999999995
10146,31.25,23.35,802.0,0.0,-1.4629999999999994
10147,31.25,23.35,803.0,0.0,-1.4439999999999995
10148,31.25,23.35,803.0,0.0,-1.4249999999999996
10149,31.25,23.33,803.0,0.0,-1.4059999999999997
10150,31.25,23.33,803.0,0.0,-1.3869999999999998
10151,31.25,23.33,803.0,0.0,-1.3679999999999999
10152,31.21,23.33,803.0,0.0,-1.3869999999999998
10153,31.21,23.33,802.0,0.0,-1.4059999999999997
10154,31.21,23.33,802.0,0.0,-1.4249999999999996
10155,31.21,23.33,802.0,0.0,-1.4439999999999995
10156,31.21,23.33,803.0,0.0,-1.4629999999999994
10157,31.21,23.33,803.0,0.0,-1.4819999999999993
10158,31.21,23.33,804.0,0.0,-1.5009999999999992
10159,31.29,23.33,804.0,0.0,-1.4819999999999993
10160,31.29,23.33,802.0,0.0,-1.4629999999999994
10161,31.29,23.33,802.0,0.0,-1.4439999999999995
10162,31.29,23.33,802.0,0.0,-1.4249999999999996
10163,31.29,23.33,802.0,0.0,-1.4059999999999997
10164,31.29,23.33,802.0,0.0,-1.3869999999999998
10165,31.29,23.33,802.0,0.0,-1.3679999999999999
10166,31.29,23.33,802.0,0.0,-1.349
10167,31.29,23.33,802.0,0.0,-1.33
10168,31.13,23.33,803.0,0.0,-1.349
10169,31.13,23.33,802.0,0.0,-1.3679999999999999
10170,31.13,23.33,802.0,0.0,-1.3869999999999998
10171,31.13,23.35,802.0,0.0,-1.4059999999999997
10172,31.13,23.35,802.0,0.0,-1.4249999999999996
10173,31.13,23.35,802.0,0.0,-1.4439999999999995
10174,31.33,23.35,803.0,0.0,-1.4249999999999996
10175,31.33,23.35,802.0,0.0,-1.4059999999999997
10176,31.33,23.35,802.0,0.0,-1.3869999999999998
10177,31.33,23.35,802.0,0.0,-1.3679999999999999
10178,31.33,23.35,803.0,0.0,-1.349
10179,31.33,23.35,803.0,0.0,-1.33
10180,31.33,23.35,802.0,0.0,-1.3110000000000002
10181,31.33,23.35,803.0,0.0,-1.2920000000000003
10182,31.33,23.35,803.0,0.0,-1.2730000000000004
10183,31.27,23.35,802.0,0.0,-1.2540000000000004
10184,31.27,23.35,803.0,0.0,-1.2350000000000005
10185,31.27,23.35,803.0,0.0,-1.2160000000000006
10186,31.27,23.35,803.0,0.0,-1.1970000000000007
10187,31.27,23.31,803.0,0.0,-1.1780000000000008
10188,31.27,23.31,803.0,0.0,-1.159000000000001
10189,31.27,23.31,804.0,0.0,-1.140000000000001
10190,31.27,23.31,803.0,0.0,-1.121000000000001
10191,31.15,23.31,803.0,0.0,-1.140000000000001
10192,31.15,23.31,802.0,0.0,-1.159000000000001
10193,31.15,23.31,803.0,0.0,-1.1780000000000008
10194,31.15,23.31,803.0,0.0,-1.1970000000000007
10195,31.15,23.31,802.0,0.0,-1.2160000000000006
10196,31.15,23.29,803.0,0.0,-1.2350000000000005
10197,31.15,23.29,803.0,0.0,-1.2540000000000004
10198,31.15,23.29,803.0,0.0,-1.2730000000000004
10199,31.15,23.29,802.0,0.0,-1.2920000000000003
10200,31.05,23.29,803.0,0.0,-1.3110000000000002
10201,31.05,23.29,803.0,0.0,-1.33
10202,31.05,23.29,802.0,0.0,-1.349
10203,31.05,23.29,803.0,0.0,-1.3679999999999999
10204,31.05,23.33,803.0,0.0,-1.3869999999999998
10205,31.05,23.33,803.0,0.0,-1.4059999999999997
10206,31.05,23.33,803.0,0.0,-1.4249999999999996
10207,31.05,23.33,802.0,0.0,-1.4439999999999995
10208,30.93,23.33,802.0,0.0,-1.4629999999999994
10209,30.93,23.33,802.0,0.0,-1.4819999999999993
10210,30.93,23.33,803.0,0.0,-1.5009999999999992
10211,30.93,23.33,803.0,0.0,-1.5199999999999991
10212,30.93,23.33,803.0,0.0,-1.538999999999999
10213,30.93,23.31,803.0,0.0,-1.557999999999999
10214,31.21,23.31,803.0,0.0,-1.538999999999999
10215,31.21,23.31,803.0,0.0,-1.5199999999999991
10216,31.21,23.31,803.0,0.0,-1.5009999999999992
10217,31.21,23.31,803.0,0.0,-1.4819999999999993
10218,31.21,23.35,803.0,0.0,-1.4629999999999994
10219,31.21,23.35,803.0,0.0,-1.4439999999999995
10220,31.21,23.35,803.0,0.0,-1.4249999999999996
10221,31.21,23.35,804.0,0.0,-1.4059999999999997
10222,30.93,23.35,803.0,0.0,-1.4249999999999996
10223,30.93,23.35,803.0,0.0,-1.4439999999999995
10224,30.93,23.35,803.0,0.0,-1.4629999999999994
10225,30.93,23.35,803.0,0.0,-1.4819999999999993
10226,30.93,23.39,803.0,0.0,-1.5009999999999992
10227,30.93,23.39,803.0,0.0,-1.5199999999999991
10228,30.93,23.39,803.0,0.0,-1.538999999999999
10229,30.93,23.39,803.0,0.0,-1.557999999999999
10230,30.91,23.39,803.0,0.0,-1.5769999999999988
10231,30.91,23.39,803.0,0.0,-1.5959999999999988
10232,30.91,23.39,803.0,0.0,-1.6149999999999987
10233,30.91,23.39,804.0,0.0,-1.6339999999999986
10234,30.91,23.39,803.0,0.0,-1.6529999999999985
10235,30.91,23.33,803.0,0.0,-1.6719999999999984
10236,30.91,23.33,803.0,0.0,-1.6909999999999983
10237,30.91,23.33,803.0,0.0,-1.7099999999999982
10238,30.91,23.33,803.0,0.0,-1.728999999999998
10239,30.99,23.33,803.0,0.0,-1.7099999999999982
10240,30.99,23.33,802.0,0.0,-1.6909999999999983
10241,30.99,23.33,802.0,0.0,-1.6719999999999984
10242,30.99,23.33,802.0,0.0,-1.6529999999999985
10243,30.99,23.33,802.0,0.0,-1.6339999999999986
10244,30.99,23.33,802.0,0.0,-1.6149999999999987
10245,30.99,23.33,803.0,0.0,-1.5959999999999988
10246,30.91,23.33,802.0,0.0,-1.6149999999999987
10247,30.91,23.33,802.0,0.0,-1.6339999999999986
10248,30.91,23.33,803.0,0.0,-1.6529999999999985
10249,30.91,23.33,802.0,0.0,-1.6719999999999984
10250,30.91,23.33,803.0,0.0,-1.6909999999999983
10251,30.91,23.33,803.0,0.0,-1.7099999999999982
10252,30.91,23.29,802.0,0.0,-1.728999999999998
10253,30.91,23.29,803.0,0.0,-1.747999999999998
10254,30.91,23.29,803.0,0.0,-1.766999999999998
10255,30.91,23.29,803.0,0.0,-1.747999999999998
10256,30.91,23.29,803.0,0.0,-1.728999999999998
10257,30.91,23.29,802.0,0.0,-1.7099999999999982
10258,30.91,23.35,801.0,0.0,-1.6909999999999983
10259,30.91,23.35,801.0,0.0,-1.6719999999999984
10260,30.91,23.35,802.0,0.0,-1.6529999999999985
10261,30.85,23.35,802.0,0.0,-1.6719999999999984
10262,30.85,23.35,801.0,0.0,-1.6909999999999983
10263,30.85,23.35,801.0,0.0,-1.7099999999999982
10264,30.85,23.35,801.0,0.0,-1.728999999999998
10265,30.85,23.35,801.0,0.0,-1.747999999999998
10266,30.85,23.35,801.0,0.0,-1.766999999999998
10267,30.85,23.33,801.0,0.0,-1.7859999999999978
10268,30.85,23.33,802.0,0.0,-1.8049999999999977
10269,30.67,23.33,801.0,0.0,-1.8239999999999976
10270,30.67,23.33,801.0,0.0,-1.8429999999999975
10271,30.67,23.33,801.0,0.0,-1.8619999999999974
10272,30.67,23.33,801.0,0.0,-1.8809999999999973
10273,30.67,23.33,801.0,0.0,-1.8999999999999972
10274,30.67,23.31,801.0,0.0,-1.9189999999999972
10275,30.67,23.31,801.0,0.0,-1.937999999999997
10276,30.67,23.31,801.0,0.0,-1.956999999999997
10277,30.91,23.31,802.0,0.0,-1.937999999999997
10278,30.91,23.31,802.0,0.0,-1.9189999999999972
10279,30.91,23.31,802.0,0.0,-1.8999999999999972
10280,30.91,23.31,802.0,0.0,-1.8809999999999973
10281,30.91,23.33,801.0,0.0,-1.8619999999999974
10282,30.91,23.33,802.0,0.0,-1.8429999999999975
10283,30.91,23.33,802.0,0.0,-1.8239999999999976
10284,30.77,23.33,802.0,0.0,-1.8429999999999975
10285,30.77,23.33,802.0,0.0,-1.8619999999999974
10286,30.77,23.33,802.0,0.0,-1.8809999999999973
10287,30.77,23.33,802.0,0.0,-1.8999999999999972
10288,30.77,23.33,801.0,0.0,-1.9189999999999972
10289,30.77,23.35,801.0,0.0,-1.937999999999997
10290,30.77,23.35,801.0,0.0,-1.956999999999997
10291,30.77,23.35,801.0,0.0,-1.9759999999999969
10292,30.77,23.35,801.0,0.0,-1.956999999999997
10293,30.93,23.35,801.0,0.0,-1.937999999999997
10294,30.93,23.35,802.0,0.0,-1.9189999999999972
10295,30.93,23.35,802.0,0.0,-1.8999999999999972
10296,30.93,23.35,802.0,0.0,-1.8809999999999973
10297,30.93,23.35,802.0,0.0,-1.8619999999999974
10298,30.93,23.29,802.0,0.0,-1.8429999999999975
10299,30.93,23.29,802.0,0.0,-1.8239999999999976
10300,30.93,23.29,802.0,0.0,-1.8049999999999977
10301,30.93,23.29,802.0,0.0,-1.7859999999999978
10302,30.91,23.29,802.0,0.0,-1.766999999999998
10303,30.91,23.29,803.0,0.0,-1.747999999999998
10304,30.91,23.29,802.0,0.0,-1.728999999999998
10305,30.91,23.29,802.0,0.0,-1.7099999999999982
10306,30.91,23.33,802.0,0.0,-1.6909999999999983
10307,30.91,23.33,802.0,0.0,-1.6719999999999984
10308,30.91,23.33,802.0,0.0,-1.6529999999999985
10309,30.91,23.33,802.0,0.0,-1.6339999999999986
10310,30.81,23.33,802.0,0.0,-1.6529999999999985
10311,30.81,23.33,802.0,0.0,-1.6719999999999984
10312,30.81,23.33,802.0,0.0,-1.6909999999999983
10313,30.81,23.33,802.0,0.0,-1.7099999999999982
10314,30.81,23.33,802.0,0.0,-1.728999999999998
10315,30.81,23.33,803.0,0.0,-1.747999999999998
10316,30.81,23.35,802.0,0.0,-1.766999999999998
10317,31.01,23.35,801.0,0.0,-1.747999999999998
10318,31.01,23.35,801.0,0.0,-1.728999999999998
10319,31.01,23.35,802.0,0.0,-1.7099999999999982
10320,31.01,23.35,801.0,0.0,-1.6909999999999983
10321,31.01,23.35,801.0,0.0,-1.6719999999999984
10322,31.01,23.35,801.0,0.0,-1.6529999999999985
10323,31.01,23.33,801.0,0.0,-1.6339999999999986
10324,31.01,23.33,801.0,0.0,-1.6149999999999987
10325,31.01,23.33,801.0,0.0,-1.5959999999999988
10326,31.01,23.33,801.0,0.0,-1.5769999999999988
10327,30.81,23.33,801.0,0.0,-1.5959999999999988
