,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
4154,47.35,24.77,735.0,0.0,-3.7050000000000085
4155,47.35,24.77,735.0,0.0,-3.7240000000000086
4156,47.35,24.77,734.0,0.0,-3.7430000000000088
4157,47.35,24.77,734.0,0.0,-3.762000000000009
4158,47.35,24.77,734.0,0.0,-3.781000000000009
4159,47.35,24.79,734.0,0.0,-3.800000000000009
4160,47.35,24.79,734.0,0.0,-3.8190000000000093
4161,47.35,24.79,734.0,0.0,-3.8380000000000094
4162,46.99,24.79,734.0,0.0,-3.8570000000000095
4163,46.99,24.79,734.0,0.0,-3.8760000000000097
4164,46.99,24.79,734.0,0.0,-3.89500000000001
4165,46.99,24.79,734.0,0.0,-3.91400000000001
4166,46.99,24.79,734.0,0.0,-3.93300000000001
4167,46.99,24.77,734.0,0.0,-3.95200000000001
4168,46.99,24.77,734.0,0.0,-3.9710000000000103
4169,46.97,24.77,734.0,0.0,-3.9900000000000104
4170,46.97,24.77,734.0,0.0,-4.00900000000001
4171,46.97,24.77,734.0,0.0,-4.02800000000001
4172,46.97,24.77,734.0,0.0,-4.04700000000001
4173,46.97,24.77,734.0,0.0,-4.0660000000000105
4174,46.97,24.77,734.0,0.0,-4.085000000000011
4175,46.97,24.77,734.0,0.0,-4.104000000000011
4176,46.97,24.77,734.0,0.0,-4.123000000000011
4177,46.73,24.77,735.0,0.0,-4.142000000000011
4178,46.73,24.77,734.0,0.0,-4.161000000000011
4179,46.73,24.77,735.0,0.0,-4.180000000000011
4180,46.73,24.77,734.0,0.0,-4.199000000000011
4181,46.73,24.79,734.0,0.0,-4.2180000000000115
4182,46.73,24.79,734.0,0.0,-4.237000000000012
4183,46.73,24.79,734.0,0.0,-4.256000000000012
4184,46.73,24.79,734.0,0.0,-4.275000000000012
4185,46.63,24.79,734.0,0.0,-4.294000000000012
4186,46.63,24.79,734.0,0.0,-4.313000000000012
4187,46.63,24.79,734.0,0.0,-4.332000000000012
4188,46.63,24.79,734.0,0.0,-4.351000000000012
4189,46.63,24.77,734.0,0.0,-4.3700000000000125
4190,46.63,24.77,734.0,0.0,-4.389000000000013
4191,46.63,24.77,733.0,0.0,-4.408000000000013
4192,46.63,24.77,734.0,0.0,-4.427000000000013
4193,46.23,24.77,734.0,0.0,-4.446000000000013
4194,46.23,24.77,733.0,0.0,-4.465000000000013
4195,46.23,24.77,733.0,0.0,-4.484000000000013
4196,46.23,24.71,734.0,0.0,-4.503000000000013
4197,46.23,24.71,734.0,0.0,-4.522000000000014
4198,46.23,24.71,734.0,0.0,-4.541000000000014
4199,46.23,24.71,734.0,0.0,-4.560000000000014
4200,46.27,24.71,734.0,0.0,-4.579000000000014
4201,46.27,24.71,734.0,0.0,-4.598000000000014
4202,46.27,24.71,734.0,0.0,-4.617000000000014
4203,46.27,24.71,734.0,0.0,-4.636000000000014
4204,46.27,24.77,733.0,0.0,-4.6550000000000145
4205,46.27,24.77,733.0,0.0,-4.674000000000015
4206,46.27,24.77,733.0,0.0,-4.693000000000015
4207,46.49,24.77,734.0,0.0,-4.674000000000015
4208,46.49,24.77,734.0,0.0,-4.6550000000000145
4209,46.49,24.77,734.0,0.0,-4.636000000000014
4210,46.49,24.77,734.0,0.0,-4.617000000000014
4211,46.49,24.77,734.0,0.0,-4.598000000000014
4212,46.49,24.77,734.0,0.0,-4.579000000000014
4213,46.49,24.77,734.0,0.0,-4.560000000000014
4214,46.49,24.77,734.0,0.0,-4.541000000000014
4215,46.49,24.77,734.0,0.0,-4.522000000000014
4216,46.49,24.77,734.0,0.0,-4.503000000000013
4217,46.47,24.77,734.0,0.0,-4.484000000000013
4218,46.47,24.77,734.0,0.0,-4.465000000000013
4219,46.47,24.77,734.0,0.0,-4.446000000000013
4220,46.47,24.77,734.0,0.0,-4.427000000000013
4221,46.47,24.77,734.0,0.0,-4.408000000000013
4222,46.47,24.77,734.0,0.0,-4.389000000000013
4223,46.47,24.77,734.0,0.0,-4.3700000000000125
4224,46.73,24.77,734.0,0.0,-4.351000000000012
4225,46.73,24.77,734.0,0.0,-4.332000000000012
4226,46.73,24.77,734.0,0.0,-4.313000000000012
4227,46.73,24.77,734.0,0.0,-4.294000000000012
4228,46.73,24.77,734.0,0.0,-4.275000000000012
4229,46.73,24.71,734.0,0.0,-4.256000000000012
4230,46.73,24.71,734.0,0.0,-4.237000000000012
4231,46.73,24.71,734.0,0.0,-4.2180000000000115
4232,46.73,24.71,734.0,0.0,-4.199000000000011
4233,46.57,24.71,734.0,0.0,-4.180000000000011
4234,46.57,24.71,734.0,0.0,-4.161000000000011
4235,46.57,24.71,734.0,0.0,-4.142000000000011
4236,46.57,24.71,734.0,0.0,-4.123000000000011
4237,46.57,24.71,734.0,0.0,-4.104000000000011
4238,46.57,24.71,733.0,0.0,-4.085000000000011
4239,46.57,24.83,733.0,0.0,-4.0660000000000105
4240,46.57,24.83,733.0,0.0,-4.04700000000001
4241,46.57,24.83,734.0,0.0,-4.02800000000001
4242,46.39,24.83,734.0,0.0,-4.04700000000001
4243,46.39,24.83,733.0,0.0,-4.0660000000000105
4244,46.39,24.83,733.0,0.0,-4.085000000000011
4245,46.39,24.83,734.0,0.0,-4.104000000000011
4246,46.39,24.83,734.0,0.0,-4.123000000000011
4247,46.39,24.83,733.0,0.0,-4.142000000000011
4248,46.39,24.79,734.0,0.0,-4.161000000000011
4249,46.39,24.79,733.0,0.0,-4.180000000000011
4250,46.39,24.79,733.0,0.0,-4.199000000000011
4251,46.45,24.79,733.0,0.0,-4.180000000000011
4252,46.45,24.79,733.0,0.0,-4.161000000000011
4253,46.45,24.79,733.0,0.0,-4.142000000000011
4254,46.45,24.79,733.0,0.0,-4.123000000000011
4255,46.45,24.79,734.0,0.0,-4.104000000000011
4256,46.45,24.75,734.0,0.0,-4.085000000000011
4257,46.45,24.75,734.0,0.0,-4.0660000000000105
4258,46.45,24.75,734.0,0.0,-4.04700000000001
4259,46.45,24.75,734.0,0.0,-4.02800000000001
4260,46.25,24.75,734.0,0.0,-4.04700000000001
4261,46.25,24.75,734.0,0.0,-4.0660000000000105
4262,46.25,24.75,734.0,0.0,-4.085000000000011
4263,46.25,24.75,734.0,0.0,-4.104000000000011
4264,46.25,24.75,734.0,0.0,-4.123000000000011
4265,46.25,24.75,734.0,0.0,-4.142000000000011
4266,46.25,24.75,735.0,0.0,-4.161000000000011
4267,46.19,24.75,734.0,0.0,-4.180000000000011
4268,46.19,24.75,734.0,0.0,-4.199000000000011
4269,46.19,24.75,734.0,0.0,-4.2180000000000115
4270,46.19,24.75,735.0,0.0,-4.237000000000012
4271,46.19,24.75,735.0,0.0,-4.256000000000012
4272,46.19,24.75,734.0,0.0,-4.275000000000012
4273,46.19,24.77,734.0,0.0,-4.294000000000012
4274,46.19,24.77,735.0,0.0,-4.313000000000012
4275,46.19,24.77,735.0,0.0,-4.332000000000012
4276,46.19,24.77,735.0,0.0,-4.351000000000012
4277,46.19,24.77,734.0,0.0,-4.3700000000000125
4278,46.19,24.77,735.0,0.0,-4.389000000000013
4279,46.19,24.77,735.0,0.0,-4.3700000000000125
4280,46.19,24.77,735.0,0.0,-4.351000000000012
4281,46.19,24.83,735.0,0.0,-4.332000000000012
4282,46.19,24.83,735.0,0.0,-4.313000000000012
4283,46.19,24.83,735.0,0.0,-4.294000000000012
4284,45.85,24.83,735.0,0.0,-4.313000000000012
4285,45.85,24.83,735.0,0.0,-4.332000000000012
4286,45.85,24.83,735.0,0.0,-4.351000000000012
4287,45.85,24.83,735.0,0.0,-4.3700000000000125
4288,45.85,24.83,735.0,0.0,-4.389000000000013
4289,45.85,24.79,736.0,0.0,-4.408000000000013
4290,45.85,24.79,735.0,0.0,-4.427000000000013
4291,45.85,24.79,735.0,0.0,-4.446000000000013
4292,46.01,24.79,736.0,0.0,-4.465000000000013
4293,46.01,24.79,735.0,0.0,-4.484000000000013
4294,46.01,24.79,735.0,0.0,-4.465000000000013
4295,46.01,24.79,736.0,0.0,-4.446000000000013
4296,46.01,24.79,736.0,0.0,-4.427000000000013
4297,46.01,24.75,736.0,0.0,-4.408000000000013
4298,46.01,24.75,736.0,0.0,-4.389000000000013
4299,46.01,24.75,737.0,0.0,-4.3700000000000125
4300,46.01,24.75,737.0,0.0,-4.351000000000012
4301,46.05,24.75,737.0,0.0,-4.332000000000012
4302,46.05,24.75,737.0,0.0,-4.313000000000012
4303,46.05,24.75,737.0,0.0,-4.294000000000012
4304,46.05,24.75,737.0,0.0,-4.275000000000012
4305,46.05,24.75,737.0,0.0,-4.256000000000012
4306,46.05,24.79,737.0,0.0,-4.237000000000012
4307,46.05,24.79,738.0,0.0,-4.2180000000000115
4308,45.93,24.79,738.0,0.0,-4.237000000000012
4309,45.93,24.79,739.0,0.0,-4.256000000000012
4310,45.93,24.79,739.0,0.0,-4.275000000000012
4311,45.93,24.79,738.0,0.0,-4.294000000000012
4312,45.93,24.79,739.0,0.0,-4.313000000000012
4313,45.93,24.75,740.0,0.0,-4.332000000000012
4314,45.93,24.75,740.0,0.0,-4.351000000000012
4315,45.93,24.75,740.0,0.0,-4.3700000000000125
4316,46.13,24.75,740.0,0.0,-4.351000000000012
4317,46.13,24.75,740.0,0.0,-4.332000000000012
4318,46.13,24.75,740.0,0.0,-4.313000000000012
4319,46.13,24.75,740.0,0.0,-4.294000000000012
4320,46.13,24.75,740.0,0.0,-4.275000000000012
4321,46.13,24.75,740.0,0.0,-4.256000000000012
4322,46.13,24.77,740.0,0.0,-4.237000000000012
4323,46.13,24.77,740.0,0.0,-4.2180000000000115
4324,46.13,24.77,740.0,0.0,-4.199000000000011
4325,46.01,24.77,740.0,0.0,-4.180000000000011
4326,46.01,24.77,740.0,0.0,-4.161000000000011
4327,46.01,24.77,740.0,0.0,-4.142000000000011
4328,46.01,24.77,740.0,0.0,-4.123000000000011
4329,46.01,24.77,740.0,0.0,-4.104000000000011
4330,46.01,24.79,740.0,0.0,-4.085000000000011
4331,46.01,24.79,740.0,0.0,-4.0660000000000105
4332,46.01,24.79,739.0,0.0,-4.04700000000001
4333,46.01,24.79,739.0,0.0,-4.02800000000001
4334,46.01,24.79,739.0,0.0,-4.00900000000001
4335,46.01,24.79,740.0,0.0,-3.99000000000001
4336,46.01,24.79,740.0,0.0,-3.97100000000001
4337,46.01,24.79,740.0,0.0,-3.9520000000000097
4338,46.01,24.79,739.0,0.0,-3.9330000000000096
4339,46.01,24.81,739.0,0.0,-3.9140000000000095
4340,46.01,24.81,739.0,0.0,-3.8950000000000093
4341,46.01,24.81,739.0,0.0,-3.876000000000009
4342,45.93,24.81,739.0,0.0,-3.8950000000000093
4343,45.93,24.81,739.0,0.0,-3.9140000000000095
4344,45.93,24.81,739.0,0.0,-3.9330000000000096
4345,45.93,24.81,739.0,0.0,-3.9520000000000097
4346,45.93,24.81,738.0,0.0,-3.97100000000001
4347,45.93,24.81,738.0,0.0,-3.99000000000001
4348,45.93,24.71,738.0,0.0,-4.00900000000001
4349,45.93,24.71,738.0,0.0,-3.99000000000001
4350,45.93,24.71,738.0,0.0,-3.97100000000001
4351,45.93,24.71,738.0,0.0,-3.9520000000000097
4352,45.89,24.71,738.0,0.0,-3.97100000000001
4353,45.89,24.71,738.0,0.0,-3.99000000000001
4354,45.89,24.71,737.0,0.0,-4.00900000000001
4355,45.89,24.71,737.0,0.0,-4.02800000000001
4356,45.89,24.71,738.0,0.0,-4.04700000000001
4357,45.89,24.77,738.0,0.0,-4.02800000000001
4358,45.89,24.77,738.0,0.0,-4.00900000000001
4359,45.89,24.77,738.0,0.0,-3.99000000000001
4360,45.97,24.77,738.0,0.0,-3.97100000000001
4361,45.97,24.77,737.0,0.0,-3.9520000000000097
4362,45.97,24.77,737.0,0.0,-3.9330000000000096
4363,45.97,24.77,738.0,0.0,-3.9140000000000095
4364,45.97,24.77,738.0,0.0,-3.8950000000000093
4365,45.97,24.77,738.0,0.0,-3.876000000000009
4366,45.97,24.77,737.0,0.0,-3.857000000000009
4367,45.97,24.77,738.0,0.0,-3.838000000000009
4368,45.97,24.77,738.0,0.0,-3.819000000000009
4369,46.05,24.77,738.0,0.0,-3.8000000000000087
4370,46.05,24.77,739.0,0.0,-3.7810000000000086
4371,46.05,24.77,738.0,0.0,-3.7620000000000084
4372,46.05,24.77,738.0,0.0,-3.7430000000000083
4373,46.05,24.77,738.0,0.0,-3.724000000000008
4374,46.05,24.77,739.0,0.0,-3.705000000000008
4375,46.05,24.71,739.0,0.0,-3.686000000000008
4376,46.05,24.71,738.0,0.0,-3.667000000000008
4377,46.05,24.71,739.0,0.0,-3.6480000000000077
4378,46.11,24.71,739.0,0.0,-3.6290000000000076
4379,46.11,24.71,739.0,0.0,-3.6100000000000074
4380,46.11,24.71,739.0,0.0,-3.5910000000000073
4381,46.11,24.71,739.0,0.0,-3.572000000000007
4382,46.11,24.71,739.0,0.0,-3.553000000000007
4383,46.11,24.71,739.0,0.0,-3.534000000000007
4384,46.11,24.79,739.0,0.0,-3.515000000000007
4385,46.11,24.79,739.0,0.0,-3.4960000000000067
4386,46.11,24.79,740.0,0.0,-3.4770000000000065
4387,46.11,24.79,739.0,0.0,-3.4580000000000064
4388,46.11,24.79,739.0,0.0,-3.4390000000000063
4389,46.11,24.79,739.0,0.0,-3.420000000000006
4390,46.11,24.79,740.0,0.0,-3.401000000000006
4391,46.11,24.81,740.0,0.0,-3.382000000000006
4392,46.11,24.81,740.0,0.0,-3.3630000000000058
4393,46.11,24.81,740.0,0.0,-3.3440000000000056
4394,45.89,24.81,741.0,0.0,-3.3630000000000058
4395,45.89,24.81,741.0,0.0,-3.382000000000006
4396,45.89,24.81,741.0,0.0,-3.401000000000006
4397,45.89,24.81,740.0,0.0,-3.420000000000006
4398,45.89,24.81,740.0,0.0,-3.4390000000000063
4399,45.89,24.79,740.0,0.0,-3.4580000000000064
4400,45.89,24.79,740.0,0.0,-3.4770000000000065
4401,45.89,24.79,740.0,0.0,-3.4960000000000067
4402,45.75,24.79,740.0,0.0,-3.515000000000007
4403,45.75,24.79,740.0,0.0,-3.534000000000007
4404,45.75,24.79,740.0,0.0,-3.553000000000007
4405,45.75,24.79,740.0,0.0,-3.572000000000007
4406,45.75,24.79,740.0,0.0,-3.5910000000000073
4407,45.75,24.79,740.0,0.0,-3.6100000000000074
4408,45.75,24.77,740.0,0.0,-3.6290000000000076
4409,45.75,24.77,740.0,0.0,-3.6480000000000077
4410,45.75,24.77,740.0,0.0,-3.667000000000008
4411,45.75,24.77,740.0,0.0,-3.686000000000008
4412,45.85,24.77,740.0,0.0,-3.667000000000008
4413,45.85,24.77,740.0,0.0,-3.6480000000000077
4414,45.85,24.77,740.0,0.0,-3.6290000000000076
4415,45.85,24.77,740.0,0.0,-3.6100000000000074
4416,45.85,24.77,741.0,0.0,-3.5910000000000073
4417,45.85,24.77,740.0,0.0,-3.572000000000007
4418,45.85,24.77,740.0,0.0,-3.553000000000007
4419,45.85,24.77,740.0,0.0,-3.534000000000007
4420,45.91,24.77,740.0,0.0,-3.515000000000007
4421,45.91,24.77,741.0,0.0,-3.4960000000000067
4422,45.91,24.77,741.0,0.0,-3.4770000000000065
4423,45.91,24.77,741.0,0.0,-3.4580000000000064
4424,45.91,24.77,741.0,0.0,-3.4390000000000063
4425,45.91,24.77,741.0,0.0,-3.420000000000006
4426,45.91,24.79,741.0,0.0,-3.401000000000006
4427,45.91,24.79,742.0,0.0,-3.382000000000006
4428,45.91,24.79,742.0,0.0,-3.3630000000000058
4429,45.91,24.79,741.0,0.0,-3.3440000000000056
4430,45.95,24.79,741.0,0.0,-3.3250000000000055
4431,45.95,24.79,742.0,0.0,-3.3060000000000054
4432,45.95,24.79,741.0,0.0,-3.2870000000000053
4433,45.95,24.79,742.0,0.0,-3.268000000000005
4434,45.95,24.79,742.0,0.0,-3.249000000000005
4435,45.95,24.81,741.0,0.0,-3.230000000000005
4436,45.95,24.81,741.0,0.0,-3.2110000000000047
4437,45.67,24.81,742.0,0.0,-3.230000000000005
4438,45.67,24.81,742.0,0.0,-3.249000000000005
4439,45.67,24.81,741.0,0.0,-3.268000000000005
4440,45.67,24.81,741.0,0.0,-3.2870000000000053
4441,45.67,24.75,741.0,0.0,-3.3060000000000054
4442,45.67,24.75,742.0,0.0,-3.3250000000000055
4443,45.67,24.75,742.0,0.0,-3.3440000000000056
4444,45.67,24.75,742.0,0.0,-3.3630000000000058
4445,45.45,24.75,742.0,0.0,-3.382000000000006
4446,45.45,24.75,742.0,0.0,-3.401000000000006
4447,45.45,24.75,742.0,0.0,-3.420000000000006
4448,45.45,24.75,742.0,0.0,-3.4390000000000063
4449,45.45,24.81,742.0,0.0,-3.4580000000000064
4450,45.45,24.81,742.0,0.0,-3.4770000000000065
4451,45.49,24.81,741.0,0.0,-3.4960000000000067
4452,45.49,24.81,742.0,0.0,-3.515000000000007
4453,45.49,24.81,742.0,0.0,-3.534000000000007
4454,45.49,24.81,742.0,0.0,-3.553000000000007
4455,45.49,24.81,741.0,0.0,-3.572000000000007
4456,45.49,24.79,742.0,0.0,-3.5910000000000073
4457,45.49,24.79,741.0,0.0,-3.6100000000000074
4458,45.49,24.79,742.0,0.0,-3.6290000000000076
4459,45.49,24.79,742.0,0.0,-3.6480000000000077
4460,45.49,24.79,742.0,1.0,-3.667000000000008
4461,45.49,24.79,742.0,0.0,-3.686000000000008
4462,45.49,24.79,742.0,0.0,-3.705000000000008
4463,45.49,24.77,742.0,0.0,-3.724000000000008
4464,45.49,24.77,742.0,0.0,-3.7430000000000083
4465,45.49,24.77,743.0,0.0,-3.7620000000000084
4466,45.59,24.77,743.0,0.0,-3.7430000000000083
4467,45.59,24.77,743.0,0.0,-3.724000000000008
4468,45.59,24.77,742.0,0.0,-3.705000000000008
4469,45.59,24.77,743.0,0.0,-3.686000000000008
4470,45.59,24.77,743.0,0.0,-3.667000000000008
4471,45.59,24.77,743.0,0.0,-3.6480000000000077
4472,45.59,24.77,742.0,0.0,-3.6290000000000076
4473,45.59,24.77,743.0,0.0,-3.6100000000000074
4474,45.39,24.77,743.0,0.0,-3.6290000000000076
4475,45.39,24.77,743.0,0.0,-3.6480000000000077
4476,45.39,24.77,743.0,0.0,-3.667000000000008
4477,45.39,24.77,743.0,0.0,-3.686000000000008
4478,45.39,24.77,743.0,0.0,-3.705000000000008
4479,45.39,24.79,743.0,0.0,-3.724000000000008
4480,45.39,24.79,743.0,0.0,-3.7430000000000083
4481,45.39,24.79,743.0,0.0,-3.7620000000000084
4482,45.61,24.79,743.0,0.0,-3.7430000000000083
4483,45.61,24.79,742.0,0.0,-3.724000000000008
4484,45.61,24.79,741.0,0.0,-3.705000000000008
4485,45.61,24.81,741.0,0.0,-3.686000000000008
4486,45.61,24.81,741.0,0.0,-3.667000000000008
4487,45.61,24.81,741.0,0.0,-3.6480000000000077
4488,45.61,24.81,741.0,0.0,-3.6290000000000076
4489,45.59,24.81,741.0,0.0,-3.6100000000000074
4490,45.59,24.81,741.0,0.0,-3.5910000000000073
4491,45.59,24.81,741.0,0.0,-3.572000000000007
4492,45.59,24.81,741.0,0.0,-3.553000000000007
4493,45.59,24.81,742.0,0.0,-3.534000000000007
4494,45.59,24.79,742.0,0.0,-3.515000000000007
4495,45.59,24.79,741.0,0.0,-3.4960000000000067
4496,45.59,24.79,741.0,0.0,-3.4770000000000065
4497,45.39,24.79,740.0,0.0,-3.4960000000000067
4498,45.39,24.79,741.0,0.0,-3.515000000000007
4499,45.39,24.79,740.0,0.0,-3.534000000000007
4500,45.39,24.79,741.0,0.0,-3.553000000000007
4501,45.39,24.79,740.0,0.0,-3.572000000000007
4502,45.39,24.79,740.0,0.0,-3.5910000000000073
4503,45.39,24.79,741.0,0.0,-3.6100000000000074
4504,45.39,24.79,741.0,0.0,-3.6290000000000076
4505,45.39,24.79,741.0,0.0,-3.6480000000000077
4506,45.59,24.79,741.0,0.0,-3.6290000000000076
4507,45.59,24.79,741.0,0.0,-3.6100000000000074
4508,45.59,24.79,741.0,0.0,-3.5910000000000073
4509,45.59,24.79,741.0,0.0,-3.572000000000007
4510,45.59,24.83,741.0,0.0,-3.553000000000007
4511,45.59,24.83,741.0,0.0,-3.534000000000007
4512,45.59,24.83,741.0,0.0,-3.515000000000007
4513,45.59,24.83,741.0,0.0,-3.4960000000000067
4514,45.29,24.83,741.0,0.0,-3.515000000000007
4515,45.29,24.83,741.0,0.0,-3.534000000000007
4516,45.29,24.83,741.0,0.0,-3.553000000000007
4517,45.29,24.83,741.0,0.0,-3.572000000000007
4518,45.29,24.83,741.0,0.0,-3.5910000000000073
4519,45.29,24.83,741.0,0.0,-3.6100000000000074
4520,45.29,24.79,740.0,0.0,-3.6290000000000076
4521,45.29,24.79,740.0,0.0,-3.6480000000000077
4522,45.29,24.79,740.0,0.0,-3.667000000000008
4523,45.47,24.79,740.0,0.0,-3.6480000000000077
4524,45.47,24.79,740.0,0.0,-3.6290000000000076
4525,45.47,24.79,740.0,0.0,-3.6100000000000074
4526,45.47,24.79,741.0,0.0,-3.5910000000000073
4527,45.47,24.79,740.0,0.0,-3.572000000000007
4528,45.47,24.79,740.0,0.0,-3.553000000000007
4529,45.47,24.79,740.0,0.0,-3.534000000000007
4530,45.49,24.79,741.0,0.0,-3.515000000000007
4531,45.49,24.79,741.0,0.0,-3.4960000000000067
4532,45.49,24.79,741.0,0.0,-3.4770000000000065
4533,45.49,24.79,741.0,0.0,-3.4580000000000064
4534,45.49,24.79,741.0,0.0,-3.4390000000000063
4535,45.49,24.79,741.0,0.0,-3.420000000000006
4536,45.49,24.77,741.0,0.0,-3.401000000000006
4537,45.49,24.77,741.0,0.0,-3.382000000000006
4538,45.49,24.77,742.0,0.0,-3.3630000000000058
4539,45.29,24.77,741.0,0.0,-3.382000000000006
4540,45.29,24.77,741.0,0.0,-3.401000000000006
4541,45.29,24.77,739.0,0.0,-3.420000000000006
4542,45.29,24.77,741.0,0.0,-3.4390000000000063
4543,45.29,24.77,741.0,0.0,-3.4580000000000064
4544,45.29,24.77,741.0,0.0,-3.4770000000000065
4545,45.29,24.79,741.0,0.0,-3.4960000000000067
4546,45.29,24.79,741.0,0.0,-3.515000000000007
4547,45.29,24.79,740.0,0.0,-3.534000000000007
4548,45.29,24.79,742.0,0.0,-3.553000000000007
4549,45.53,24.79,742.0,0.0,-3.534000000000007
4550,45.53,24.79,742.0,0.0,-3.515000000000007
4551,45.53,24.79,742.0,0.0,-3.4960000000000067
4552,45.53,24.77,742.0,0.0,-3.4770000000000065
4553,45.53,24.77,742.0,0.0,-3.4580000000000064
4554,45.45,24.77,740.0,0.0,-3.4390000000000063
4555,45.45,24.77,741.0,0.0,-3.420000000000006
4556,45.45,24.77,741.0,0.0,-3.401000000000006
4557,45.45,24.77,741.0,0.0,-3.382000000000006
4558,45.45,24.77,742.0,0.0,-3.3630000000000058
4559,45.45,24.79,742.0,0.0,-3.3440000000000056
4560,45.45,24.79,742.0,0.0,-3.3250000000000055
4561,45.45,24.79,743.0,0.0,-3.3060000000000054
4562,45.41,24.79,742.0,0.0,-3.2870000000000053
4563,45.41,24.79,743.0,0.0,-3.268000000000005
4564,45.41,24.79,743.0,0.0,-3.249000000000005
4565,45.41,24.79,742.0,0.0,-3.230000000000005
4566,45.41,24.79,742.0,0.0,-3.2110000000000047
4567,45.41,24.79,742.0,0.0,-3.1920000000000046
4568,45.41,24.79,742.0,0.0,-3.1730000000000045
4569,45.41,24.79,743.0,0.0,-3.1540000000000044
4570,45.35,24.79,743.0,0.0,-3.1730000000000045
4571,45.35,24.79,743.0,0.0,-3.1920000000000046
4572,45.35,24.79,743.0,0.0,-3.2110000000000047
4573,45.35,24.79,743.0,0.0,-3.230000000000005
4574,45.35,24.79,743.0,0.0,-3.249000000000005
4575,45.35,24.81,743.0,0.0,-3.268000000000005
4576,45.35,24.81,743.0,0.0,-3.2870000000000053
4577,45.35,24.81,743.0,0.0,-3.268000000000005
4578,45.35,24.81,743.0,0.0,-3.249000000000005
4579,45.15,24.81,744.0,0.0,-3.268000000000005
4580,45.15,24.81,743.0,0.0,-3.2870000000000053
4581,45.15,24.81,743.0,0.0,-3.3060000000000054
4582,45.15,24.81,743.0,0.0,-3.3250000000000055
4583,45.15,24.81,744.0,0.0,-3.3440000000000056
4584,45.15,24.81,744.0,0.0,-3.3630000000000058
4585,45.15,24.79,743.0,0.0,-3.382000000000006
4586,45.15,24.79,743.0,0.0,-3.401000000000006
4587,45.15,24.79,743.0,0.0,-3.420000000000006
4588,45.19,24.79,743.0,0.0,-3.4390000000000063
4589,45.19,24.79,743.0,0.0,-3.4580000000000064
4590,45.19,24.79,743.0,0.0,-3.4770000000000065
4591,45.19,24.79,743.0,0.0,-3.4960000000000067
4592,45.19,24.79,744.0,0.0,-3.4770000000000065
4593,45.19,24.83,743.0,0.0,-3.4580000000000064
4594,45.19,24.83,744.0,0.0,-3.4390000000000063
4595,45.19,24.83,744.0,0.0,-3.420000000000006
4596,45.23,24.83,744.0,0.0,-3.401000000000006
4597,45.23,24.83,743.0,0.0,-3.382000000000006
4598,45.23,24.83,744.0,0.0,-3.3630000000000058
4599,45.23,24.83,743.0,0.0,-3.3440000000000056
4600,45.23,24.77,744.0,0.0,-3.3250000000000055
4601,45.23,24.77,743.0,0.0,-3.3060000000000054
4602,45.23,24.77,744.0,0.0,-3.2870000000000053
4603,45.23,24.77,744.0,0.0,-3.268000000000005
4604,45.23,24.77,743.0,0.0,-3.249000000000005
4605,45.23,24.77,743.0,0.0,-3.230000000000005
4606,45.23,24.77,743.0,0.0,-3.2110000000000047
4607,45.23,24.83,743.0,0.0,-3.1920000000000046
4608,45.23,24.83,743.0,0.0,-3.1730000000000045
4609,45.23,24.83,743.0,0.0,-3.1540000000000044
4610,45.15,24.83,743.0,0.0,-3.1730000000000045
4611,45.15,24.83,743.0,0.0,-3.1920000000000046
4612,45.15,24.83,743.0,0.0,-3.2110000000000047
4613,45.15,24.83,743.0,0.0,-3.230000000000005
4614,45.15,24.83,744.0,0.0,-3.249000000000005
4615,45.15,24.79,744.0,0.0,-3.268000000000005
