,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
17770,29.63,24.59,800.0,0.0,-0.01900000000000113
17771,29.63,24.59,800.0,0.0,-1.1310397063368782e-15
17772,29.63,24.57,800.0,0.0,0.01899999999999887
17773,29.63,24.57,800.0,0.0,0.03799999999999887
17774,29.63,24.57,800.0,0.0,0.05699999999999887
17775,29.57,24.57,800.0,0.0,0.03799999999999887
17776,29.57,24.57,800.0,0.0,0.01899999999999887
17777,29.57,24.57,800.0,0.0,-1.1310397063368782e-15
17778,29.57,24.57,800.0,0.0,-0.01900000000000113
17779,29.57,24.57,800.0,0.0,-0.03800000000000113
17780,29.57,24.57,800.0,0.0,-0.05700000000000113
17781,29.57,24.61,800.0,0.0,-0.07600000000000114
17782,29.57,24.61,800.0,0.0,-0.05700000000000113
17783,29.57,24.61,800.0,0.0,-0.07600000000000114
17784,29.63,24.61,800.0,0.0,-0.05700000000000113
17785,29.63,24.61,800.0,0.0,-0.03800000000000113
17786,29.63,24.61,801.0,0.0,-0.01900000000000113
17787,29.63,24.61,800.0,0.0,-1.1310397063368782e-15
17788,29.63,24.61,800.0,0.0,0.01899999999999887
17789,29.63,24.57,800.0,0.0,0.03799999999999887
17790,29.63,24.57,800.0,0.0,0.05699999999999887
17791,29.63,24.57,800.0,0.0,0.07599999999999887
17792,29.63,24.57,800.0,0.0,0.09499999999999888
17793,29.75,24.57,800.0,0.0,0.11399999999999888
17794,29.75,24.57,800.0,0.0,0.13299999999999887
17795,29.75,24.57,800.0,0.0,0.15199999999999886
17796,29.75,24.57,800.0,0.0,0.17099999999999885
17797,29.75,24.57,800.0,0.0,0.18999999999999884
17798,29.75,24.63,800.0,0.0,0.20899999999999883
17799,29.75,24.63,800.0,0.0,0.22799999999999881
17800,29.75,24.63,800.0,0.0,0.2469999999999988
17801,29.75,24.63,800.0,0.0,0.2659999999999988
17802,29.69,24.63,800.0,0.0,0.2469999999999988
17803,29.69,24.63,800.0,0.0,0.22799999999999881
17804,29.69,24.63,800.0,0.0,0.20899999999999883
17805,29.69,24.63,800.0,0.0,0.18999999999999884
17806,29.69,24.63,800.0,0.0,0.17099999999999885
17807,29.69,24.57,799.0,0.0,0.15199999999999886
17808,29.69,24.57,800.0,0.0,0.13299999999999887
17809,29.69,24.57,800.0,0.0,0.15199999999999886
17810,29.69,24.57,800.0,0.0,0.13299999999999887
17811,29.59,24.57,800.0,0.0,0.11399999999999887
17812,29.59,24.57,800.0,0.0,0.09499999999999886
17813,29.59,24.57,800.0,0.0,0.07599999999999886
17814,29.59,24.57,800.0,0.0,0.05699999999999886
17815,29.59,24.57,800.0,0.0,0.037999999999998854
17816,29.59,24.57,800.0,0.0,0.018999999999998855
17817,29.59,24.57,799.0,0.0,-1.1449174941446927e-15
17818,29.65,24.57,800.0,0.0,0.018999999999998855
17819,29.65,24.57,800.0,0.0,0.037999999999998854
17820,29.65,24.57,800.0,0.0,0.05699999999999886
17821,29.65,24.57,800.0,0.0,0.07599999999999886
17822,29.65,24.57,800.0,0.0,0.09499999999999886
17823,29.65,24.57,799.0,0.0,0.11399999999999887
17824,29.65,24.63,800.0,0.0,0.13299999999999887
17825,29.65,24.63,800.0,0.0,0.11399999999999887
17826,29.65,24.63,800.0,0.0,0.13299999999999887
17827,29.35,24.63,800.0,0.0,0.11399999999999887
17828,29.35,24.63,800.0,0.0,0.09499999999999886
17829,29.35,24.63,800.0,0.0,0.07599999999999886
17830,29.35,24.63,800.0,0.0,0.05699999999999886
17831,29.35,24.61,800.0,0.0,0.037999999999998854
17832,29.35,24.61,800.0,0.0,0.018999999999998855
17833,29.35,24.61,800.0,0.0,-1.1449174941446927e-15
17834,29.35,24.61,800.0,0.0,-0.019000000000001144
17835,29.75,24.61,800.0,0.0,-1.1449174941446927e-15
17836,29.75,24.61,800.0,0.0,0.018999999999998855
17837,29.75,24.61,800.0,0.0,0.037999999999998854
17838,29.75,24.61,800.0,0.0,0.05699999999999886
17839,29.75,24.57,800.0,0.0,0.07599999999999886
17840,29.75,24.57,800.0,0.0,0.09499999999999886
17841,29.75,24.57,800.0,0.0,0.11399999999999887
17842,29.75,24.57,800.0,0.0,0.13299999999999887
17843,29.75,24.57,800.0,0.0,0.15199999999999886
17844,29.75,24.57,800.0,0.0,0.17099999999999885
17845,29.75,24.57,800.0,0.0,0.18999999999999884
17846,29.75,24.57,800.0,0.0,0.20899999999999883
17847,29.75,24.57,800.0,0.0,0.22799999999999881
17848,29.75,24.57,800.0,0.0,0.2469999999999988
17849,29.75,24.57,800.0,0.0,0.2659999999999988
17850,29.75,24.57,800.0,0.0,0.2849999999999988
17851,29.75,24.57,800.0,0.0,0.3039999999999988
17852,29.51,24.57,800.0,0.0,0.2849999999999988
17853,29.51,24.57,800.0,0.0,0.2659999999999988
17854,29.51,24.57,800.0,0.0,0.2469999999999988
17855,29.51,24.57,800.0,0.0,0.22799999999999881
17856,29.51,24.61,800.0,0.0,0.20899999999999883
17857,29.51,24.61,800.0,0.0,0.18999999999999884
17858,29.51,24.61,800.0,0.0,0.17099999999999885
17859,29.55,24.61,800.0,0.0,0.15199999999999886
17860,29.55,24.61,800.0,0.0,0.13299999999999887
17861,29.55,24.61,800.0,0.0,0.11399999999999887
17862,29.55,24.61,800.0,0.0,0.09499999999999886
17863,29.55,24.61,800.0,0.0,0.07599999999999886
17864,29.55,24.59,800.0,0.0,0.05699999999999886
17865,29.55,24.59,800.0,0.0,0.037999999999998854
17866,29.55,24.59,800.0,0.0,0.018999999999998855
17867,29.55,24.59,800.0,0.0,-1.1449174941446927e-15
17868,29.37,24.59,800.0,0.0,-0.019000000000001144
17869,29.37,24.59,800.0,0.0,-0.038000000000001144
17870,29.37,24.59,800.0,0.0,-0.05700000000000115
17871,29.37,24.59,800.0,0.0,-0.07600000000000115
17872,29.37,24.59,800.0,0.0,-0.09500000000000115
17873,29.37,24.59,800.0,0.0,-0.11400000000000116
17874,29.37,24.57,800.0,0.0,-0.13300000000000115
17875,29.37,24.57,800.0,0.0,-0.15200000000000113
17876,29.65,24.57,800.0,0.0,-0.13300000000000115
17877,29.65,24.57,800.0,0.0,-0.11400000000000114
17878,29.65,24.57,799.0,0.0,-0.09500000000000114
17879,29.65,24.57,799.0,0.0,-0.07600000000000114
17880,29.65,24.57,800.0,0.0,-0.05700000000000113
17881,29.65,24.63,800.0,0.0,-0.03800000000000113
17882,29.65,24.63,800.0,0.0,-0.01900000000000113
17883,29.65,24.63,800.0,0.0,-1.1310397063368782e-15
17884,29.65,24.63,800.0,0.0,0.01899999999999887
17885,29.75,24.63,800.0,0.0,0.03799999999999887
17886,29.75,24.63,800.0,0.0,0.05699999999999887
17887,29.75,24.63,800.0,0.0,0.07599999999999887
17888,29.75,24.57,800.0,0.0,0.09499999999999888
17889,29.75,24.57,800.0,0.0,0.11399999999999888
17890,29.75,24.57,800.0,0.0,0.13299999999999887
17891,29.75,24.57,800.0,0.0,0.15199999999999886
17892,29.57,24.57,800.0,0.0,0.13299999999999887
17893,29.57,24.57,800.0,0.0,0.11399999999999887
17894,29.57,24.57,800.0,0.0,0.09499999999999886
17895,29.57,24.57,800.0,0.0,0.07599999999999886
17896,29.57,24.57,799.0,0.0,0.05699999999999886
17897,29.57,24.61,799.0,0.0,0.037999999999998854
17898,29.57,24.61,800.0,0.0,0.018999999999998855
17899,29.57,24.61,800.0,0.0,-1.1449174941446927e-15
17900,29.57,24.61,800.0,0.0,-0.019000000000001144
17901,29.65,24.61,800.0,0.0,-1.1449174941446927e-15
17902,29.65,24.61,800.0,0.0,0.018999999999998855
17903,29.65,24.61,800.0,0.0,0.037999999999998854
17904,29.65,24.61,800.0,0.0,0.05699999999999886
17905,29.65,24.59,800.0,0.0,0.07599999999999886
17906,29.65,24.59,800.0,0.0,0.09499999999999886
17907,29.65,24.59,800.0,0.0,0.11399999999999887
17908,29.37,24.59,800.0,0.0,0.09499999999999886
17909,29.37,24.59,800.0,0.0,0.07599999999999886
17910,29.37,24.59,800.0,0.0,0.05699999999999886
17911,29.37,24.59,800.0,0.0,0.037999999999998854
17912,29.37,24.59,800.0,0.0,0.018999999999998855
17913,29.37,24.59,799.0,0.0,-1.1449174941446927e-15
17914,29.37,24.59,799.0,0.0,-0.019000000000001144
17915,29.63,24.59,799.0,0.0,-1.1449174941446927e-15
17916,29.63,24.59,800.0,0.0,0.018999999999998855
17917,29.63,24.59,800.0,0.0,0.037999999999998854
17918,29.63,24.59,800.0,0.0,0.05699999999999886
17919,29.63,24.59,799.0,0.0,0.07599999999999886
17920,29.63,24.59,800.0,0.0,0.09499999999999886
17921,29.63,24.57,800.0,0.0,0.11399999999999887
17922,29.63,24.57,800.0,0.0,0.13299999999999887
17923,29.63,24.57,800.0,0.0,0.15199999999999886
17924,29.83,24.57,800.0,0.0,0.17099999999999885
17925,29.83,24.57,799.0,0.0,0.18999999999999884
17926,29.83,24.57,800.0,0.0,0.20899999999999883
17927,29.83,24.57,800.0,0.0,0.22799999999999881
17928,29.83,24.57,800.0,0.0,0.2469999999999988
17929,29.83,24.59,800.0,0.0,0.2659999999999988
17930,29.83,24.59,800.0,0.0,0.2849999999999988
17931,29.83,24.59,800.0,0.0,0.3039999999999988
17932,29.83,24.59,800.0,0.0,0.32299999999999884
17933,29.59,24.59,800.0,0.0,0.3039999999999988
17934,29.59,24.59,800.0,0.0,0.2849999999999988
17935,29.59,24.59,800.0,0.0,0.2659999999999988
17936,29.59,24.57,800.0,0.0,0.2469999999999988
17937,29.59,24.57,799.0,0.0,0.22799999999999881
17938,29.59,24.57,800.0,0.0,0.20899999999999883
17939,29.59,24.57,800.0,0.0,0.18999999999999884
17940,29.59,24.57,799.0,0.0,0.17099999999999885
17941,29.59,24.57,800.0,0.0,0.15199999999999886
17942,29.59,24.57,800.0,0.0,0.13299999999999887
17943,29.59,24.57,800.0,0.0,0.11399999999999887
17944,29.59,24.63,800.0,0.0,0.09499999999999886
17945,29.59,24.63,800.0,0.0,0.07599999999999886
17946,29.59,24.63,800.0,0.0,0.05699999999999886
17947,29.59,24.63,800.0,0.0,0.037999999999998854
17948,29.69,24.63,800.0,0.0,0.05699999999999886
17949,29.69,24.63,799.0,0.0,0.07599999999999886
17950,29.69,24.63,800.0,0.0,0.09499999999999886
17951,29.69,24.63,800.0,0.0,0.11399999999999887
17952,29.69,24.57,800.0,0.0,0.13299999999999887
17953,29.69,24.57,800.0,0.0,0.15199999999999886
17954,29.69,24.57,800.0,0.0,0.17099999999999885
17955,29.43,24.57,800.0,0.0,0.15199999999999886
17956,29.43,24.57,800.0,0.0,0.13299999999999887
17957,29.43,24.57,800.0,0.0,0.11399999999999887
17958,29.43,24.57,800.0,0.0,0.09499999999999886
17959,29.43,24.61,800.0,0.0,0.07599999999999886
17960,29.43,24.61,800.0,0.0,0.05699999999999886
17961,29.43,24.61,800.0,0.0,0.037999999999998854
17962,29.43,24.61,800.0,0.0,0.018999999999998855
17963,29.45,24.61,800.0,0.0,-1.1449174941446927e-15
17964,29.45,24.61,800.0,0.0,-0.019000000000001144
17965,29.45,24.61,800.0,0.0,-0.038000000000001144
17966,29.45,24.61,800.0,0.0,-0.05700000000000115
17967,29.45,24.61,800.0,0.0,-0.07600000000000115
17968,29.45,24.57,800.0,0.0,-0.09500000000000115
17969,29.45,24.57,800.0,0.0,-0.11400000000000116
17970,29.45,24.57,800.0,0.0,-0.13300000000000115
17971,29.35,24.57,799.0,0.0,-0.15200000000000113
17972,29.35,24.57,800.0,0.0,-0.17100000000000112
17973,29.35,24.57,800.0,0.0,-0.1900000000000011
17974,29.35,24.57,800.0,0.0,-0.2090000000000011
17975,29.35,24.57,800.0,0.0,-0.2280000000000011
17976,29.35,24.57,800.0,0.0,-0.24700000000000108
17977,29.35,24.59,800.0,0.0,-0.26600000000000107
17978,29.35,24.59,800.0,0.0,-0.2850000000000011
17979,29.35,24.59,800.0,0.0,-0.3040000000000011
17980,29.35,24.59,800.0,0.0,-0.3230000000000011
17981,29.59,24.59,800.0,0.0,-0.3040000000000011
17982,29.59,24.59,800.0,0.0,-0.2850000000000011
17983,29.59,24.59,800.0,0.0,-0.26600000000000107
17984,29.59,24.59,800.0,0.0,-0.24700000000000108
17985,29.59,24.59,800.0,0.0,-0.2280000000000011
17986,29.59,24.63,800.0,0.0,-0.2090000000000011
17987,29.59,24.63,800.0,0.0,-0.1900000000000011
17988,29.59,24.63,800.0,0.0,-0.17100000000000112
17989,29.59,24.63,800.0,0.0,-0.15200000000000113
17990,29.59,24.63,800.0,0.0,-0.13300000000000115
17991,29.59,24.63,800.0,0.0,-0.11400000000000114
17992,29.59,24.63,800.0,0.0,-0.09500000000000114
17993,29.59,24.63,800.0,0.0,-0.07600000000000114
17994,29.59,24.63,800.0,0.0,-0.05700000000000113
17995,29.59,24.61,800.0,0.0,-0.03800000000000113
17996,29.59,24.61,800.0,0.0,-0.01900000000000113
17997,29.59,24.61,800.0,0.0,-1.1310397063368782e-15
17998,29.59,24.61,800.0,0.0,0.01899999999999887
17999,29.65,24.61,800.0,0.0,0.03799999999999887
18000,29.65,24.61,800.0,0.0,0.05699999999999887
18001,29.65,24.61,800.0,0.0,0.07599999999999887
18002,29.65,24.61,800.0,0.0,0.09499999999999888
18003,29.65,24.59,800.0,0.0,0.11399999999999888
18004,29.65,24.59,800.0,0.0,0.13299999999999887
18005,29.45,24.59,800.0,0.0,0.11399999999999887
18006,29.45,24.59,800.0,0.0,0.09499999999999886
18007,29.45,24.59,800.0,0.0,0.07599999999999886
18008,29.45,24.59,800.0,0.0,0.05699999999999886
18009,29.45,24.61,800.0,0.0,0.037999999999998854
18010,29.45,24.61,800.0,0.0,0.018999999999998855
18011,29.45,24.61,800.0,0.0,-1.1449174941446927e-15
18012,29.45,24.61,799.0,0.0,-0.019000000000001144
18013,29.45,24.61,800.0,0.0,-0.038000000000001144
18014,29.45,24.61,800.0,0.0,-0.05700000000000115
18015,29.45,24.61,800.0,0.0,-0.07600000000000115
18016,29.45,24.61,800.0,0.0,-0.09500000000000115
18017,29.45,24.61,800.0,0.0,-0.11400000000000116
18018,29.45,24.67,800.0,0.0,-0.13300000000000115
18019,29.45,24.67,800.0,0.0,-0.15200000000000113
18020,29.45,24.67,800.0,0.0,-0.17100000000000112
18021,29.63,24.67,800.0,0.0,-0.15200000000000113
18022,29.63,24.67,800.0,0.0,-0.13300000000000115
18023,29.63,24.67,800.0,0.0,-0.11400000000000114
18024,29.63,24.67,800.0,0.0,-0.09500000000000114
18025,29.63,24.67,800.0,0.0,-0.07600000000000114
18026,29.63,24.67,800.0,0.0,-0.05700000000000113
18027,29.63,24.63,800.0,0.0,-0.03800000000000113
18028,29.63,24.63,800.0,0.0,-0.01900000000000113
18029,29.63,24.63,800.0,0.0,-1.1310397063368782e-15
18030,29.63,24.63,800.0,0.0,0.01899999999999887
18031,29.51,24.63,800.0,0.0,-1.1310397063368782e-15
18032,29.51,24.63,800.0,0.0,-0.01900000000000113
18033,29.51,24.63,800.0,0.0,-0.03800000000000113
18034,29.51,24.61,800.0,0.0,-0.05700000000000113
18035,29.51,24.61,800.0,0.0,-0.07600000000000114
18036,29.51,24.61,800.0,0.0,-0.09500000000000114
18037,29.29,24.61,800.0,0.0,-0.11400000000000114
18038,29.29,24.61,800.0,0.0,-0.13300000000000115
18039,29.29,24.61,800.0,0.0,-0.15200000000000113
18040,29.29,24.61,800.0,0.0,-0.17100000000000112
18041,29.29,24.55,800.0,0.0,-0.1900000000000011
18042,29.29,24.55,800.0,0.0,-0.2090000000000011
18043,29.29,24.55,800.0,0.0,-0.2280000000000011
18044,29.29,24.55,800.0,0.0,-0.24700000000000108
18045,29.39,24.55,800.0,0.0,-0.26600000000000107
18046,29.39,24.55,800.0,0.0,-0.2850000000000011
18047,29.39,24.55,800.0,0.0,-0.3040000000000011
18048,29.39,24.55,800.0,0.0,-0.3230000000000011
18049,29.39,24.57,800.0,0.0,-0.34200000000000114
18050,29.39,24.57,800.0,0.0,-0.36100000000000115
18051,29.39,24.57,800.0,0.0,-0.38000000000000117
18052,29.39,24.57,800.0,0.0,-0.3990000000000012
18053,29.39,24.57,800.0,0.0,-0.4180000000000012
18054,29.39,24.57,800.0,0.0,-0.4370000000000012
18055,29.39,24.57,800.0,0.0,-0.4180000000000012
18056,29.39,24.61,800.0,0.0,-0.3990000000000012
18057,29.39,24.61,800.0,0.0,-0.38000000000000117
18058,29.39,24.61,800.0,0.0,-0.36100000000000115
18059,29.45,24.61,800.0,0.0,-0.34200000000000114
18060,29.45,24.61,800.0,0.0,-0.3230000000000011
18061,29.45,24.61,800.0,0.0,-0.3040000000000011
18062,29.45,24.61,800.0,0.0,-0.2850000000000011
18063,29.45,24.61,800.0,0.0,-0.26600000000000107
18064,29.45,24.57,800.0,0.0,-0.24700000000000108
18065,29.45,24.57,800.0,0.0,-0.2280000000000011
18066,29.45,24.57,800.0,0.0,-0.2090000000000011
18067,29.45,24.57,800.0,0.0,-0.1900000000000011
18068,29.35,24.57,800.0,0.0,-0.2090000000000011
18069,29.35,24.57,800.0,0.0,-0.2280000000000011
18070,29.35,24.57,800.0,0.0,-0.24700000000000108
18071,29.35,24.57,800.0,0.0,-0.26600000000000107
18072,29.35,24.57,800.0,0.0,-0.2850000000000011
18073,29.35,24.61,800.0,0.0,-0.3040000000000011
18074,29.35,24.61,800.0,0.0,-0.3230000000000011
18075,29.35,24.61,800.0,0.0,-0.34200000000000114
18076,29.35,24.61,800.0,0.0,-0.36100000000000115
18077,29.23,24.61,800.0,0.0,-0.38000000000000117
18078,29.23,24.61,800.0,0.0,-0.3990000000000012
18079,29.23,24.61,800.0,0.0,-0.4180000000000012
18080,29.23,24.61,800.0,0.0,-0.4370000000000012
18081,29.23,24.61,800.0,0.0,-0.45600000000000124
18082,29.23,24.55,800.0,0.0,-0.47500000000000125
18083,29.23,24.55,800.0,0.0,-0.49400000000000127
18084,29.23,24.55,800.0,0.0,-0.5130000000000012
18085,29.23,24.55,800.0,0.0,-0.5320000000000012
18086,29.35,24.55,800.0,0.0,-0.5130000000000012
18087,29.35,24.55,800.0,0.0,-0.4940000000000012
18088,29.35,24.55,800.0,0.0,-0.4750000000000012
18089,29.35,24.61,800.0,0.0,-0.4560000000000012
18090,29.35,24.61,800.0,0.0,-0.43700000000000117
18091,29.35,24.61,800.0,0.0,-0.41800000000000115
18092,29.23,24.61,800.0,0.0,-0.43700000000000117
18093,29.23,24.61,800.0,0.0,-0.4560000000000012
18094,29.23,24.61,800.0,0.0,-0.4750000000000012
18095,29.23,24.61,800.0,0.0,-0.4940000000000012
18096,29.23,24.61,800.0,0.0,-0.5130000000000012
18097,29.23,24.59,800.0,0.0,-0.5320000000000012
18098,29.23,24.59,800.0,0.0,-0.5510000000000013
18099,29.23,24.59,799.0,0.0,-0.5700000000000013
18100,29.37,24.59,799.0,0.0,-0.5510000000000013
18101,29.37,24.59,800.0,0.0,-0.5320000000000012
18102,29.37,24.59,800.0,0.0,-0.5130000000000012
18103,29.37,24.59,800.0,0.0,-0.4940000000000012
18104,29.37,24.59,799.0,0.0,-0.4750000000000012
18105,29.37,24.57,799.0,0.0,-0.4560000000000012
18106,29.37,24.57,800.0,0.0,-0.43700000000000117
18107,29.37,24.57,800.0,0.0,-0.41800000000000115
18108,29.25,24.57,800.0,0.0,-0.43700000000000117
18109,29.25,24.57,800.0,0.0,-0.4560000000000012
18110,29.25,24.57,800.0,0.0,-0.4750000000000012
18111,29.25,24.57,800.0,0.0,-0.4940000000000012
18112,29.25,24.57,800.0,0.0,-0.5130000000000012
18113,29.25,24.57,800.0,0.0,-0.5320000000000012
18114,29.25,24.57,800.0,0.0,-0.5510000000000013
18115,29.25,24.57,800.0,0.0,-0.5700000000000013
18116,29.25,24.57,800.0,0.0,-0.5890000000000013
18117,29.49,24.57,800.0,0.0,-0.5700000000000013
18118,29.49,24.57,800.0,0.0,-0.5510000000000013
18119,29.49,24.57,800.0,0.0,-0.5320000000000012
18120,29.49,24.57,799.0,0.0,-0.5130000000000012
18121,29.49,24.57,800.0,0.0,-0.4940000000000012
18122,29.49,24.61,800.0,0.0,-0.4750000000000012
18123,29.49,24.61,800.0,0.0,-0.4560000000000012
18124,29.49,24.61,800.0,0.0,-0.43700000000000117
18125,29.49,24.61,800.0,0.0,-0.41800000000000115
18126,29.39,24.61,800.0,0.0,-0.39900000000000113
18127,29.39,24.61,800.0,0.0,-0.3800000000000011
18128,29.39,24.61,800.0,0.0,-0.3610000000000011
18129,29.39,24.61,799.0,0.0,-0.3420000000000011
18130,29.39,24.59,800.0,0.0,-0.32300000000000106
18131,29.39,24.59,800.0,0.0,-0.30400000000000105
18132,29.39,24.59,800.0,0.0,-0.28500000000000103
18133,29.39,24.59,800.0,0.0,-0.266000000000001
18134,29.55,24.59,800.0,0.0,-0.24700000000000102
18135,29.55,24.59,799.0,0.0,-0.22800000000000104
18136,29.55,24.59,800.0,0.0,-0.20900000000000105
18137,29.55,24.59,800.0,0.0,-0.19000000000000106
18138,29.55,24.57,800.0,0.0,-0.17100000000000107
18139,29.55,24.57,800.0,0.0,-0.15200000000000108
18140,29.55,24.57,800.0,0.0,-0.1330000000000011
18141,29.55,24.57,800.0,0.0,-0.11400000000000109
18142,29.51,24.57,800.0,0.0,-0.09500000000000108
18143,29.51,24.57,800.0,0.0,-0.07600000000000108
18144,29.51,24.57,800.0,0.0,-0.05700000000000108
18145,29.51,24.57,800.0,0.0,-0.038000000000001075
18146,29.51,24.57,800.0,0.0,-0.019000000000001075
18147,29.51,24.61,800.0,0.0,-1.0755285551056204e-15
18148,29.51,24.61,800.0,0.0,0.018999999999998924
18149,29.51,24.61,800.0,0.0,0.037999999999998924
18150,29.51,24.61,800.0,0.0,0.056999999999998927
18151,29.31,24.61,800.0,0.0,0.037999999999998924
18152,29.31,24.61,800.0,0.0,0.018999999999998924
18153,29.31,24.61,800.0,0.0,-1.0755285551056204e-15
18154,29.31,24.61,800.0,0.0,-0.019000000000001075
18155,29.31,24.61,800.0,0.0,-0.038000000000001075
18156,29.31,24.61,800.0,0.0,-0.05700000000000108
18157,29.31,24.57,800.0,0.0,-0.07600000000000108
18158,29.31,24.57,800.0,0.0,-0.09500000000000108
18159,29.31,24.57,800.0,0.0,-0.11400000000000109
18160,29.25,24.57,800.0,0.0,-0.1330000000000011
18161,29.25,24.57,800.0,0.0,-0.15200000000000108
18162,29.25,24.57,800.0,0.0,-0.17100000000000107
18163,29.25,24.57,800.0,0.0,-0.19000000000000106
18164,29.25,24.57,800.0,0.0,-0.20900000000000105
18165,29.25,24.57,800.0,0.0,-0.22800000000000104
18166,29.25,24.59,800.0,0.0,-0.24700000000000102
18167,29.25,24.59,800.0,0.0,-0.266000000000001
18168,29.25,24.59,800.0,0.0,-0.28500000000000103
18169,29.25,24.59,800.0,0.0,-0.30400000000000105
18170,29.37,24.59,800.0,0.0,-0.28500000000000103
18171,29.37,24.59,800.0,0.0,-0.266000000000001
18172,29.37,24.59,800.0,0.0,-0.24700000000000102
18173,29.37,24.59,800.0,0.0,-0.22800000000000104
18174,29.37,24.59,800.0,0.0,-0.20900000000000105
18175,29.37,24.59,800.0,0.0,-0.19000000000000106
18176,29.37,24.59,800.0,0.0,-0.17100000000000107
18177,29.45,24.59,800.0,0.0,-0.15200000000000108
18178,29.45,24.59,800.0,0.0,-0.1330000000000011
18179,29.45,24.59,800.0,0.0,-0.11400000000000109
18180,29.45,24.59,800.0,0.0,-0.09500000000000108
18181,29.45,24.61,800.0,0.0,-0.07600000000000108
18182,29.45,24.61,800.0,0.0,-0.05700000000000108
18183,29.45,24.61,800.0,0.0,-0.038000000000001075
18184,29.45,24.61,800.0,0.0,-0.019000000000001075
18185,29.55,24.61,800.0,0.0,-1.0755285551056204e-15
18186,29.55,24.61,800.0,0.0,0.018999999999998924
18187,29.55,24.61,800.0,0.0,0.037999999999998924
18188,29.55,24.61,800.0,0.0,0.056999999999998927
18189,29.55,24.61,800.0,0.0,0.07599999999999893
18190,29.55,24.61,800.0,0.0,0.09499999999999893
18191,29.55,24.61,800.0,0.0,0.11399999999999894
