,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
16548,29.71,24.89,806.0,0.0,-0.5890000000000013
16549,29.71,24.89,806.0,0.0,-0.5700000000000013
16550,29.71,24.89,806.0,0.0,-0.5510000000000013
16551,29.71,24.87,806.0,0.0,-0.5320000000000012
16552,29.71,24.87,806.0,0.0,-0.5130000000000012
16553,29.71,24.87,806.0,0.0,-0.4940000000000012
16554,29.71,24.87,806.0,0.0,-0.4750000000000012
16555,29.83,24.87,806.0,0.0,-0.4560000000000012
16556,29.83,24.87,807.0,0.0,-0.43700000000000117
16557,29.83,24.87,806.0,0.0,-0.41800000000000115
16558,29.83,24.87,807.0,0.0,-0.39900000000000113
16559,29.83,24.87,807.0,0.0,-0.3800000000000011
16560,29.83,24.87,807.0,0.0,-0.3610000000000011
16561,30.05,24.87,806.0,0.0,-0.3420000000000011
16562,30.05,24.87,806.0,0.0,-0.32300000000000106
16563,30.05,24.87,806.0,0.0,-0.30400000000000105
16564,30.05,24.87,807.0,0.0,-0.28500000000000103
16565,30.05,24.87,807.0,0.0,-0.266000000000001
16566,30.05,24.91,806.0,0.0,-0.24700000000000102
16567,30.05,24.91,806.0,0.0,-0.22800000000000104
16568,30.05,24.91,806.0,0.0,-0.20900000000000105
16569,30.05,24.91,806.0,0.0,-0.19000000000000106
16570,29.91,24.91,806.0,0.0,-0.17100000000000107
16571,29.91,24.91,806.0,0.0,-0.15200000000000108
16572,29.91,24.91,806.0,0.0,-0.1330000000000011
16573,29.91,24.91,806.0,0.0,-0.11400000000000109
16574,29.91,24.91,806.0,0.0,-0.09500000000000108
16575,29.91,24.91,806.0,0.0,-0.07600000000000108
16576,29.91,24.89,806.0,0.0,-0.05700000000000108
16577,29.91,24.89,806.0,0.0,-0.038000000000001075
16578,29.91,24.89,806.0,0.0,-0.019000000000001075
16579,29.83,24.89,807.0,0.0,-0.038000000000001075
16580,29.83,24.89,806.0,0.0,-0.05700000000000108
16581,29.83,24.89,806.0,0.0,-0.07600000000000108
16582,29.83,24.89,806.0,0.0,-0.09500000000000108
16583,29.83,24.89,806.0,0.0,-0.11400000000000109
16584,29.83,24.89,806.0,0.0,-0.1330000000000011
16585,29.83,24.93,806.0,0.0,-0.15200000000000108
16586,29.83,24.93,806.0,0.0,-0.17100000000000107
16587,29.83,24.93,806.0,0.0,-0.19000000000000106
16588,29.71,24.93,806.0,0.0,-0.20900000000000105
16589,29.71,24.93,806.0,0.0,-0.22800000000000104
16590,29.71,24.93,806.0,0.0,-0.24700000000000102
16591,29.71,24.93,806.0,0.0,-0.266000000000001
16592,29.71,24.93,806.0,0.0,-0.28500000000000103
16593,29.71,24.93,806.0,0.0,-0.30400000000000105
16594,29.71,24.89,806.0,0.0,-0.32300000000000106
16595,29.71,24.89,806.0,0.0,-0.3420000000000011
16596,29.71,24.89,806.0,0.0,-0.3610000000000011
16597,29.79,24.89,806.0,0.0,-0.3420000000000011
16598,29.79,24.89,806.0,0.0,-0.32300000000000106
16599,29.79,24.89,806.0,0.0,-0.30400000000000105
16600,29.79,24.89,806.0,0.0,-0.28500000000000103
16601,29.79,24.89,806.0,0.0,-0.266000000000001
16602,29.79,24.89,806.0,0.0,-0.24700000000000102
16603,29.79,24.89,806.0,0.0,-0.22800000000000104
16604,29.79,24.89,806.0,0.0,-0.20900000000000105
16605,29.79,24.89,806.0,0.0,-0.19000000000000106
16606,29.89,24.89,806.0,0.0,-0.17100000000000107
16607,29.89,24.89,806.0,0.0,-0.15200000000000108
16608,29.89,24.89,806.0,0.0,-0.1330000000000011
16609,29.89,24.89,806.0,0.0,-0.11400000000000109
16610,29.89,24.89,806.0,0.0,-0.09500000000000108
16611,29.89,24.89,806.0,0.0,-0.07600000000000108
16612,29.57,24.89,806.0,0.0,-0.09500000000000108
16613,29.57,24.89,806.0,0.0,-0.11400000000000109
16614,29.57,24.89,806.0,0.0,-0.1330000000000011
16615,29.57,24.89,806.0,0.0,-0.15200000000000108
16616,29.57,24.89,806.0,0.0,-0.17100000000000107
16617,29.57,24.89,806.0,0.0,-0.19000000000000106
16618,29.57,24.89,806.0,0.0,-0.20900000000000105
16619,29.57,24.89,806.0,0.0,-0.22800000000000104
16620,29.57,24.89,806.0,0.0,-0.24700000000000102
16621,29.63,24.89,806.0,0.0,-0.266000000000001
16622,29.63,24.89,806.0,0.0,-0.28500000000000103
16623,29.63,24.89,806.0,0.0,-0.30400000000000105
16624,29.63,24.89,806.0,0.0,-0.32300000000000106
16625,29.63,24.89,806.0,0.0,-0.3420000000000011
16626,29.63,24.89,806.0,0.0,-0.3610000000000011
16627,29.63,24.89,806.0,0.0,-0.3800000000000011
16628,29.63,24.89,806.0,0.0,-0.39900000000000113
16629,29.63,24.89,806.0,0.0,-0.41800000000000115
16630,29.63,24.89,806.0,0.0,-0.43700000000000117
16631,29.63,24.89,806.0,0.0,-0.4560000000000012
16632,29.63,24.89,806.0,0.0,-0.4750000000000012
16633,29.63,24.89,806.0,0.0,-0.4940000000000012
16634,29.63,24.89,806.0,0.0,-0.5130000000000012
16635,29.63,24.89,807.0,0.0,-0.5320000000000012
16636,29.63,24.89,807.0,0.0,-0.5130000000000012
16637,29.63,24.89,806.0,0.0,-0.4940000000000012
16638,29.63,24.89,807.0,0.0,-0.4750000000000012
16639,29.63,24.89,806.0,0.0,-0.4560000000000012
16640,29.63,24.89,807.0,0.0,-0.43700000000000117
16641,29.63,24.89,807.0,0.0,-0.41800000000000115
16642,29.63,24.89,807.0,0.0,-0.39900000000000113
16643,29.63,24.89,807.0,0.0,-0.3800000000000011
16644,29.63,24.89,807.0,0.0,-0.3610000000000011
16645,29.63,24.89,806.0,0.0,-0.3420000000000011
16646,29.65,24.89,806.0,0.0,-0.32300000000000106
16647,29.65,24.89,806.0,0.0,-0.30400000000000105
16648,29.65,24.89,806.0,100.0,-0.28500000000000103
16649,29.65,24.89,806.0,0.0,-0.266000000000001
16650,29.65,24.87,806.0,0.0,-0.24700000000000102
16651,29.65,24.87,806.0,0.0,-0.22800000000000104
16652,29.65,24.87,806.0,0.0,-0.20900000000000105
16653,30.03,24.87,806.0,0.0,-0.19000000000000106
16654,30.03,24.87,806.0,0.0,-0.17100000000000107
16655,30.03,24.87,806.0,0.0,-0.15200000000000108
16656,30.03,24.87,806.0,0.0,-0.1330000000000011
16657,30.03,24.87,806.0,0.0,-0.11400000000000109
16658,30.03,24.87,806.0,0.0,-0.09500000000000108
16659,30.03,24.87,806.0,0.0,-0.07600000000000108
16660,30.03,24.87,806.0,0.0,-0.05700000000000108
16661,30.03,24.87,806.0,0.0,-0.038000000000001075
16662,29.71,24.87,806.0,0.0,-0.05700000000000108
16663,29.71,24.87,806.0,0.0,-0.07600000000000108
16664,29.71,24.87,806.0,0.0,-0.09500000000000108
16665,29.71,24.87,806.0,0.0,-0.11400000000000109
16666,29.71,24.87,806.0,0.0,-0.1330000000000011
16667,29.71,24.87,806.0,0.0,-0.15200000000000108
16668,29.71,24.87,806.0,0.0,-0.17100000000000107
16669,29.71,24.87,806.0,0.0,-0.19000000000000106
16670,29.71,24.87,806.0,0.0,-0.20900000000000105
16671,29.79,24.87,806.0,0.0,-0.19000000000000106
16672,29.79,24.87,806.0,0.0,-0.17100000000000107
16673,29.79,24.87,806.0,0.0,-0.15200000000000108
16674,29.79,24.87,806.0,0.0,-0.1330000000000011
16675,29.79,24.87,806.0,0.0,-0.11400000000000109
16676,29.79,24.87,807.0,0.0,-0.09500000000000108
16677,29.79,24.87,806.0,0.0,-0.07600000000000108
16678,29.79,24.87,806.0,0.0,-0.05700000000000108
16679,29.65,24.87,806.0,0.0,-0.07600000000000108
16680,29.65,24.87,806.0,0.0,-0.09500000000000108
16681,29.65,24.87,806.0,0.0,-0.11400000000000109
16682,29.65,24.87,806.0,0.0,-0.1330000000000011
16683,29.65,24.87,806.0,0.0,-0.15200000000000108
16684,29.65,24.87,806.0,0.0,-0.17100000000000107
16685,29.65,24.89,806.0,0.0,-0.19000000000000106
16686,29.65,24.89,806.0,0.0,-0.20900000000000105
16687,29.93,24.89,806.0,0.0,-0.19000000000000106
16688,29.93,24.89,806.0,0.0,-0.17100000000000107
16689,29.93,24.89,806.0,0.0,-0.15200000000000108
16690,29.93,24.89,806.0,0.0,-0.1330000000000011
16691,29.93,24.89,806.0,0.0,-0.11400000000000109
16692,29.93,24.89,806.0,0.0,-0.09500000000000108
16693,29.93,24.89,806.0,0.0,-0.07600000000000108
16694,29.93,24.89,806.0,0.0,-0.05700000000000108
16695,29.93,24.89,806.0,0.0,-0.038000000000001075
16696,29.93,24.89,806.0,0.0,-0.019000000000001075
16697,29.97,24.89,806.0,0.0,-1.0755285551056204e-15
16698,29.97,24.89,806.0,0.0,0.018999999999998924
16699,29.97,24.89,806.0,0.0,0.037999999999998924
16700,29.97,24.89,806.0,0.0,0.056999999999998927
16701,29.97,24.89,806.0,0.0,0.07599999999999893
16702,29.97,24.87,806.0,0.0,0.09499999999999893
16703,29.97,24.87,806.0,0.0,0.11399999999999894
16704,29.97,24.87,806.0,0.0,0.13299999999999892
16705,29.75,24.87,806.0,0.0,0.11399999999999892
16706,29.75,24.87,806.0,0.0,0.09499999999999892
16707,29.75,24.87,806.0,0.0,0.07599999999999892
16708,29.75,24.87,806.0,0.0,0.05699999999999891
16709,29.75,24.87,807.0,0.0,0.03799999999999891
16710,29.75,24.87,806.0,0.0,0.01899999999999891
16711,29.75,24.87,807.0,0.0,-1.0894063429134349e-15
16712,29.75,24.87,807.0,0.0,-0.01900000000000109
16713,29.75,24.87,807.0,0.0,-0.03800000000000109
16714,29.83,24.87,806.0,0.0,-0.01900000000000109
16715,29.83,24.87,807.0,0.0,-1.0894063429134349e-15
16716,29.83,24.87,807.0,0.0,0.01899999999999891
16717,29.83,24.87,807.0,0.0,0.03799999999999891
16718,29.83,24.85,806.0,0.0,0.05699999999999891
16719,29.83,24.85,807.0,0.0,0.07599999999999892
16720,29.83,24.85,807.0,0.0,0.09499999999999892
16721,29.91,24.85,806.0,0.0,0.11399999999999892
16722,29.91,24.85,806.0,0.0,0.13299999999999892
16723,29.91,24.85,806.0,0.0,0.1519999999999989
16724,29.91,24.85,806.0,0.0,0.1709999999999989
16725,29.91,24.89,806.0,0.0,0.1899999999999989
16726,29.91,24.89,806.0,0.0,0.20899999999999888
16727,29.91,24.89,806.0,0.0,0.22799999999999887
16728,29.91,24.89,806.0,0.0,0.24699999999999886
16729,29.65,24.89,806.0,0.0,0.22799999999999887
16730,29.65,24.89,806.0,0.0,0.20899999999999888
16731,29.65,24.89,806.0,0.0,0.1899999999999989
16732,29.65,24.89,807.0,0.0,0.1709999999999989
16733,29.65,24.89,806.0,0.0,0.1519999999999989
16734,29.65,24.87,806.0,0.0,0.13299999999999892
16735,29.65,24.87,806.0,0.0,0.11399999999999892
16736,29.65,24.87,806.0,0.0,0.09499999999999892
16737,30.05,24.87,806.0,0.0,0.11399999999999892
16738,30.05,24.87,806.0,0.0,0.13299999999999892
16739,30.05,24.87,806.0,0.0,0.1519999999999989
16740,30.05,24.87,806.0,0.0,0.1709999999999989
16741,30.05,24.87,806.0,0.0,0.1899999999999989
16742,30.05,24.87,806.0,0.0,0.20899999999999888
16743,30.05,24.87,806.0,0.0,0.22799999999999887
16744,30.05,24.87,806.0,0.0,0.24699999999999886
16745,30.05,24.87,806.0,0.0,0.26599999999999885
16746,29.97,24.87,806.0,0.0,0.28499999999999887
16747,29.97,24.87,806.0,0.0,0.3039999999999989
16748,29.97,24.87,806.0,0.0,0.3229999999999989
16749,29.97,24.87,806.0,0.0,0.3419999999999989
16750,29.97,24.87,806.0,0.0,0.36099999999999893
16751,29.97,24.87,806.0,0.0,0.37999999999999895
16752,29.97,24.87,806.0,0.0,0.39899999999999897
16753,29.79,24.87,806.0,0.0,0.37999999999999895
16754,29.79,24.87,806.0,0.0,0.36099999999999893
16755,29.79,24.87,806.0,0.0,0.3419999999999989
16756,29.79,24.87,806.0,0.0,0.3229999999999989
16757,29.79,24.87,806.0,0.0,0.3039999999999989
16758,29.79,24.87,806.0,0.0,0.28499999999999887
16759,29.79,24.87,806.0,0.0,0.26599999999999885
16760,29.79,24.87,806.0,0.0,0.24699999999999886
16761,29.79,24.87,806.0,0.0,0.22799999999999887
16762,30.05,24.87,806.0,0.0,0.24699999999999886
16763,30.05,24.87,806.0,0.0,0.26599999999999885
16764,30.05,24.87,806.0,0.0,0.28499999999999887
16765,30.05,24.87,806.0,0.0,0.3039999999999989
16766,30.05,24.87,807.0,0.0,0.3229999999999989
16767,30.05,24.87,806.0,0.0,0.3419999999999989
16768,30.05,24.87,806.0,0.0,0.36099999999999893
16769,29.83,24.87,806.0,0.0,0.3419999999999989
16770,29.83,24.87,806.0,0.0,0.3229999999999989
16771,29.83,24.87,806.0,0.0,0.3039999999999989
16772,29.83,24.87,806.0,0.0,0.28499999999999887
16773,29.83,24.87,806.0,0.0,0.26599999999999885
16774,29.83,24.91,806.0,0.0,0.24699999999999886
16775,29.83,24.91,806.0,0.0,0.22799999999999887
16776,29.83,24.91,806.0,0.0,0.20899999999999888
16777,29.83,24.91,806.0,0.0,0.1899999999999989
16778,29.97,24.91,806.0,0.0,0.20899999999999888
16779,29.97,24.91,806.0,0.0,0.22799999999999887
16780,29.97,24.91,806.0,0.0,0.24699999999999886
16781,29.97,24.91,806.0,0.0,0.26599999999999885
16782,29.97,24.89,806.0,0.0,0.28499999999999887
16783,29.97,24.89,806.0,0.0,0.3039999999999989
16784,29.97,24.89,806.0,0.0,0.3229999999999989
16785,29.79,24.89,806.0,0.0,0.3039999999999989
16786,29.79,24.89,806.0,0.0,0.28499999999999887
16787,29.79,24.89,806.0,0.0,0.26599999999999885
16788,29.79,24.89,806.0,0.0,0.24699999999999886
16789,29.79,24.89,806.0,0.0,0.22799999999999887
16790,29.79,24.87,806.0,0.0,0.20899999999999888
16791,29.79,24.87,806.0,0.0,0.1899999999999989
16792,29.79,24.87,806.0,0.0,0.1709999999999989
16793,29.79,24.87,806.0,0.0,0.1519999999999989
16794,29.97,24.87,806.0,0.0,0.1709999999999989
16795,29.97,24.87,806.0,0.0,0.1899999999999989
16796,29.97,24.87,806.0,0.0,0.20899999999999888
16797,29.97,24.87,806.0,0.0,0.22799999999999887
16798,29.97,24.87,806.0,0.0,0.24699999999999886
16799,29.97,24.87,806.0,0.0,0.26599999999999885
16800,29.97,24.91,806.0,0.0,0.28499999999999887
16801,29.97,24.91,806.0,0.0,0.3039999999999989
16802,29.97,24.91,806.0,0.0,0.3229999999999989
16803,29.77,24.91,806.0,0.0,0.3039999999999989
16804,29.77,24.91,806.0,0.0,0.28499999999999887
16805,29.77,24.91,806.0,0.0,0.26599999999999885
16806,29.77,24.91,806.0,0.0,0.24699999999999886
16807,29.77,24.91,806.0,0.0,0.22799999999999887
16808,29.77,24.91,806.0,0.0,0.20899999999999888
16809,29.77,24.91,806.0,0.0,0.1899999999999989
16810,29.77,24.91,806.0,0.0,0.1709999999999989
16811,29.99,24.91,806.0,0.0,0.1899999999999989
16812,29.99,24.91,806.0,0.0,0.20899999999999888
16813,29.99,24.91,806.0,0.0,0.22799999999999887
16814,29.99,24.91,806.0,0.0,0.24699999999999886
16815,29.99,24.91,806.0,0.0,0.26599999999999885
16816,29.99,24.91,805.0,0.0,0.28499999999999887
16817,29.99,24.87,806.0,0.0,0.3039999999999989
16818,29.99,24.87,806.0,0.0,0.3229999999999989
16819,29.99,24.87,806.0,0.0,0.3419999999999989
16820,29.65,24.87,806.0,0.0,0.3229999999999989
16821,29.65,24.87,806.0,0.0,0.3039999999999989
16822,29.65,24.87,806.0,0.0,0.28499999999999887
16823,29.65,24.87,806.0,0.0,0.26599999999999885
16824,29.65,24.87,806.0,0.0,0.24699999999999886
16825,29.65,24.89,806.0,0.0,0.22799999999999887
16826,29.65,24.89,806.0,0.0,0.20899999999999888
16827,29.65,24.89,806.0,0.0,0.1899999999999989
16828,29.65,24.89,806.0,0.0,0.1709999999999989
16829,29.75,24.89,806.0,0.0,0.1519999999999989
16830,29.75,24.89,806.0,0.0,0.13299999999999892
16831,29.75,24.89,806.0,0.0,0.11399999999999892
16832,29.75,24.89,805.0,0.0,0.09499999999999892
16833,29.75,24.89,805.0,0.0,0.07599999999999892
16834,29.75,24.83,806.0,0.0,0.05699999999999891
16835,29.75,24.83,806.0,0.0,0.03799999999999891
16836,29.75,24.83,806.0,0.0,0.01899999999999891
16837,29.59,24.83,806.0,0.0,-1.0894063429134349e-15
16838,29.59,24.83,806.0,0.0,-0.01900000000000109
16839,29.59,24.83,806.0,0.0,-0.03800000000000109
16840,29.59,24.83,806.0,0.0,-0.05700000000000109
16841,29.59,24.83,806.0,0.0,-0.0760000000000011
16842,29.59,24.91,806.0,0.0,-0.0950000000000011
16843,29.59,24.91,806.0,0.0,-0.1140000000000011
16844,29.59,24.91,806.0,0.0,-0.1330000000000011
16845,29.69,24.91,806.0,0.0,-0.11400000000000109
16846,29.69,24.91,806.0,0.0,-0.09500000000000108
16847,29.69,24.91,806.0,0.0,-0.07600000000000108
16848,29.69,24.91,806.0,0.0,-0.05700000000000108
16849,29.69,24.87,806.0,0.0,-0.038000000000001075
16850,29.69,24.87,806.0,0.0,-0.019000000000001075
16851,29.69,24.87,805.0,0.0,-1.0755285551056204e-15
16852,29.69,24.87,806.0,0.0,-0.019000000000001075
16853,29.55,24.87,806.0,0.0,-0.038000000000001075
16854,29.55,24.87,806.0,0.0,-0.05700000000000108
16855,29.55,24.87,806.0,0.0,-0.07600000000000108
16856,29.55,24.87,806.0,0.0,-0.09500000000000108
16857,29.55,24.87,806.0,0.0,-0.11400000000000109
16858,29.55,24.87,806.0,0.0,-0.1330000000000011
16859,29.55,24.89,806.0,0.0,-0.15200000000000108
16860,29.55,24.89,806.0,0.0,-0.17100000000000107
16861,29.55,24.89,806.0,0.0,-0.19000000000000106
16862,29.57,24.89,806.0,0.0,-0.20900000000000105
16863,29.57,24.89,806.0,0.0,-0.22800000000000104
16864,29.57,24.89,806.0,0.0,-0.24700000000000102
16865,29.57,24.89,806.0,0.0,-0.266000000000001
16866,29.57,24.89,806.0,0.0,-0.28500000000000103
16867,29.57,24.87,806.0,0.0,-0.30400000000000105
16868,29.57,24.87,805.0,0.0,-0.32300000000000106
16869,29.57,24.87,806.0,0.0,-0.3420000000000011
16870,29.79,24.87,806.0,0.0,-0.32300000000000106
16871,29.79,24.87,806.0,0.0,-0.30400000000000105
16872,29.79,24.87,806.0,0.0,-0.28500000000000103
16873,29.79,24.85,806.0,0.0,-0.266000000000001
16874,29.79,24.85,806.0,0.0,-0.24700000000000102
16875,29.79,24.85,806.0,0.0,-0.22800000000000104
16876,29.79,24.85,806.0,0.0,-0.20900000000000105
16877,29.63,24.85,806.0,0.0,-0.22800000000000104
16878,29.63,24.85,806.0,0.0,-0.24700000000000102
16879,29.63,24.85,806.0,0.0,-0.266000000000001
16880,29.63,24.91,806.0,0.0,-0.28500000000000103
16881,29.63,24.91,806.0,0.0,-0.30400000000000105
16882,29.63,24.91,806.0,0.0,-0.32300000000000106
16883,29.63,24.91,806.0,0.0,-0.3420000000000011
16884,29.65,24.91,806.0,0.0,-0.32300000000000106
16885,29.65,24.91,805.0,0.0,-0.30400000000000105
16886,29.65,24.91,805.0,0.0,-0.28500000000000103
16887,29.65,24.91,805.0,0.0,-0.266000000000001
16888,29.65,24.91,805.0,0.0,-0.24700000000000102
16889,29.65,24.89,805.0,0.0,-0.22800000000000104
16890,29.65,24.89,805.0,0.0,-0.20900000000000105
16891,29.65,24.89,806.0,0.0,-0.19000000000000106
16892,29.65,24.89,805.0,0.0,-0.17100000000000107
16893,29.89,24.89,805.0,0.0,-0.15200000000000108
16894,29.89,24.89,805.0,0.0,-0.1330000000000011
16895,29.89,24.89,806.0,0.0,-0.11400000000000109
16896,29.89,24.89,806.0,0.0,-0.09500000000000108
16897,29.89,24.89,805.0,0.0,-0.07600000000000108
16898,29.89,24.89,805.0,0.0,-0.05700000000000108
16899,29.89,24.89,806.0,0.0,-0.038000000000001075
16900,29.93,24.89,806.0,0.0,-0.019000000000001075
16901,29.93,24.89,806.0,0.0,-1.0755285551056204e-15
16902,29.93,24.89,806.0,0.0,0.018999999999998924
16903,29.93,24.89,806.0,0.0,0.037999999999998924
16904,29.93,24.89,806.0,0.0,0.056999999999998927
16905,29.93,24.89,806.0,0.0,0.07599999999999893
16906,29.93,24.89,806.0,0.0,0.09499999999999893
16907,29.93,24.89,806.0,0.0,0.11399999999999894
16908,29.93,24.89,806.0,0.0,0.13299999999999892
16909,29.65,24.89,806.0,0.0,0.11399999999999892
16910,29.65,24.89,806.0,0.0,0.09499999999999892
16911,29.65,24.89,806.0,0.0,0.07599999999999892
16912,29.65,24.89,806.0,0.0,0.05699999999999891
16913,29.65,24.89,806.0,0.0,0.03799999999999891
16914,29.65,24.89,805.0,0.0,0.01899999999999891
16915,29.65,24.89,806.0,0.0,-1.0894063429134349e-15
16916,29.65,24.89,806.0,0.0,-0.01900000000000109
16917,29.65,24.89,806.0,0.0,-0.03800000000000109
16918,29.71,24.89,806.0,0.0,-0.05700000000000109
16919,29.71,24.89,806.0,0.0,-0.0760000000000011
16920,29.71,24.89,806.0,0.0,-0.0950000000000011
16921,29.71,24.89,806.0,0.0,-0.1140000000000011
16922,29.71,24.89,806.0,0.0,-0.1330000000000011
16923,29.71,24.89,806.0,0.0,-0.15200000000000108
16924,29.71,24.91,805.0,0.0,-0.17100000000000107
16925,29.71,24.91,806.0,0.0,-0.19000000000000106
16926,29.71,24.91,806.0,0.0,-0.20900000000000105
16927,29.85,24.91,806.0,0.0,-0.19000000000000106
16928,29.85,24.91,806.0,0.0,-0.17100000000000107
16929,29.85,24.91,806.0,0.0,-0.15200000000000108
16930,29.85,24.91,806.0,0.0,-0.1330000000000011
16931,29.85,24.91,806.0,0.0,-0.11400000000000109
16932,29.85,24.91,806.0,0.0,-0.09500000000000108
16933,29.85,24.85,806.0,0.0,-0.07600000000000108
16934,29.85,24.85,806.0,0.0,-0.05700000000000108
16935,29.85,24.85,806.0,0.0,-0.038000000000001075
16936,29.69,24.85,806.0,0.0,-0.05700000000000108
16937,29.69,24.85,806.0,0.0,-0.07600000000000108
16938,29.69,24.85,806.0,0.0,-0.09500000000000108
16939,29.69,24.85,806.0,0.0,-0.11400000000000109
16940,29.69,24.85,806.0,0.0,-0.1330000000000011
16941,29.69,24.89,806.0,0.0,-0.15200000000000108
16942,29.69,24.89,806.0,0.0,-0.17100000000000107
16943,29.69,24.89,805.0,0.0,-0.19000000000000106
16944,29.69,24.89,806.0,0.0,-0.20900000000000105
16945,29.71,24.89,805.0,0.0,-0.22800000000000104
16946,29.71,24.89,806.0,0.0,-0.24700000000000102
16947,29.71,24.89,806.0,0.0,-0.266000000000001
16948,29.71,24.89,806.0,0.0,-0.28500000000000103
16949,29.71,24.89,806.0,0.0,-0.30400000000000105
16950,29.71,24.87,806.0,0.0,-0.28500000000000103
16951,29.71,24.87,805.0,0.0,-0.266000000000001
16952,29.71,24.87,805.0,0.0,-0.24700000000000102
16953,29.71,24.87,806.0,0.0,-0.22800000000000104
16954,29.65,24.87,806.0,0.0,-0.24700000000000102
16955,29.65,24.87,806.0,0.0,-0.266000000000001
16956,29.65,24.87,806.0,0.0,-0.28500000000000103
16957,29.65,24.87,806.0,0.0,-0.30400000000000105
16958,29.65,24.87,806.0,0.0,-0.32300000000000106
16959,29.65,24.87,806.0,0.0,-0.3420000000000011
16960,29.65,24.87,806.0,0.0,-0.3610000000000011
16961,29.65,24.87,806.0,0.0,-0.3800000000000011
16962,29.75,24.87,806.0,0.0,-0.3610000000000011
16963,29.75,24.87,806.0,0.0,-0.3420000000000011
16964,29.75,24.87,806.0,0.0,-0.32300000000000106
16965,29.75,24.87,806.0,0.0,-0.30400000000000105
16966,29.75,24.87,806.0,0.0,-0.28500000000000103
16967,29.75,24.87,806.0,0.0,-0.266000000000001
16968,29.75,24.87,806.0,0.0,-0.24700000000000102
16969,29.75,24.87,806.0,0.0,-0.22800000000000104
16970,29.75,24.87,806.0,0.0,-0.20900000000000105
16971,30.03,24.87,806.0,0.0,-0.19000000000000106
16972,30.03,24.87,806.0,0.0,-0.17100000000000107
16973,30.03,24.87,806.0,0.0,-0.15200000000000108
16974,30.03,24.87,806.0,0.0,-0.1330000000000011
16975,30.03,24.87,806.0,0.0,-0.11400000000000109
