,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
3480,54.43,24.11,718.0,0.0,2.907
3481,54.43,24.11,719.0,0.0,2.888
3482,54.43,24.11,719.0,0.0,2.8689999999999998
3483,54.43,24.11,718.0,0.0,2.8499999999999996
3484,54.27,24.11,719.0,0.0,2.8309999999999995
3485,54.27,24.11,719.0,0.0,2.8119999999999994
3486,54.27,24.11,718.0,0.0,2.7929999999999993
3487,54.27,24.11,719.0,0.0,2.773999999999999
3488,54.27,24.11,719.0,0.0,2.754999999999999
3489,54.27,24.11,719.0,0.0,2.735999999999999
3490,54.27,24.11,719.0,0.0,2.7169999999999987
3491,54.27,24.11,718.0,0.0,2.6979999999999986
3492,54.43,24.11,719.0,0.0,2.6789999999999985
3493,54.43,24.11,718.0,0.0,2.6599999999999984
3494,54.43,24.11,719.0,0.0,2.6409999999999982
3495,54.43,24.11,718.0,0.0,2.621999999999998
3496,54.43,24.11,718.0,0.0,2.602999999999998
3497,54.43,24.09,718.0,0.0,2.583999999999998
3498,54.43,24.09,719.0,0.0,2.5649999999999977
3499,54.43,24.09,719.0,0.0,2.5459999999999976
3500,54.43,24.09,719.0,0.0,2.5269999999999975
3501,54.27,24.09,719.0,0.0,2.5079999999999973
3502,54.27,24.09,719.0,0.0,2.488999999999997
3503,54.27,24.09,719.0,0.0,2.469999999999997
3504,54.27,24.09,719.0,0.0,2.450999999999997
3505,54.27,24.09,719.0,0.0,2.431999999999997
3506,54.27,24.15,719.0,0.0,2.4129999999999967
3507,54.27,24.15,719.0,0.0,2.3939999999999966
3508,54.27,24.15,719.0,1.0,2.3749999999999964
3509,54.25,24.15,719.0,0.0,2.3559999999999963
3510,54.25,24.15,719.0,0.0,2.336999999999996
3511,54.25,24.15,719.0,0.0,2.317999999999996
3512,54.25,24.15,719.0,0.0,2.298999999999996
3513,54.25,24.11,719.0,0.0,2.279999999999996
3514,54.25,24.11,719.0,0.0,2.2609999999999957
3515,54.25,24.11,719.0,0.0,2.2419999999999956
3516,54.27,24.11,719.0,0.0,2.2229999999999954
3517,54.27,24.11,719.0,0.0,2.2039999999999953
3518,54.27,24.11,719.0,0.0,2.184999999999995
3519,54.27,24.11,718.0,0.0,2.165999999999995
3520,54.27,24.11,718.0,0.0,2.146999999999995
3521,54.27,24.15,718.0,0.0,2.127999999999995
3522,54.27,24.15,718.0,0.0,2.1089999999999947
3523,54.27,24.15,718.0,0.0,2.0899999999999945
3524,54.07,24.15,719.0,0.0,2.0709999999999944
3525,54.07,24.15,719.0,0.0,2.0519999999999943
3526,54.07,24.15,719.0,0.0,2.032999999999994
3527,54.07,24.15,719.0,0.0,2.013999999999994
3528,54.07,24.09,718.0,0.0,1.9949999999999941
3529,54.07,24.09,719.0,0.0,1.9759999999999942
3530,54.07,24.09,718.0,0.0,1.9569999999999943
3531,54.07,24.09,719.0,0.0,1.9379999999999944
3532,53.93,24.09,719.0,0.0,1.9189999999999945
3533,53.93,24.09,719.0,0.0,1.8999999999999946
3534,53.93,24.09,719.0,0.0,1.8809999999999947
3535,53.93,24.15,719.0,0.0,1.8619999999999948
3536,53.93,24.15,719.0,0.0,1.8429999999999949
3537,53.93,24.15,719.0,0.0,1.823999999999995
3538,53.93,24.15,718.0,0.0,1.804999999999995
3539,54.13,24.15,719.0,0.0,1.823999999999995
3540,54.13,24.15,719.0,0.0,1.8429999999999949
3541,54.13,24.15,718.0,0.0,1.8619999999999948
3542,54.13,24.15,718.0,0.0,1.8429999999999949
3543,54.13,24.15,719.0,0.0,1.823999999999995
3544,54.13,24.09,719.0,0.0,1.804999999999995
3545,54.13,24.09,718.0,0.0,1.7859999999999951
3546,54.13,24.09,719.0,0.0,1.7669999999999952
3547,54.13,24.09,718.0,0.0,1.7479999999999953
3548,54.33,24.09,718.0,0.0,1.7669999999999952
3549,54.33,24.09,718.0,0.0,1.7859999999999951
3550,54.33,24.09,718.0,0.0,1.804999999999995
3551,54.33,24.09,719.0,0.0,1.823999999999995
3552,54.33,24.09,718.0,0.0,1.8429999999999949
3553,54.33,24.11,719.0,0.0,1.8619999999999948
3554,54.33,24.11,718.0,0.0,1.8809999999999947
3555,54.35,24.11,718.0,0.0,1.8999999999999946
3556,54.35,24.11,719.0,0.0,1.9189999999999945
3557,54.35,24.11,718.0,0.0,1.9379999999999944
3558,54.35,24.11,717.0,0.0,1.9569999999999943
3559,54.35,24.11,718.0,0.0,1.9759999999999942
3560,54.35,24.09,718.0,0.0,1.9949999999999941
3561,54.35,24.09,718.0,0.0,2.013999999999994
3562,54.35,24.09,718.0,0.0,2.032999999999994
3563,54.35,24.09,718.0,0.0,2.0519999999999943
3564,54.39,24.09,718.0,0.0,2.0709999999999944
3565,54.39,24.09,718.0,0.0,2.0899999999999945
3566,54.39,24.09,718.0,0.0,2.1089999999999947
3567,54.39,24.09,718.0,0.0,2.127999999999995
3568,54.39,24.09,718.0,0.0,2.146999999999995
3569,54.39,24.09,718.0,0.0,2.165999999999995
3570,54.39,24.09,718.0,0.0,2.184999999999995
3571,54.57,24.09,718.0,0.0,2.2039999999999953
3572,54.57,24.09,718.0,0.0,2.2229999999999954
3573,54.57,24.09,718.0,0.0,2.2419999999999956
3574,54.57,24.09,718.0,0.0,2.2609999999999957
3575,54.57,24.09,718.0,0.0,2.279999999999996
3576,54.57,24.13,718.0,0.0,2.298999999999996
3577,54.57,24.13,718.0,0.0,2.317999999999996
3578,54.57,24.13,719.0,0.0,2.336999999999996
3579,54.31,24.13,718.0,0.0,2.317999999999996
3580,54.31,24.13,718.0,0.0,2.298999999999996
3581,54.31,24.13,718.0,0.0,2.279999999999996
3582,54.31,24.13,719.0,0.0,2.2609999999999957
3583,54.31,24.13,719.0,0.0,2.2419999999999956
3584,54.31,24.15,719.0,0.0,2.2229999999999954
3585,54.31,24.15,718.0,0.0,2.2039999999999953
3586,54.31,24.15,719.0,0.0,2.184999999999995
3587,54.31,24.15,718.0,0.0,2.165999999999995
3588,54.05,24.15,718.0,0.0,2.146999999999995
3589,54.05,24.15,718.0,0.0,2.127999999999995
3590,54.05,24.15,718.0,0.0,2.1089999999999947
3591,54.05,24.15,719.0,0.0,2.0899999999999945
3592,54.05,24.15,718.0,0.0,2.0709999999999944
3593,54.05,24.11,719.0,0.0,2.0519999999999943
3594,54.05,24.11,719.0,0.0,2.032999999999994
3595,54.05,24.11,718.0,0.0,2.013999999999994
3596,53.97,24.11,719.0,0.0,1.9949999999999941
3597,53.97,24.11,719.0,0.0,1.9759999999999942
3598,53.97,24.11,719.0,0.0,1.9569999999999943
3599,53.97,24.11,719.0,0.0,1.9379999999999944
3600,53.97,24.11,719.0,0.0,1.9189999999999945
3601,53.97,24.11,718.0,0.0,1.8999999999999946
3602,53.97,24.13,719.0,0.0,1.8809999999999947
3603,53.97,24.13,718.0,0.0,1.8619999999999948
3604,53.97,24.13,718.0,0.0,1.8429999999999949
3605,53.97,24.13,719.0,0.0,1.823999999999995
3606,53.93,24.13,719.0,0.0,1.804999999999995
3607,53.93,24.13,719.0,0.0,1.7859999999999951
3608,53.93,24.13,718.0,0.0,1.7669999999999952
3609,53.93,24.13,719.0,0.0,1.7479999999999953
3610,53.93,24.17,719.0,0.0,1.7289999999999954
3611,53.93,24.17,718.0,0.0,1.7099999999999955
3612,53.93,24.17,718.0,0.0,1.6909999999999956
3613,53.83,24.17,718.0,0.0,1.6719999999999957
3614,53.83,24.17,718.0,0.0,1.6529999999999958
3615,53.83,24.17,718.0,0.0,1.633999999999996
3616,53.83,24.17,718.0,0.0,1.614999999999996
3617,53.83,24.17,718.0,0.0,1.595999999999996
3618,53.83,24.09,718.0,0.0,1.5769999999999962
3619,53.83,24.09,718.0,0.0,1.5579999999999963
3620,53.83,24.09,718.0,0.0,1.5389999999999964
3621,53.83,24.09,718.0,0.0,1.5199999999999965
3622,53.57,24.09,718.0,0.0,1.5009999999999966
3623,53.57,24.09,718.0,0.0,1.4819999999999967
3624,53.57,24.09,719.0,0.0,1.4629999999999967
3625,53.57,24.09,718.0,0.0,1.4439999999999968
3626,53.57,24.09,718.0,0.0,1.424999999999997
3627,53.57,24.13,718.0,0.0,1.405999999999997
3628,53.57,24.13,718.0,0.0,1.3869999999999971
3629,53.45,24.13,718.0,0.0,1.3679999999999972
3630,53.45,24.13,718.0,0.0,1.3489999999999973
3631,53.45,24.13,718.0,0.0,1.3299999999999974
3632,53.45,24.13,717.0,0.0,1.3109999999999975
3633,53.45,24.11,717.0,0.0,1.2919999999999976
3634,53.45,24.11,718.0,0.0,1.2729999999999977
3635,53.45,24.11,718.0,0.0,1.2539999999999978
3636,53.45,24.11,718.0,0.0,1.2349999999999979
3637,53.23,24.11,718.0,0.0,1.215999999999998
3638,53.23,24.11,717.0,0.0,1.196999999999998
3639,53.23,24.11,717.0,0.0,1.1779999999999982
3640,53.23,24.11,717.0,0.0,1.1589999999999983
3641,53.23,24.11,717.0,0.0,1.1399999999999983
3642,53.23,24.11,718.0,0.0,1.1209999999999984
3643,53.23,24.11,718.0,0.0,1.1019999999999985
3644,53.23,24.11,717.0,0.0,1.0829999999999986
3645,53.29,24.11,717.0,0.0,1.0639999999999987
3646,53.29,24.11,718.0,0.0,1.0449999999999988
3647,53.29,24.11,718.0,0.0,1.025999999999999
3648,53.29,24.11,718.0,0.0,1.006999999999999
3649,53.29,24.11,718.0,0.0,0.987999999999999
3650,53.29,24.13,718.0,0.0,0.968999999999999
3651,53.29,24.13,718.0,0.0,0.949999999999999
3652,53.29,24.13,718.0,0.0,0.9309999999999989
3653,53.17,24.13,718.0,0.0,0.9119999999999989
3654,53.17,24.13,718.0,0.0,0.8929999999999989
3655,53.17,24.13,718.0,0.0,0.8739999999999989
3656,53.17,24.13,718.0,0.0,0.8549999999999989
3657,53.17,24.13,718.0,0.0,0.8359999999999989
3658,53.17,24.13,717.0,0.0,0.8169999999999988
3659,53.17,24.11,718.0,0.0,0.7979999999999988
3660,53.17,24.11,718.0,0.0,0.7789999999999988
3661,53.17,24.11,718.0,0.0,0.7599999999999988
3662,53.47,24.11,717.0,0.0,0.7789999999999988
3663,53.47,24.11,718.0,0.0,0.7979999999999988
3664,53.47,24.11,718.0,0.0,0.8169999999999988
3665,53.47,24.11,718.0,0.0,0.8359999999999989
3666,53.47,24.11,718.0,0.0,0.8549999999999989
3667,53.47,24.11,718.0,0.0,0.8739999999999989
3668,53.47,24.13,718.0,0.0,0.8929999999999989
3669,53.47,24.13,718.0,0.0,0.9119999999999989
3670,53.47,24.13,718.0,0.0,0.9309999999999989
3671,53.47,24.13,718.0,0.0,0.949999999999999
3672,53.03,24.13,718.0,0.0,0.9309999999999989
3673,53.03,24.13,718.0,0.0,0.9119999999999989
3674,53.03,24.13,718.0,0.0,0.8929999999999989
3675,53.03,24.13,718.0,0.0,0.8739999999999989
3676,53.03,24.13,718.0,0.0,0.8549999999999989
3677,53.03,24.11,718.0,0.0,0.8359999999999989
3678,53.03,24.11,719.0,0.0,0.8169999999999988
3679,53.03,24.11,718.0,0.0,0.7979999999999988
3680,52.97,24.11,718.0,0.0,0.7789999999999988
3681,52.97,24.11,718.0,0.0,0.7599999999999988
3682,52.97,24.11,718.0,0.0,0.7409999999999988
3683,52.97,24.11,718.0,0.0,0.7219999999999988
3684,52.97,24.11,718.0,0.0,0.7029999999999987
3685,52.97,24.11,719.0,0.0,0.6839999999999987
3686,52.97,24.13,719.0,0.0,0.6649999999999987
3687,52.93,24.13,719.0,0.0,0.6459999999999987
3688,52.93,24.13,719.0,0.0,0.6269999999999987
3689,52.93,24.13,719.0,0.0,0.6079999999999987
3690,52.93,24.13,718.0,0.0,0.5889999999999986
3691,52.93,24.13,719.0,0.0,0.5699999999999986
3692,52.93,24.13,719.0,0.0,0.5509999999999986
3693,52.93,24.15,718.0,0.0,0.5319999999999986
3694,52.93,24.15,718.0,0.0,0.5129999999999986
3695,52.93,24.15,718.0,0.0,0.49399999999999855
3696,52.93,24.15,718.0,0.0,0.47499999999999853
3697,52.93,24.15,718.0,0.0,0.4559999999999985
3698,52.93,24.15,718.0,0.0,0.4369999999999985
3699,52.93,24.15,718.0,0.0,0.4179999999999985
3700,52.93,24.11,718.0,0.0,0.39899999999999847
3701,52.93,24.11,718.0,0.0,0.37999999999999845
3702,52.93,24.11,718.0,0.0,0.36099999999999843
3703,52.93,24.11,718.0,0.0,0.3419999999999984
3704,53.09,24.11,719.0,0.0,0.36099999999999843
3705,53.09,24.11,718.0,0.0,0.37999999999999845
3706,53.09,24.11,718.0,0.0,0.39899999999999847
3707,53.09,24.11,719.0,0.0,0.4179999999999985
3708,53.09,24.11,719.0,0.0,0.4369999999999985
3709,53.09,24.15,718.0,0.0,0.4559999999999985
3710,53.09,24.15,719.0,0.0,0.47499999999999853
3711,53.09,24.15,719.0,0.0,0.49399999999999855
3712,53.09,24.15,719.0,0.0,0.5129999999999986
3713,52.71,24.15,719.0,0.0,0.49399999999999855
3714,52.71,24.15,718.0,0.0,0.47499999999999853
3715,52.71,24.15,718.0,0.0,0.4559999999999985
3716,52.71,24.15,719.0,0.0,0.4369999999999985
3717,52.71,24.15,718.0,0.0,0.4179999999999985
3718,52.71,24.17,719.0,0.0,0.39899999999999847
3719,52.71,24.17,719.0,0.0,0.37999999999999845
3720,52.71,24.17,719.0,0.0,0.36099999999999843
3721,52.71,24.17,719.0,0.0,0.3419999999999984
3722,52.87,24.17,719.0,0.0,0.3229999999999984
3723,52.87,24.17,719.0,0.0,0.3039999999999984
3724,52.87,24.17,719.0,0.0,0.28499999999999837
3725,52.87,24.17,719.0,0.0,0.26599999999999835
3726,52.87,24.17,718.0,0.0,0.24699999999999836
3727,52.87,24.11,719.0,0.0,0.22799999999999837
3728,52.87,24.11,719.0,0.0,0.20899999999999838
3729,52.69,24.11,720.0,0.0,0.1899999999999984
3730,52.69,24.11,719.0,0.0,0.1709999999999984
3731,52.69,24.11,719.0,0.0,0.15199999999999841
3732,52.69,24.11,719.0,0.0,0.13299999999999843
3733,52.69,24.11,720.0,0.0,0.11399999999999842
3734,52.69,24.15,719.0,0.0,0.09499999999999842
3735,52.69,24.15,720.0,0.0,0.07599999999999842
3736,52.69,24.15,719.0,0.0,0.05699999999999841
3737,52.69,24.15,719.0,0.0,0.03799999999999841
3738,52.45,24.15,719.0,0.0,0.01899999999999841
3739,52.45,24.15,719.0,0.0,-1.5890067039947553e-15
3740,52.45,24.15,719.0,0.0,-0.01900000000000159
3741,52.45,24.15,719.0,0.0,-0.03800000000000159
3742,52.45,24.15,719.0,0.0,-0.05700000000000159
3743,52.45,24.15,719.0,0.0,-0.0760000000000016
3744,52.45,24.11,719.0,0.0,-0.0950000000000016
3745,52.45,24.11,719.0,0.0,-0.1140000000000016
3746,52.45,24.11,719.0,0.0,-0.1330000000000016
3747,52.21,24.11,719.0,0.0,-0.15200000000000158
3748,52.21,24.11,719.0,0.0,-0.17100000000000157
3749,52.21,24.11,719.0,0.0,-0.19000000000000156
3750,52.21,24.11,719.0,0.0,-0.20900000000000155
3751,52.21,24.11,719.0,0.0,-0.22800000000000153
3752,52.21,24.15,720.0,0.0,-0.24700000000000152
3753,52.21,24.15,719.0,0.0,-0.2660000000000015
3754,52.21,24.15,719.0,0.0,-0.28500000000000153
3755,52.41,24.15,719.0,0.0,-0.30400000000000155
3756,52.41,24.15,720.0,0.0,-0.32300000000000156
3757,52.41,24.15,719.0,0.0,-0.3420000000000016
3758,52.41,24.15,719.0,0.0,-0.3610000000000016
3759,52.41,24.15,719.0,0.0,-0.3800000000000016
3760,52.41,24.15,719.0,0.0,-0.39900000000000163
3761,52.41,24.17,719.0,0.0,-0.41800000000000165
3762,52.41,24.17,719.0,0.0,-0.43700000000000166
3763,52.41,24.17,720.0,0.0,-0.4560000000000017
3764,52.41,24.17,720.0,0.0,-0.4750000000000017
3765,52.33,24.17,720.0,0.0,-0.4940000000000017
3766,52.33,24.17,720.0,0.0,-0.5130000000000017
3767,52.33,24.17,720.0,0.0,-0.5320000000000017
3768,52.33,24.17,720.0,0.0,-0.5510000000000017
3769,52.33,24.17,720.0,0.0,-0.5700000000000017
3770,52.33,24.17,720.0,0.0,-0.5890000000000017
3771,52.33,24.17,720.0,0.0,-0.6080000000000018
3772,52.33,24.17,720.0,0.0,-0.6270000000000018
3773,52.23,24.17,720.0,0.0,-0.6460000000000018
3774,52.23,24.17,720.0,0.0,-0.6650000000000018
3775,52.23,24.17,720.0,0.0,-0.6840000000000018
3776,52.23,24.17,720.0,0.0,-0.7030000000000018
3777,52.23,24.21,720.0,0.0,-0.7220000000000019
3778,52.23,24.21,719.0,0.0,-0.7410000000000019
3779,52.23,24.21,719.0,0.0,-0.7600000000000019
3780,52.23,24.21,720.0,0.0,-0.7790000000000019
3781,52.13,24.21,720.0,0.0,-0.7980000000000019
3782,52.13,24.21,720.0,0.0,-0.817000000000002
3783,52.13,24.21,720.0,0.0,-0.836000000000002
3784,52.13,24.21,720.0,0.0,-0.855000000000002
3785,52.13,24.15,720.0,0.0,-0.874000000000002
3786,52.13,24.15,719.0,0.0,-0.893000000000002
3787,52.13,24.15,719.0,0.0,-0.912000000000002
3788,52.13,24.15,719.0,0.0,-0.931000000000002
3789,52.05,24.15,720.0,0.0,-0.9500000000000021
3790,52.05,24.15,720.0,0.0,-0.9690000000000021
3791,52.05,24.15,720.0,0.0,-0.9880000000000021
3792,52.05,24.15,720.0,0.0,-1.0070000000000021
3793,52.05,24.17,719.0,0.0,-1.026000000000002
3794,52.05,24.17,719.0,0.0,-1.045000000000002
3795,52.05,24.17,720.0,0.0,-1.0640000000000018
3796,52.05,24.17,719.0,0.0,-1.0830000000000017
3797,52.05,24.17,719.0,0.0,-1.1020000000000016
3798,52.05,24.17,719.0,0.0,-1.1210000000000016
3799,52.05,24.17,720.0,0.0,-1.1400000000000015
3800,52.05,24.17,719.0,0.0,-1.1590000000000014
3801,52.05,24.17,719.0,0.0,-1.1780000000000013
3802,52.05,24.15,719.0,0.0,-1.1970000000000012
3803,52.05,24.15,720.0,0.0,-1.216000000000001
3804,52.13,24.15,719.0,0.0,-1.1970000000000012
3805,52.13,24.15,720.0,0.0,-1.1780000000000013
3806,52.13,24.15,720.0,0.0,-1.1590000000000014
3807,52.13,24.15,720.0,0.0,-1.1400000000000015
3808,52.13,24.13,719.0,0.0,-1.1210000000000016
3809,52.13,24.13,719.0,0.0,-1.1020000000000016
3810,52.13,24.13,720.0,0.0,-1.0830000000000017
3811,52.13,24.13,719.0,0.0,-1.0640000000000018
3812,52.13,24.13,719.0,0.0,-1.045000000000002
3813,52.13,24.13,719.0,0.0,-1.026000000000002
3814,52.13,24.13,719.0,0.0,-1.0070000000000021
3815,52.13,24.13,719.0,0.0,-0.9880000000000021
3816,52.13,24.11,719.0,0.0,-0.9690000000000021
3817,52.13,24.11,719.0,0.0,-0.9500000000000021
3818,52.13,24.11,719.0,0.0,-0.931000000000002
3819,52.13,24.11,719.0,0.0,-0.912000000000002
3820,51.89,24.11,719.0,0.0,-0.931000000000002
3821,51.89,24.11,720.0,0.0,-0.9500000000000021
3822,51.89,24.11,719.0,0.0,-0.9690000000000021
3823,51.89,24.11,719.0,0.0,-0.9880000000000021
3824,51.89,24.11,719.0,0.0,-1.0070000000000021
3825,51.89,24.15,719.0,0.0,-1.026000000000002
3826,51.89,24.15,719.0,0.0,-1.045000000000002
3827,51.89,24.15,719.0,0.0,-1.0640000000000018
3828,51.89,24.15,719.0,0.0,-1.0830000000000017
3829,51.69,24.15,719.0,0.0,-1.1020000000000016
3830,51.69,24.15,719.0,0.0,-1.1210000000000016
3831,51.69,24.15,719.0,0.0,-1.1400000000000015
3832,51.69,24.13,719.0,0.0,-1.1590000000000014
3833,51.69,24.13,719.0,0.0,-1.1780000000000013
3834,51.69,24.13,720.0,0.0,-1.1970000000000012
3835,51.69,24.13,720.0,0.0,-1.216000000000001
3836,51.91,24.13,720.0,0.0,-1.1970000000000012
3837,51.91,24.13,720.0,0.0,-1.1780000000000013
3838,51.91,24.13,720.0,0.0,-1.1590000000000014
3839,51.91,24.13,720.0,0.0,-1.1400000000000015
3840,51.91,24.13,720.0,0.0,-1.1210000000000016
3841,51.91,24.13,719.0,0.0,-1.1020000000000016
3842,51.91,24.13,719.0,0.0,-1.0830000000000017
3843,51.91,24.13,720.0,0.0,-1.0640000000000018
3844,51.91,24.13,720.0,0.0,-1.045000000000002
3845,51.73,24.13,720.0,0.0,-1.0640000000000018
3846,51.73,24.13,720.0,0.0,-1.0830000000000017
3847,51.73,24.13,720.0,0.0,-1.1020000000000016
3848,51.73,24.13,720.0,0.0,-1.1210000000000016
3849,51.73,24.17,719.0,0.0,-1.1400000000000015
3850,51.73,24.17,720.0,0.0,-1.1590000000000014
3851,51.73,24.17,720.0,0.0,-1.1780000000000013
3852,51.73,24.17,720.0,0.0,-1.1970000000000012
3853,51.53,24.17,720.0,0.0,-1.216000000000001
3854,51.53,24.17,720.0,0.0,-1.235000000000001
3855,51.53,24.17,720.0,0.0,-1.254000000000001
3856,51.53,24.17,720.0,0.0,-1.2730000000000008
3857,51.53,24.17,720.0,0.0,-1.2920000000000007
3858,51.53,24.17,720.0,0.0,-1.3110000000000006
3859,51.53,24.15,721.0,0.0,-1.3300000000000005
3860,51.53,24.15,720.0,0.0,-1.3490000000000004
3861,51.53,24.15,720.0,0.0,-1.3680000000000003
3862,51.49,24.15,720.0,0.0,-1.3870000000000002
3863,51.49,24.15,720.0,0.0,-1.4060000000000001
3864,51.49,24.15,720.0,0.0,-1.425
3865,51.49,24.15,720.0,0.0,-1.444
3866,51.49,24.15,720.0,0.0,-1.4629999999999999
3867,51.49,24.15,720.0,0.0,-1.4819999999999998
3868,51.49,24.17,720.0,0.0,-1.5009999999999997
3869,51.49,24.17,720.0,0.0,-1.5199999999999996
3870,51.49,24.17,720.0,0.0,-1.5389999999999995
3871,51.61,24.17,720.0,0.0,-1.5199999999999996
3872,51.61,24.17,720.0,0.0,-1.5009999999999997
3873,51.61,24.17,721.0,0.0,-1.4819999999999998
3874,51.61,24.17,721.0,0.0,-1.4629999999999999
3875,51.61,24.17,721.0,0.0,-1.444
3876,51.61,24.15,721.0,0.0,-1.425
3877,51.61,24.15,721.0,0.0,-1.4060000000000001
3878,51.61,24.15,721.0,0.0,-1.3870000000000002
3879,51.61,24.15,720.0,0.0,-1.3680000000000003
3880,51.31,24.15,721.0,1.0,-1.3870000000000002
3881,51.31,24.15,721.0,0.0,-1.4060000000000001
3882,51.31,24.15,721.0,0.0,-1.425
3883,51.31,24.13,720.0,0.0,-1.444
3884,51.31,24.13,721.0,0.0,-1.4629999999999999
3885,51.31,24.13,721.0,0.0,-1.4819999999999998
3886,51.31,24.13,720.0,0.0,-1.5009999999999997
3887,51.31,24.13,720.0,0.0,-1.5199999999999996
3888,51.31,24.13,721.0,0.0,-1.5389999999999995
3889,51.31,24.13,721.0,0.0,-1.5579999999999994
3890,51.31,24.13,721.0,0.0,-1.5769999999999993
3891,51.31,24.13,721.0,0.0,-1.5959999999999992
3892,51.31,24.13,721.0,0.0,-1.614999999999999
3893,51.31,24.13,721.0,0.0,-1.633999999999999
3894,51.31,24.13,721.0,0.0,-1.652999999999999
3895,51.19,24.13,721.0,0.0,-1.6719999999999988
3896,51.19,24.13,721.0,0.0,-1.6909999999999987
3897,51.19,24.13,721.0,0.0,-1.7099999999999986
3898,51.19,24.13,721.0,0.0,-1.7289999999999985
3899,51.19,24.13,721.0,0.0,-1.7479999999999984
3900,51.19,24.17,720.0,0.0,-1.7669999999999983
3901,51.19,24.17,721.0,0.0,-1.7859999999999983
3902,51.19,24.17,720.0,0.0,-1.8049999999999982
3903,51.19,24.17,721.0,0.0,-1.823999999999998
3904,51.21,24.17,721.0,0.0,-1.842999999999998
3905,51.21,24.17,721.0,0.0,-1.8619999999999979
3906,51.21,24.17,721.0,0.0,-1.8809999999999978
3907,51.21,24.17,721.0,0.0,-1.8999999999999977
3908,51.21,24.17,721.0,0.0,-1.9189999999999976
3909,51.21,24.13,721.0,0.0,-1.9379999999999975
3910,51.21,24.13,721.0,0.0,-1.9569999999999974
3911,51.21,24.13,720.0,0.0,-1.9759999999999973
3912,51.21,24.13,720.0,0.0,-1.9949999999999972
3913,51.17,24.13,719.0,0.0,-2.013999999999997
3914,51.17,24.13,721.0,0.0,-2.0329999999999973
3915,51.17,24.13,720.0,0.0,-2.0519999999999974
3916,51.17,24.13,721.0,0.0,-2.0709999999999975
3917,51.17,24.13,720.0,0.0,-2.0899999999999976
3918,51.17,24.13,721.0,0.0,-2.1089999999999978
3919,51.17,24.13,721.0,0.0,-2.127999999999998
3920,51.17,24.13,721.0,0.0,-2.1089999999999978
3921,51.23,24.13,721.0,0.0,-2.0899999999999976
3922,51.23,24.13,722.0,0.0,-2.0709999999999975
3923,51.23,24.13,722.0,0.0,-2.0519999999999974
3924,51.23,24.13,722.0,0.0,-2.0329999999999973
3925,51.23,24.13,722.0,0.0,-2.013999999999997
3926,51.23,24.13,720.0,0.0,-1.9949999999999972
3927,51.23,24.13,720.0,0.0,-1.9759999999999973
3928,51.23,24.13,720.0,0.0,-1.9569999999999974
3929,51.23,24.13,721.0,0.0,-1.9379999999999975
3930,51.17,24.13,721.0,0.0,-1.9569999999999974
