,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
7168,40.09,24.79,783.0,0.0,-0.5130000000000012
7169,40.09,24.79,784.0,0.0,-0.5320000000000012
7170,40.09,24.79,785.0,0.0,-0.5510000000000013
7171,40.13,24.79,784.0,0.0,-0.5700000000000013
7172,40.13,24.79,785.0,0.0,-0.5890000000000013
7173,40.13,24.79,784.0,0.0,-0.6080000000000013
7174,40.13,24.79,785.0,0.0,-0.6270000000000013
7175,40.13,24.79,783.0,0.0,-0.6460000000000014
7176,40.13,24.83,784.0,0.0,-0.6650000000000014
7177,40.13,24.83,784.0,0.0,-0.6460000000000014
7178,40.13,24.83,783.0,0.0,-0.6270000000000013
7179,40.13,24.83,784.0,0.0,-0.6080000000000013
7180,40.27,24.83,784.0,0.0,-0.5890000000000013
7181,40.27,24.83,783.0,0.0,-0.5700000000000013
7182,40.27,24.83,783.0,0.0,-0.5510000000000013
7183,40.27,24.83,783.0,0.0,-0.5320000000000012
7184,40.27,24.83,783.0,0.0,-0.5130000000000012
7185,40.27,24.79,784.0,0.0,-0.4940000000000012
7186,40.27,24.79,783.0,0.0,-0.4750000000000012
7187,40.27,24.79,784.0,0.0,-0.4560000000000012
7188,40.27,24.79,783.0,0.0,-0.43700000000000117
7189,40.17,24.79,783.0,0.0,-0.4560000000000012
7190,40.17,24.79,782.0,0.0,-0.4750000000000012
7191,40.17,24.79,782.0,0.0,-0.4940000000000012
7192,40.17,24.79,783.0,0.0,-0.5130000000000012
7193,40.17,24.79,783.0,0.0,-0.5320000000000012
7194,40.17,24.81,783.0,0.0,-0.5510000000000013
7195,40.17,24.81,782.0,0.0,-0.5700000000000013
7196,40.17,24.81,784.0,0.0,-0.5890000000000013
7197,40.09,24.81,783.0,0.0,-0.6080000000000013
7198,40.09,24.81,783.0,0.0,-0.6270000000000013
7199,40.09,24.81,784.0,0.0,-0.6460000000000014
7200,40.09,24.81,784.0,0.0,-0.6650000000000014
7201,40.09,24.81,784.0,0.0,-0.6840000000000014
7202,40.09,24.81,783.0,0.0,-0.7030000000000014
7203,40.09,24.83,784.0,0.0,-0.7220000000000014
7204,40.09,24.83,783.0,0.0,-0.7410000000000014
7205,40.09,24.83,783.0,0.0,-0.7600000000000015
7206,40.07,24.83,783.0,0.0,-0.7790000000000015
7207,40.07,24.83,784.0,0.0,-0.7980000000000015
7208,40.07,24.83,785.0,0.0,-0.8170000000000015
7209,40.07,24.83,785.0,0.0,-0.8360000000000015
7210,40.07,24.83,784.0,0.0,-0.8550000000000015
7211,40.07,24.83,784.0,0.0,-0.8740000000000016
7212,40.07,24.81,784.0,0.0,-0.8930000000000016
7213,40.07,24.81,785.0,0.0,-0.9120000000000016
7214,40.07,24.81,785.0,0.0,-0.9310000000000016
7215,40.07,24.81,785.0,0.0,-0.9120000000000016
7216,40.25,24.81,785.0,0.0,-0.8930000000000016
7217,40.25,24.81,784.0,0.0,-0.8740000000000016
7218,40.25,24.81,784.0,0.0,-0.8550000000000015
7219,40.25,24.81,784.0,0.0,-0.8360000000000015
7220,40.25,24.81,784.0,0.0,-0.8170000000000015
7221,40.25,24.81,784.0,0.0,-0.7980000000000015
7222,40.25,24.81,784.0,0.0,-0.7790000000000015
7223,40.25,24.81,784.0,0.0,-0.7600000000000015
7224,40.01,24.81,783.0,0.0,-0.7790000000000015
7225,40.01,24.81,783.0,0.0,-0.7980000000000015
7226,40.01,24.81,784.0,0.0,-0.8170000000000015
7227,40.01,24.81,784.0,0.0,-0.8360000000000015
7228,40.01,24.81,785.0,0.0,-0.8550000000000015
7229,40.01,24.81,784.0,0.0,-0.8740000000000016
7230,40.01,24.81,783.0,0.0,-0.8930000000000016
7231,40.09,24.81,784.0,0.0,-0.8740000000000016
7232,40.09,24.81,784.0,0.0,-0.8550000000000015
7233,40.09,24.81,783.0,0.0,-0.8360000000000015
7234,40.09,24.81,784.0,0.0,-0.8170000000000015
7235,40.09,24.81,783.0,0.0,-0.7980000000000015
7236,40.09,24.81,783.0,0.0,-0.7790000000000015
7237,40.09,24.81,783.0,0.0,-0.7600000000000015
7238,40.09,24.81,783.0,0.0,-0.7410000000000014
7239,40.09,24.81,784.0,0.0,-0.7220000000000014
7240,40.09,24.81,784.0,0.0,-0.7030000000000014
7241,40.09,24.81,784.0,0.0,-0.6840000000000014
7242,40.09,24.81,783.0,0.0,-0.6650000000000014
7243,40.09,24.83,782.0,0.0,-0.6460000000000014
7244,40.09,24.83,782.0,0.0,-0.6270000000000013
7245,40.09,24.83,782.0,0.0,-0.6080000000000013
7246,40.27,24.83,782.0,0.0,-0.5890000000000013
7247,40.27,24.83,782.0,0.0,-0.5700000000000013
7248,40.27,24.83,782.0,0.0,-0.5510000000000013
7249,40.27,24.83,782.0,0.0,-0.5320000000000012
7250,40.27,24.83,782.0,0.0,-0.5130000000000012
7251,40.27,24.83,783.0,0.0,-0.4940000000000012
7252,40.27,24.81,782.0,0.0,-0.4750000000000012
7253,40.27,24.81,782.0,0.0,-0.4560000000000012
7254,40.27,24.81,782.0,0.0,-0.43700000000000117
7255,40.27,24.81,782.0,0.0,-0.41800000000000115
7256,39.95,24.81,782.0,0.0,-0.43700000000000117
7257,39.95,24.81,782.0,0.0,-0.4560000000000012
7258,39.95,24.81,782.0,0.0,-0.4750000000000012
7259,39.95,24.81,782.0,0.0,-0.4940000000000012
7260,39.95,24.79,782.0,0.0,-0.5130000000000012
7261,39.95,24.79,782.0,0.0,-0.5320000000000012
7262,39.95,24.79,782.0,0.0,-0.5510000000000013
7263,40.01,24.79,781.0,0.0,-0.5700000000000013
7264,40.01,24.79,781.0,0.0,-0.5890000000000013
7265,40.01,24.79,782.0,0.0,-0.6080000000000013
7266,40.01,24.79,782.0,0.0,-0.6270000000000013
7267,40.01,24.79,782.0,0.0,-0.6460000000000014
7268,40.01,24.81,782.0,0.0,-0.6650000000000014
7269,40.01,24.81,782.0,0.0,-0.6840000000000014
7270,40.01,24.81,782.0,0.0,-0.7030000000000014
7271,40.21,24.81,782.0,0.0,-0.6840000000000014
7272,40.21,24.81,782.0,0.0,-0.6650000000000014
7273,40.21,24.81,782.0,0.0,-0.6460000000000014
7274,40.21,24.81,782.0,0.0,-0.6270000000000013
7275,40.21,24.83,782.0,0.0,-0.6080000000000013
7276,40.21,24.83,782.0,0.0,-0.5890000000000013
7277,40.21,24.83,783.0,0.0,-0.5700000000000013
7278,40.19,24.83,782.0,0.0,-0.5510000000000013
7279,40.19,24.83,782.0,0.0,-0.5320000000000012
7280,40.19,24.83,783.0,0.0,-0.5130000000000012
7281,40.19,24.83,783.0,0.0,-0.4940000000000012
7282,40.19,24.83,782.0,0.0,-0.4750000000000012
7283,40.19,24.83,782.0,0.0,-0.4560000000000012
7284,40.19,24.83,782.0,0.0,-0.43700000000000117
7285,40.19,24.83,782.0,0.0,-0.41800000000000115
7286,40.19,24.83,783.0,0.0,-0.39900000000000113
7287,40.19,24.83,783.0,0.0,-0.3800000000000011
7288,40.11,24.83,782.0,0.0,-0.39900000000000113
7289,40.11,24.83,782.0,0.0,-0.41800000000000115
7290,40.11,24.83,782.0,0.0,-0.43700000000000117
7291,40.11,24.83,782.0,0.0,-0.4560000000000012
7292,40.11,24.83,783.0,0.0,-0.4750000000000012
7293,40.11,24.81,782.0,0.0,-0.4940000000000012
7294,40.11,24.81,782.0,0.0,-0.5130000000000012
7295,40.09,24.81,782.0,0.0,-0.5320000000000012
7296,40.09,24.81,782.0,0.0,-0.5510000000000013
7297,40.09,24.81,782.0,0.0,-0.5700000000000013
7298,40.09,24.81,782.0,0.0,-0.5890000000000013
7299,40.09,24.77,782.0,0.0,-0.6080000000000013
7300,40.09,24.77,782.0,0.0,-0.6270000000000013
7301,40.09,24.77,782.0,0.0,-0.6460000000000014
7302,40.09,24.77,782.0,0.0,-0.6650000000000014
7303,39.99,24.77,782.0,0.0,-0.6840000000000014
7304,39.99,24.77,783.0,0.0,-0.7030000000000014
7305,39.99,24.77,782.0,0.0,-0.7220000000000014
7306,39.99,24.77,783.0,0.0,-0.7410000000000014
7307,39.99,24.77,783.0,0.0,-0.7600000000000015
7308,39.99,24.77,783.0,0.0,-0.7790000000000015
7309,39.99,24.77,782.0,0.0,-0.7980000000000015
7310,39.67,24.77,782.0,0.0,-0.8170000000000015
7311,39.67,24.77,783.0,0.0,-0.8360000000000015
7312,39.67,24.77,783.0,0.0,-0.8550000000000015
7313,39.67,24.77,782.0,0.0,-0.8740000000000016
7314,39.67,24.77,782.0,0.0,-0.8930000000000016
7315,39.67,24.79,782.0,0.0,-0.9120000000000016
7316,39.67,24.79,782.0,0.0,-0.9310000000000016
7317,39.67,24.79,782.0,0.0,-0.9500000000000016
7318,40.01,24.79,782.0,0.0,-0.9310000000000016
7319,40.01,24.79,782.0,0.0,-0.9120000000000016
7320,40.01,24.79,782.0,0.0,-0.8930000000000016
7321,40.01,24.79,782.0,0.0,-0.8740000000000016
7322,40.01,24.79,783.0,0.0,-0.8550000000000015
7323,40.01,24.83,783.0,0.0,-0.8360000000000015
7324,40.01,24.83,782.0,0.0,-0.8170000000000015
7325,40.01,24.83,783.0,0.0,-0.7980000000000015
7326,40.01,24.83,782.0,0.0,-0.7790000000000015
7327,39.95,24.83,782.0,0.0,-0.7980000000000015
7328,39.95,24.83,782.0,0.0,-0.8170000000000015
7329,39.95,24.83,782.0,0.0,-0.8360000000000015
7330,39.95,24.83,782.0,0.0,-0.8550000000000015
7331,39.95,24.83,782.0,0.0,-0.8360000000000015
7332,39.95,24.83,782.0,0.0,-0.8170000000000015
7333,39.95,24.81,782.0,0.0,-0.7980000000000015
7334,39.95,24.81,782.0,0.0,-0.7790000000000015
7335,39.89,24.81,781.0,0.0,-0.7980000000000015
7336,39.89,24.81,782.0,0.0,-0.8170000000000015
7337,39.89,24.81,781.0,0.0,-0.8360000000000015
7338,39.89,24.81,781.0,0.0,-0.8550000000000015
7339,39.89,24.81,782.0,0.0,-0.8740000000000016
7340,39.89,24.81,782.0,0.0,-0.8930000000000016
7341,39.89,24.83,782.0,0.0,-0.9120000000000016
7342,39.89,24.83,782.0,0.0,-0.9310000000000016
7343,39.89,24.83,782.0,0.0,-0.9500000000000016
7344,39.89,24.83,782.0,0.0,-0.9690000000000016
7345,39.99,24.83,782.0,0.0,-0.9500000000000016
7346,39.99,24.83,782.0,0.0,-0.9310000000000016
7347,39.99,24.83,782.0,0.0,-0.9120000000000016
7348,39.99,24.83,782.0,0.0,-0.8930000000000016
7349,39.99,24.83,782.0,0.0,-0.8740000000000016
7350,39.99,24.83,781.0,0.0,-0.8550000000000015
7351,39.99,24.83,781.0,0.0,-0.8360000000000015
7352,39.99,24.83,781.0,0.0,-0.8170000000000015
7353,39.99,24.83,780.0,0.0,-0.7980000000000015
7354,40.07,24.83,781.0,0.0,-0.7790000000000015
7355,40.07,24.83,781.0,0.0,-0.7600000000000015
7356,40.07,24.83,781.0,0.0,-0.7410000000000014
7357,40.07,24.83,780.0,0.0,-0.7220000000000014
7358,40.07,24.83,781.0,0.0,-0.7030000000000014
7359,40.07,24.83,781.0,0.0,-0.6840000000000014
7360,40.07,24.83,781.0,0.0,-0.6650000000000014
7361,40.07,24.83,781.0,0.0,-0.6460000000000014
7362,39.91,24.83,781.0,0.0,-0.6650000000000014
7363,39.91,24.83,782.0,0.0,-0.6840000000000014
7364,39.91,24.83,782.0,0.0,-0.7030000000000014
7365,39.91,24.83,781.0,0.0,-0.7220000000000014
7366,39.91,24.83,781.0,0.0,-0.7410000000000014
7367,39.91,24.81,781.0,0.0,-0.7600000000000015
7368,39.91,24.81,782.0,0.0,-0.7790000000000015
7369,39.91,24.81,782.0,0.0,-0.7980000000000015
7370,39.91,24.81,781.0,0.0,-0.8170000000000015
7371,39.89,24.81,782.0,0.0,-0.8360000000000015
7372,39.89,24.81,782.0,0.0,-0.8550000000000015
7373,39.89,24.81,781.0,0.0,-0.8740000000000016
7374,39.89,24.81,782.0,0.0,-0.8930000000000016
7375,39.89,24.81,781.0,0.0,-0.9120000000000016
7376,39.89,24.81,782.0,0.0,-0.9310000000000016
7377,39.89,24.81,781.0,0.0,-0.9500000000000016
7378,39.89,24.81,781.0,0.0,-0.9690000000000016
7379,39.89,24.81,781.0,0.0,-0.9880000000000017
7380,39.89,24.81,781.0,0.0,-1.0070000000000017
7381,39.89,24.81,782.0,0.0,-0.9880000000000017
7382,39.89,24.81,782.0,0.0,-0.9690000000000016
7383,39.89,24.81,782.0,0.0,-0.9500000000000016
7384,39.89,24.81,781.0,0.0,-0.9310000000000016
7385,39.89,24.81,782.0,0.0,-0.9120000000000016
7386,39.89,24.81,782.0,0.0,-0.8930000000000016
7387,39.77,24.81,782.0,0.0,-0.9120000000000016
7388,39.77,24.81,781.0,0.0,-0.9310000000000016
7389,39.77,24.81,782.0,0.0,-0.9500000000000016
7390,39.77,24.81,782.0,0.0,-0.9690000000000016
7391,39.77,24.81,782.0,0.0,-0.9880000000000017
7392,39.77,24.85,782.0,0.0,-1.0070000000000017
7393,39.77,24.85,782.0,0.0,-1.0260000000000016
7394,39.77,24.85,782.0,0.0,-1.0450000000000015
7395,39.77,24.85,782.0,0.0,-1.0640000000000014
7396,39.77,24.85,781.0,0.0,-1.0830000000000013
7397,39.77,24.85,781.0,0.0,-1.1020000000000012
7398,39.77,24.85,782.0,0.0,-1.121000000000001
7399,39.77,24.85,782.0,0.0,-1.140000000000001
7400,39.77,24.81,781.0,0.0,-1.159000000000001
7401,39.77,24.81,781.0,0.0,-1.1780000000000008
7402,39.77,24.81,781.0,0.0,-1.1970000000000007
7403,39.77,24.81,781.0,0.0,-1.2160000000000006
7404,39.85,24.81,781.0,0.0,-1.1970000000000007
7405,39.85,24.81,782.0,0.0,-1.1780000000000008
7406,39.85,24.81,781.0,0.0,-1.159000000000001
7407,39.85,24.81,781.0,0.0,-1.140000000000001
7408,39.85,24.81,781.0,0.0,-1.121000000000001
7409,39.85,24.79,782.0,0.0,-1.1020000000000012
7410,39.85,24.79,781.0,0.0,-1.0830000000000013
7411,39.85,24.79,781.0,0.0,-1.0640000000000014
7412,39.85,24.79,781.0,0.0,-1.0450000000000015
7413,39.85,24.79,781.0,0.0,-1.0260000000000016
7414,39.85,24.79,781.0,0.0,-1.0070000000000017
7415,39.85,24.79,781.0,0.0,-0.9880000000000017
7416,39.85,24.79,781.0,0.0,-0.9690000000000016
7417,39.85,24.81,781.0,0.0,-0.9500000000000016
7418,39.85,24.81,781.0,0.0,-0.9310000000000016
7419,39.85,24.81,782.0,0.0,-0.9120000000000016
7420,39.71,24.81,783.0,0.0,-0.9310000000000016
7421,39.71,24.81,781.0,0.0,-0.9500000000000016
7422,39.71,24.81,781.0,0.0,-0.9690000000000016
7423,39.71,24.81,781.0,0.0,-0.9880000000000017
7424,39.71,24.81,781.0,0.0,-1.0070000000000017
7425,39.71,24.81,782.0,0.0,-1.0260000000000016
7426,39.71,24.83,782.0,0.0,-1.0450000000000015
7427,39.71,24.83,782.0,0.0,-1.0640000000000014
7428,39.71,24.83,782.0,0.0,-1.0830000000000013
7429,39.83,24.83,781.0,0.0,-1.0640000000000014
7430,39.83,24.83,781.0,0.0,-1.0450000000000015
7431,39.83,24.83,781.0,0.0,-1.0260000000000016
7432,39.83,24.83,781.0,0.0,-1.0070000000000017
7433,39.83,24.83,781.0,0.0,-0.9880000000000017
7434,39.83,24.83,781.0,0.0,-0.9690000000000016
7435,39.83,24.83,780.0,0.0,-0.9500000000000016
7436,39.83,24.83,781.0,0.0,-0.9310000000000016
7437,39.83,24.83,781.0,0.0,-0.9120000000000016
7438,39.83,24.83,782.0,0.0,-0.8930000000000016
7439,39.83,24.83,781.0,0.0,-0.8740000000000016
7440,39.83,24.83,781.0,0.0,-0.8550000000000015
7441,39.83,24.81,781.0,0.0,-0.8360000000000015
7442,39.83,24.81,781.0,0.0,-0.8170000000000015
7443,39.83,24.81,781.0,0.0,-0.7980000000000015
7444,39.71,24.81,781.0,0.0,-0.8170000000000015
7445,39.71,24.81,781.0,0.0,-0.8360000000000015
7446,39.71,24.81,781.0,0.0,-0.8550000000000015
7447,39.71,24.81,781.0,0.0,-0.8740000000000016
7448,39.71,24.81,781.0,0.0,-0.8930000000000016
7449,39.71,24.81,782.0,0.0,-0.9120000000000016
7450,39.71,24.79,782.0,0.0,-0.9310000000000016
7451,39.71,24.79,781.0,0.0,-0.9500000000000016
7452,39.71,24.79,781.0,0.0,-0.9690000000000016
7453,39.77,24.79,781.0,0.0,-0.9500000000000016
7454,39.77,24.79,781.0,0.0,-0.9310000000000016
7455,39.77,24.79,782.0,0.0,-0.9120000000000016
7456,39.77,24.79,781.0,0.0,-0.8930000000000016
7457,39.77,24.79,782.0,0.0,-0.8740000000000016
7458,39.77,24.79,782.0,0.0,-0.8550000000000015
7459,39.77,24.79,781.0,0.0,-0.8360000000000015
7460,39.77,24.79,781.0,0.0,-0.8170000000000015
7461,39.77,24.79,781.0,0.0,-0.7980000000000015
7462,39.77,24.79,781.0,0.0,-0.7790000000000015
7463,39.77,24.79,781.0,0.0,-0.7600000000000015
7464,39.77,24.79,781.0,0.0,-0.7410000000000014
7465,39.77,24.81,781.0,0.0,-0.7220000000000014
7466,39.77,24.81,781.0,0.0,-0.7030000000000014
7467,39.77,24.81,782.0,0.0,-0.6840000000000014
7468,39.73,24.81,781.0,0.0,-0.7030000000000014
7469,39.73,24.81,781.0,0.0,-0.7220000000000014
7470,39.73,24.81,782.0,0.0,-0.7410000000000014
7471,39.73,24.81,782.0,0.0,-0.7600000000000015
7472,39.73,24.81,781.0,0.0,-0.7790000000000015
7473,39.73,24.81,782.0,0.0,-0.7980000000000015
7474,39.73,24.81,782.0,0.0,-0.8170000000000015
7475,39.73,24.81,781.0,0.0,-0.8360000000000015
7476,39.73,24.81,781.0,0.0,-0.8550000000000015
7477,39.89,24.81,781.0,0.0,-0.8360000000000015
7478,39.89,24.81,781.0,0.0,-0.8170000000000015
7479,39.89,24.81,782.0,0.0,-0.7980000000000015
7480,39.89,24.81,782.0,0.0,-0.7790000000000015
7481,39.89,24.81,782.0,0.0,-0.7600000000000015
7482,39.89,24.81,781.0,0.0,-0.7410000000000014
7483,39.89,24.81,781.0,0.0,-0.7220000000000014
7484,39.65,24.81,782.0,0.0,-0.7410000000000014
7485,39.65,24.81,781.0,0.0,-0.7600000000000015
7486,39.65,24.81,781.0,0.0,-0.7790000000000015
7487,39.65,24.81,781.0,0.0,-0.7980000000000015
7488,39.65,24.81,781.0,0.0,-0.8170000000000015
7489,39.65,24.81,781.0,0.0,-0.8360000000000015
7490,39.65,24.81,781.0,0.0,-0.8550000000000015
7491,39.65,24.81,781.0,0.0,-0.8740000000000016
7492,39.65,24.81,781.0,0.0,-0.8930000000000016
7493,39.77,24.81,782.0,0.0,-0.8740000000000016
7494,39.77,24.81,781.0,0.0,-0.8550000000000015
7495,39.77,24.81,781.0,0.0,-0.8360000000000015
7496,39.77,24.81,781.0,0.0,-0.8170000000000015
7497,39.77,24.81,781.0,0.0,-0.7980000000000015
7498,39.77,24.81,781.0,0.0,-0.7790000000000015
7499,39.77,24.81,781.0,0.0,-0.7600000000000015
7500,39.77,24.81,781.0,0.0,-0.7410000000000014
7501,39.77,24.81,781.0,0.0,-0.7220000000000014
7502,39.77,24.81,781.0,0.0,-0.7030000000000014
7503,39.77,24.81,780.0,0.0,-0.6840000000000014
7504,39.77,24.81,781.0,0.0,-0.6650000000000014
7505,39.77,24.81,782.0,0.0,-0.6460000000000014
7506,39.77,24.81,782.0,0.0,-0.6270000000000013
7507,39.77,24.81,782.0,0.0,-0.6080000000000013
7508,39.77,24.81,781.0,0.0,-0.5890000000000013
7509,39.77,24.81,781.0,0.0,-0.5700000000000013
7510,39.93,24.81,782.0,0.0,-0.5510000000000013
7511,39.93,24.81,782.0,0.0,-0.5320000000000012
7512,39.93,24.81,782.0,0.0,-0.5130000000000012
7513,39.93,24.81,782.0,0.0,-0.4940000000000012
7514,39.93,24.81,782.0,0.0,-0.4750000000000012
7515,39.93,24.81,782.0,0.0,-0.4560000000000012
7516,39.93,24.85,783.0,0.0,-0.43700000000000117
7517,39.93,24.85,782.0,0.0,-0.41800000000000115
7518,39.93,24.85,781.0,0.0,-0.39900000000000113
7519,39.83,24.85,782.0,0.0,-0.41800000000000115
7520,39.83,24.85,782.0,0.0,-0.43700000000000117
7521,39.83,24.85,782.0,0.0,-0.4560000000000012
7522,39.83,24.85,782.0,0.0,-0.4750000000000012
7523,39.83,24.85,782.0,0.0,-0.4940000000000012
7524,39.83,24.83,783.0,0.0,-0.5130000000000012
7525,39.83,24.83,783.0,0.0,-0.5320000000000012
7526,39.67,24.83,783.0,0.0,-0.5510000000000013
7527,39.67,24.83,783.0,0.0,-0.5700000000000013
7528,39.67,24.83,783.0,0.0,-0.5890000000000013
7529,39.67,24.83,783.0,0.0,-0.6080000000000013
7530,39.67,24.83,783.0,0.0,-0.6270000000000013
7531,39.67,24.81,783.0,0.0,-0.6460000000000014
7532,39.67,24.81,783.0,0.0,-0.6650000000000014
7533,39.67,24.81,783.0,0.0,-0.6840000000000014
7534,39.67,24.81,783.0,0.0,-0.7030000000000014
7535,39.57,24.81,783.0,0.0,-0.7220000000000014
7536,39.57,24.81,782.0,0.0,-0.7410000000000014
7537,39.57,24.81,783.0,0.0,-0.7600000000000015
7538,39.57,24.81,783.0,0.0,-0.7790000000000015
7539,39.57,24.81,782.0,0.0,-0.7980000000000015
7540,39.57,24.81,782.0,0.0,-0.8170000000000015
7541,39.57,24.81,783.0,0.0,-0.8360000000000015
7542,39.57,24.81,783.0,0.0,-0.8550000000000015
7543,39.57,24.81,782.0,0.0,-0.8740000000000016
7544,39.57,24.81,782.0,0.0,-0.8930000000000016
7545,39.57,24.81,783.0,0.0,-0.9120000000000016
7546,39.57,24.81,782.0,0.0,-0.9310000000000016
7547,39.57,24.81,782.0,0.0,-0.9500000000000016
7548,39.57,24.81,782.0,0.0,-0.9690000000000016
7549,39.57,24.85,783.0,0.0,-0.9880000000000017
7550,39.57,24.85,782.0,0.0,-1.0070000000000017
7551,39.57,24.85,781.0,0.0,-1.0260000000000016
7552,39.57,24.85,782.0,0.0,-1.0450000000000015
7553,39.65,24.85,782.0,0.0,-1.0260000000000016
7554,39.65,24.85,782.0,0.0,-1.0070000000000017
7555,39.65,24.85,782.0,0.0,-0.9880000000000017
7556,39.65,24.85,781.0,0.0,-0.9690000000000016
7557,39.65,24.85,781.0,0.0,-0.9500000000000016
7558,39.65,24.85,782.0,0.0,-0.9310000000000016
7559,39.65,24.85,781.0,0.0,-0.9120000000000016
7560,39.65,24.85,782.0,0.0,-0.8930000000000016
7561,39.65,24.85,782.0,0.0,-0.8740000000000016
7562,39.39,24.85,782.0,0.0,-0.8930000000000016
7563,39.39,24.85,783.0,0.0,-0.9120000000000016
7564,39.39,24.85,782.0,0.0,-0.9310000000000016
7565,39.39,24.85,783.0,0.0,-0.9500000000000016
7566,39.39,24.81,782.0,0.0,-0.9690000000000016
7567,39.39,24.81,783.0,0.0,-0.9880000000000017
7568,39.39,24.81,782.0,0.0,-1.0070000000000017
7569,39.71,24.81,782.0,0.0,-0.9880000000000017
7570,39.71,24.81,783.0,0.0,-0.9690000000000016
7571,39.71,24.81,783.0,0.0,-0.9500000000000016
7572,39.71,24.81,782.0,0.0,-0.9310000000000016
7573,39.71,24.81,782.0,0.0,-0.9120000000000016
7574,39.71,24.81,782.0,0.0,-0.8930000000000016
7575,39.71,24.81,782.0,0.0,-0.8740000000000016
7576,39.71,24.81,782.0,0.0,-0.8550000000000015
7577,39.57,24.81,782.0,0.0,-0.8740000000000016
7578,39.57,24.81,783.0,0.0,-0.8930000000000016
7579,39.57,24.81,783.0,0.0,-0.9120000000000016
7580,39.57,24.81,782.0,0.0,-0.9310000000000016
7581,39.57,24.83,783.0,0.0,-0.9500000000000016
7582,39.57,24.83,782.0,0.0,-0.9690000000000016
7583,39.57,24.83,783.0,0.0,-0.9880000000000017
7584,39.63,24.83,782.0,0.0,-0.9690000000000016
7585,39.63,24.83,782.0,0.0,-0.9500000000000016
7586,39.63,24.83,783.0,0.0,-0.9310000000000016
7587,39.63,24.83,782.0,0.0,-0.9120000000000016
7588,39.63,24.83,783.0,0.0,-0.8930000000000016
7589,39.63,24.83,783.0,0.0,-0.8740000000000016
7590,39.63,24.83,783.0,0.0,-0.8550000000000015
7591,39.67,24.83,783.0,0.0,-0.8360000000000015
7592,39.67,24.83,783.0,0.0,-0.8170000000000015
7593,39.67,24.83,782.0,0.0,-0.7980000000000015
7594,39.67,24.83,782.0,0.0,-0.7790000000000015
7595,39.67,24.83,783.0,0.0,-0.7600000000000015
7596,39.67,24.83,783.0,0.0,-0.7410000000000014
7597,39.67,24.81,783.0,0.0,-0.7220000000000014
7598,39.67,24.81,783.0,0.0,-0.7030000000000014
7599,39.67,24.81,782.0,0.0,-0.6840000000000014
7600,39.37,24.81,782.0,0.0,-0.7030000000000014
7601,39.37,24.81,782.0,0.0,-0.7220000000000014
7602,39.37,24.81,782.0,0.0,-0.7410000000000014
7603,39.37,24.81,782.0,0.0,-0.7600000000000015
7604,39.37,24.81,782.0,0.0,-0.7790000000000015
7605,39.37,24.81,782.0,0.0,-0.7980000000000015
7606,39.37,24.83,782.0,0.0,-0.8170000000000015
7607,39.37,24.83,782.0,0.0,-0.8360000000000015
7608,39.37,24.83,782.0,0.0,-0.8550000000000015
7609,39.37,24.83,782.0,0.0,-0.8740000000000016
7610,39.59,24.83,782.0,0.0,-0.8550000000000015
7611,39.59,24.83,782.0,0.0,-0.8360000000000015
7612,39.59,24.83,782.0,0.0,-0.8170000000000015
7613,39.59,24.83,782.0,0.0,-0.7980000000000015
7614,39.59,24.83,783.0,0.0,-0.7790000000000015
7615,39.59,24.85,782.0,0.0,-0.7600000000000015
7616,39.59,24.85,782.0,0.0,-0.7410000000000014
7617,39.59,24.85,782.0,0.0,-0.7220000000000014
7618,39.59,24.85,782.0,0.0,-0.7030000000000014
7619,39.47,24.85,782.0,0.0,-0.7220000000000014
7620,39.47,24.85,783.0,0.0,-0.7410000000000014
7621,39.47,24.85,782.0,0.0,-0.7600000000000015
7622,39.47,24.85,782.0,0.0,-0.7790000000000015
