,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
4263,50.13,24.47,717.0,0.0,-2.0899999999999976
4264,50.13,24.47,718.0,0.0,-2.0709999999999975
4265,50.13,24.47,718.0,0.0,-2.0519999999999974
4266,50.13,24.47,717.0,0.0,-2.0329999999999973
4267,50.13,24.47,718.0,0.0,-2.013999999999997
4268,50.13,24.47,718.0,0.0,-1.9949999999999972
4269,49.97,24.47,718.0,0.0,-2.013999999999997
4270,49.97,24.47,717.0,0.0,-2.0329999999999973
4271,49.97,24.47,718.0,0.0,-2.0519999999999974
4272,49.97,24.47,718.0,0.0,-2.0709999999999975
4273,49.97,24.47,718.0,0.0,-2.0899999999999976
4274,49.97,24.47,718.0,0.0,-2.1089999999999978
4275,49.97,24.47,718.0,0.0,-2.127999999999998
4276,49.97,24.47,718.0,0.0,-2.146999999999998
4277,49.97,24.47,717.0,0.0,-2.165999999999998
4278,49.73,24.47,718.0,0.0,-2.1849999999999983
4279,49.73,24.47,717.0,0.0,-2.2039999999999984
4280,49.73,24.47,717.0,0.0,-2.2229999999999985
4281,49.73,24.47,717.0,0.0,-2.2419999999999987
4282,49.73,24.47,717.0,0.0,-2.260999999999999
4283,49.73,24.45,717.0,0.0,-2.279999999999999
4284,49.73,24.45,717.0,0.0,-2.298999999999999
4285,49.73,24.45,717.0,0.0,-2.317999999999999
4286,49.45,24.45,717.0,0.0,-2.3369999999999993
4287,49.45,24.45,717.0,0.0,-2.3559999999999994
4288,49.45,24.45,717.0,0.0,-2.3749999999999996
4289,49.45,24.45,718.0,0.0,-2.3939999999999997
4290,49.45,24.45,716.0,0.0,-2.413
4291,49.45,24.45,716.0,0.0,-2.432
4292,49.45,24.43,717.0,0.0,-2.451
4293,49.45,24.43,717.0,0.0,-2.47
4294,49.45,24.43,717.0,0.0,-2.4890000000000003
4295,49.45,24.43,716.0,0.0,-2.5080000000000005
4296,49.45,24.43,717.0,0.0,-2.5270000000000006
4297,49.45,24.43,718.0,0.0,-2.5460000000000007
4298,49.45,24.43,717.0,0.0,-2.565000000000001
4299,49.45,24.43,717.0,0.0,-2.584000000000001
4300,49.45,24.43,717.0,0.0,-2.603000000000001
4301,49.45,24.47,716.0,0.0,-2.622000000000001
4302,49.45,24.47,716.0,0.0,-2.6410000000000013
4303,49.45,24.47,717.0,0.0,-2.6600000000000015
4304,49.45,24.47,717.0,0.0,-2.6790000000000016
4305,49.49,24.47,718.0,0.0,-2.6980000000000017
4306,49.49,24.47,717.0,0.0,-2.717000000000002
4307,49.49,24.47,716.0,0.0,-2.736000000000002
4308,49.49,24.47,717.0,0.0,-2.755000000000002
4309,49.49,24.47,718.0,0.0,-2.7740000000000022
4310,49.49,24.47,718.0,0.0,-2.7930000000000024
4311,49.49,24.47,718.0,0.0,-2.8120000000000025
4312,49.27,24.47,718.0,0.0,-2.8310000000000026
4313,49.27,24.47,718.0,0.0,-2.8500000000000028
4314,49.27,24.47,718.0,0.0,-2.869000000000003
4315,49.27,24.47,717.0,0.0,-2.888000000000003
4316,49.27,24.47,716.0,0.0,-2.907000000000003
4317,49.27,24.55,717.0,0.0,-2.9260000000000033
4318,49.27,24.55,718.0,0.0,-2.9450000000000034
4319,49.27,24.55,718.0,0.0,-2.9640000000000035
4320,49.31,24.55,718.0,0.0,-2.9830000000000036
4321,49.31,24.55,717.0,0.0,-3.0020000000000038
4322,49.31,24.55,718.0,0.0,-3.021000000000004
4323,49.31,24.55,719.0,0.0,-3.040000000000004
4324,49.31,24.55,719.0,0.0,-3.059000000000004
4325,49.31,24.47,719.0,0.0,-3.0780000000000043
4326,49.31,24.47,718.0,0.0,-3.0970000000000044
4327,49.31,24.47,719.0,0.0,-3.1160000000000045
4328,49.31,24.47,720.0,0.0,-3.0970000000000044
4329,49.13,24.47,718.0,0.0,-3.1160000000000045
4330,49.13,24.47,719.0,0.0,-3.1350000000000047
4331,49.13,24.47,717.0,0.0,-3.154000000000005
4332,49.13,24.45,718.0,0.0,-3.173000000000005
4333,49.13,24.45,718.0,0.0,-3.192000000000005
4334,49.13,24.45,718.0,0.0,-3.211000000000005
4335,49.13,24.45,718.0,0.0,-3.2300000000000053
4336,49.05,24.45,718.0,0.0,-3.2490000000000054
4337,49.05,24.45,718.0,0.0,-3.2680000000000056
4338,49.05,24.45,719.0,0.0,-3.2870000000000057
4339,49.05,24.45,717.0,0.0,-3.306000000000006
4340,49.05,24.45,718.0,0.0,-3.325000000000006
4341,49.05,24.45,719.0,0.0,-3.344000000000006
4342,49.05,24.45,719.0,0.0,-3.363000000000006
4343,49.05,24.45,718.0,0.0,-3.3820000000000063
4344,49.05,24.45,718.0,0.0,-3.4010000000000065
4345,49.05,24.45,718.0,0.0,-3.4200000000000066
4346,49.05,24.45,719.0,0.0,-3.4390000000000067
4347,49.05,24.45,718.0,0.0,-3.458000000000007
4348,49.05,24.45,719.0,0.0,-3.477000000000007
4349,49.05,24.49,718.0,0.0,-3.496000000000007
4350,49.05,24.49,719.0,0.0,-3.5150000000000072
4351,49.05,24.49,718.0,0.0,-3.496000000000007
4352,48.93,24.49,719.0,0.0,-3.5150000000000072
4353,48.93,24.49,719.0,0.0,-3.5340000000000074
4354,48.93,24.49,719.0,0.0,-3.5530000000000075
4355,48.93,24.49,719.0,0.0,-3.5720000000000076
4356,48.93,24.49,718.0,0.0,-3.5910000000000077
4357,48.93,24.49,718.0,0.0,-3.610000000000008
4358,48.93,24.49,719.0,0.0,-3.629000000000008
4359,48.93,24.49,718.0,0.0,-3.648000000000008
4360,49.11,24.49,718.0,0.0,-3.629000000000008
4361,49.11,24.49,718.0,0.0,-3.610000000000008
4362,49.11,24.49,718.0,0.0,-3.5910000000000077
4363,49.11,24.49,719.0,0.0,-3.5720000000000076
4364,49.11,24.49,719.0,0.0,-3.5530000000000075
4365,49.11,24.49,718.0,0.0,-3.5340000000000074
4366,49.11,24.53,719.0,0.0,-3.5150000000000072
4367,49.11,24.53,718.0,0.0,-3.496000000000007
4368,49.11,24.53,718.0,0.0,-3.477000000000007
4369,48.99,24.53,718.0,0.0,-3.496000000000007
4370,48.99,24.53,718.0,0.0,-3.5150000000000072
4371,48.99,24.53,719.0,0.0,-3.5340000000000074
4372,48.99,24.53,718.0,0.0,-3.5530000000000075
4373,48.99,24.53,718.0,0.0,-3.5340000000000074
4374,48.99,24.49,718.0,0.0,-3.5150000000000072
4375,48.99,24.49,718.0,0.0,-3.496000000000007
4376,48.99,24.49,718.0,0.0,-3.477000000000007
4377,49.03,24.49,718.0,0.0,-3.458000000000007
4378,49.03,24.49,719.0,0.0,-3.4390000000000067
4379,49.03,24.49,718.0,0.0,-3.4200000000000066
4380,49.03,24.49,718.0,0.0,-3.4010000000000065
4381,49.03,24.53,718.0,0.0,-3.3820000000000063
4382,49.03,24.53,718.0,0.0,-3.363000000000006
4383,49.03,24.53,718.0,0.0,-3.344000000000006
4384,48.91,24.53,719.0,0.0,-3.363000000000006
4385,48.91,24.53,719.0,0.0,-3.3820000000000063
4386,48.91,24.53,717.0,0.0,-3.4010000000000065
4387,48.91,24.53,718.0,0.0,-3.4200000000000066
4388,48.91,24.53,719.0,0.0,-3.4390000000000067
4389,48.91,24.53,718.0,0.0,-3.458000000000007
4390,48.91,24.53,719.0,0.0,-3.477000000000007
4391,48.91,24.53,718.0,0.0,-3.496000000000007
4392,48.73,24.53,718.0,0.0,-3.5150000000000072
4393,48.73,24.53,719.0,0.0,-3.5340000000000074
4394,48.73,24.53,719.0,0.0,-3.5530000000000075
4395,48.73,24.53,719.0,0.0,-3.5720000000000076
4396,48.73,24.47,719.0,0.0,-3.5910000000000077
4397,48.73,24.47,719.0,0.0,-3.610000000000008
4398,48.73,24.47,719.0,0.0,-3.629000000000008
4399,48.73,24.47,719.0,0.0,-3.648000000000008
4400,48.61,24.47,719.0,0.0,-3.6670000000000083
4401,48.61,24.47,721.0,0.0,-3.6860000000000084
4402,48.61,24.47,720.0,0.0,-3.7050000000000085
4403,48.61,24.47,721.0,0.0,-3.7240000000000086
4404,48.61,24.53,719.0,0.0,-3.7430000000000088
4405,48.61,24.53,720.0,0.0,-3.762000000000009
4406,48.61,24.53,719.0,0.0,-3.781000000000009
4407,48.61,24.53,720.0,0.0,-3.800000000000009
4408,48.65,24.53,719.0,0.0,-3.8190000000000093
4409,48.65,24.53,719.0,0.0,-3.8380000000000094
4410,48.65,24.53,720.0,0.0,-3.8570000000000095
4411,48.65,24.53,720.0,0.0,-3.8760000000000097
4412,48.65,24.53,719.0,0.0,-3.89500000000001
4413,48.65,24.45,719.0,0.0,-3.8760000000000097
4414,48.65,24.45,721.0,0.0,-3.8570000000000095
4415,48.65,24.45,720.0,0.0,-3.8380000000000094
4416,48.65,24.45,722.0,0.0,-3.8190000000000093
4417,48.41,24.45,720.0,0.0,-3.8380000000000094
4418,48.41,24.45,721.0,0.0,-3.8570000000000095
4419,48.41,24.45,720.0,0.0,-3.8760000000000097
4420,48.41,24.45,721.0,0.0,-3.89500000000001
4421,48.41,24.45,721.0,0.0,-3.91400000000001
4422,48.41,24.53,721.0,0.0,-3.93300000000001
4423,48.41,24.53,721.0,0.0,-3.95200000000001
4424,48.41,24.53,720.0,0.0,-3.9710000000000103
4425,48.59,24.53,721.0,0.0,-3.95200000000001
4426,48.59,24.53,721.0,0.0,-3.93300000000001
4427,48.59,24.53,721.0,0.0,-3.91400000000001
4428,48.59,24.53,721.0,0.0,-3.89500000000001
4429,48.59,24.53,721.0,0.0,-3.8760000000000097
4430,48.59,24.47,721.0,0.0,-3.8570000000000095
4431,48.59,24.47,721.0,0.0,-3.8380000000000094
4432,48.59,24.47,720.0,0.0,-3.8190000000000093
4433,48.59,24.47,720.0,0.0,-3.800000000000009
4434,48.31,24.47,722.0,0.0,-3.8190000000000093
4435,48.31,24.47,722.0,0.0,-3.8380000000000094
4436,48.31,24.47,721.0,0.0,-3.8570000000000095
4437,48.31,24.45,722.0,0.0,-3.8760000000000097
4438,48.31,24.45,722.0,0.0,-3.89500000000001
4439,48.31,24.45,722.0,0.0,-3.91400000000001
4440,48.31,24.45,722.0,0.0,-3.93300000000001
4441,48.47,24.45,722.0,0.0,-3.91400000000001
4442,48.47,24.45,722.0,0.0,-3.89500000000001
4443,48.47,24.45,722.0,0.0,-3.8760000000000097
4444,48.47,24.45,722.0,0.0,-3.8570000000000095
4445,48.47,24.45,723.0,0.0,-3.8380000000000094
4446,48.47,24.53,722.0,0.0,-3.8190000000000093
4447,48.47,24.53,722.0,0.0,-3.800000000000009
4448,48.47,24.53,723.0,0.0,-3.781000000000009
4449,48.37,24.53,722.0,0.0,-3.800000000000009
4450,48.37,24.53,722.0,0.0,-3.8190000000000093
4451,48.37,24.53,723.0,0.0,-3.8380000000000094
4452,48.37,24.53,722.0,0.0,-3.8570000000000095
4453,48.37,24.53,722.0,0.0,-3.8760000000000097
4454,48.37,24.49,722.0,0.0,-3.89500000000001
4455,48.37,24.49,723.0,0.0,-3.91400000000001
4456,48.37,24.49,723.0,0.0,-3.93300000000001
4457,48.27,24.49,723.0,0.0,-3.95200000000001
4458,48.27,24.49,723.0,0.0,-3.9710000000000103
4459,48.27,24.49,724.0,0.0,-3.9900000000000104
4460,48.27,24.49,723.0,0.0,-4.00900000000001
4461,48.27,24.49,723.0,0.0,-4.02800000000001
4462,48.27,24.47,723.0,0.0,-4.04700000000001
4463,48.27,24.47,723.0,0.0,-4.0660000000000105
4464,48.27,24.47,724.0,0.0,-4.085000000000011
4465,48.13,24.47,724.0,0.0,-4.104000000000011
4466,48.13,24.47,723.0,0.0,-4.123000000000011
4467,48.13,24.47,724.0,0.0,-4.142000000000011
4468,48.13,24.47,723.0,0.0,-4.161000000000011
4469,48.13,24.47,723.0,0.0,-4.180000000000011
4470,48.13,24.47,723.0,0.0,-4.199000000000011
4471,48.13,24.43,724.0,0.0,-4.2180000000000115
4472,48.13,24.43,723.0,0.0,-4.237000000000012
4473,48.13,24.43,724.0,0.0,-4.256000000000012
4474,48.13,24.43,723.0,0.0,-4.275000000000012
4475,48.13,24.43,723.0,0.0,-4.294000000000012
4476,48.13,24.43,723.0,0.0,-4.313000000000012
4477,48.13,24.43,723.0,0.0,-4.332000000000012
4478,48.13,24.49,723.0,0.0,-4.313000000000012
4479,48.13,24.49,723.0,0.0,-4.294000000000012
4480,48.27,24.49,724.0,0.0,-4.275000000000012
4481,48.27,24.49,723.0,0.0,-4.256000000000012
4482,48.27,24.49,724.0,0.0,-4.237000000000012
4483,48.27,24.49,723.0,0.0,-4.2180000000000115
4484,48.27,24.49,724.0,0.0,-4.199000000000011
4485,48.27,24.45,723.0,0.0,-4.180000000000011
4486,48.27,24.45,723.0,0.0,-4.161000000000011
4487,48.27,24.45,724.0,0.0,-4.142000000000011
4488,48.27,24.45,723.0,0.0,-4.123000000000011
4489,48.19,24.45,723.0,0.0,-4.104000000000011
4490,48.19,24.45,724.0,0.0,-4.085000000000011
4491,48.19,24.45,724.0,0.0,-4.0660000000000105
4492,48.19,24.43,724.0,0.0,-4.04700000000001
4493,48.19,24.43,723.0,0.0,-4.02800000000001
4494,48.19,24.43,724.0,0.0,-4.00900000000001
4495,48.11,24.43,724.0,0.0,-4.02800000000001
4496,48.11,24.43,724.0,0.0,-4.04700000000001
4497,48.11,24.43,724.0,0.0,-4.0660000000000105
4498,48.11,24.43,722.0,0.0,-4.085000000000011
4499,48.11,24.43,723.0,0.0,-4.104000000000011
4500,48.11,24.47,724.0,0.0,-4.123000000000011
4501,48.11,24.47,724.0,0.0,-4.142000000000011
4502,48.11,24.47,724.0,0.0,-4.123000000000011
4503,48.11,24.47,724.0,0.0,-4.104000000000011
4504,48.07,24.47,724.0,0.0,-4.123000000000011
4505,48.07,24.47,724.0,0.0,-4.142000000000011
4506,48.07,24.47,724.0,0.0,-4.161000000000011
4507,48.07,24.47,724.0,0.0,-4.180000000000011
4508,48.07,24.47,724.0,0.0,-4.199000000000011
4509,48.07,24.47,723.0,0.0,-4.180000000000011
4510,48.07,24.47,724.0,0.0,-4.161000000000011
4511,48.07,24.47,724.0,0.0,-4.142000000000011
4512,48.13,24.47,724.0,0.0,-4.123000000000011
4513,48.13,24.47,723.0,0.0,-4.104000000000011
4514,48.13,24.47,724.0,0.0,-4.085000000000011
4515,48.13,24.47,727.0,0.0,-4.0660000000000105
4516,48.13,24.47,724.0,0.0,-4.04700000000001
4517,48.13,24.43,725.0,0.0,-4.02800000000001
4518,48.13,24.43,724.0,0.0,-4.00900000000001
4519,48.13,24.43,724.0,0.0,-3.99000000000001
4520,48.13,24.43,724.0,0.0,-3.97100000000001
4521,48.05,24.43,725.0,0.0,-3.99000000000001
4522,48.05,24.43,724.0,0.0,-4.00900000000001
4523,48.05,24.43,724.0,0.0,-4.02800000000001
4524,48.05,24.43,725.0,0.0,-4.04700000000001
4525,48.05,24.47,725.0,0.0,-4.0660000000000105
4526,48.05,24.47,728.0,0.0,-4.04700000000001
4527,48.05,24.47,727.0,0.0,-4.02800000000001
4528,48.05,24.47,728.0,0.0,-4.00900000000001
4529,48.05,24.47,728.0,0.0,-3.99000000000001
4530,48.05,24.47,728.0,0.0,-3.97100000000001
4531,48.05,24.47,728.0,0.0,-3.9520000000000097
4532,48.05,24.47,729.0,0.0,-3.9330000000000096
4533,48.05,24.45,729.0,0.0,-3.9140000000000095
4534,48.05,24.45,729.0,0.0,-3.8950000000000093
4535,48.05,24.45,729.0,0.0,-3.876000000000009
4536,48.05,24.45,729.0,0.0,-3.857000000000009
4537,48.01,24.45,729.0,0.0,-3.876000000000009
4538,48.01,24.45,729.0,0.0,-3.8950000000000093
4539,48.01,24.45,728.0,0.0,-3.9140000000000095
4540,48.01,24.45,729.0,0.0,-3.9330000000000096
4541,48.01,24.47,729.0,0.0,-3.9140000000000095
4542,48.01,24.47,729.0,0.0,-3.8950000000000093
4543,48.01,24.47,729.0,0.0,-3.876000000000009
4544,48.01,24.47,729.0,0.0,-3.857000000000009
4545,47.93,24.47,729.0,0.0,-3.876000000000009
4546,47.93,24.47,730.0,0.0,-3.8950000000000093
4547,47.93,24.47,730.0,0.0,-3.9140000000000095
4548,47.93,24.47,729.0,0.0,-3.9330000000000096
4549,47.93,24.47,729.0,0.0,-3.9520000000000097
4550,47.93,24.47,729.0,0.0,-3.97100000000001
4551,47.93,24.47,729.0,0.0,-3.99000000000001
4552,47.93,24.47,729.0,0.0,-4.00900000000001
4553,47.93,24.47,729.0,0.0,-3.99000000000001
4554,47.93,24.47,729.0,0.0,-3.97100000000001
4555,47.93,24.47,729.0,0.0,-3.9520000000000097
4556,47.93,24.47,729.0,0.0,-3.9330000000000096
4557,47.93,24.47,729.0,0.0,-3.9140000000000095
4558,47.93,24.43,729.0,0.0,-3.8950000000000093
4559,47.93,24.43,729.0,0.0,-3.876000000000009
4560,47.93,24.43,729.0,0.0,-3.857000000000009
4561,47.93,24.43,729.0,0.0,-3.838000000000009
4562,47.51,24.43,729.0,0.0,-3.857000000000009
4563,47.51,24.43,729.0,0.0,-3.876000000000009
4564,47.51,24.43,730.0,0.0,-3.8950000000000093
4565,47.51,24.43,730.0,0.0,-3.9140000000000095
4566,47.51,24.45,729.0,0.0,-3.9330000000000096
4567,47.51,24.45,729.0,0.0,-3.9520000000000097
4568,47.51,24.45,729.0,0.0,-3.97100000000001
4569,47.51,24.45,729.0,0.0,-3.99000000000001
4570,47.51,24.45,729.0,0.0,-4.00900000000001
4571,47.51,24.45,729.0,0.0,-4.02800000000001
4572,47.51,24.45,729.0,0.0,-4.04700000000001
4573,47.51,24.49,729.0,0.0,-4.0660000000000105
4574,47.51,24.49,728.0,0.0,-4.085000000000011
4575,47.51,24.49,728.0,0.0,-4.104000000000011
4576,47.51,24.49,729.0,0.0,-4.123000000000011
4577,47.55,24.49,729.0,0.0,-4.142000000000011
4578,47.55,24.49,729.0,0.0,-4.161000000000011
4579,47.55,24.49,730.0,0.0,-4.180000000000011
4580,47.55,24.49,729.0,0.0,-4.199000000000011
4581,47.55,24.47,730.0,0.0,-4.2180000000000115
4582,47.55,24.47,730.0,0.0,-4.237000000000012
4583,47.55,24.47,731.0,0.0,-4.256000000000012
4584,47.55,24.47,730.0,0.0,-4.275000000000012
4585,47.57,24.47,731.0,0.0,-4.256000000000012
4586,47.57,24.47,731.0,0.0,-4.237000000000012
4587,47.57,24.47,731.0,0.0,-4.2180000000000115
4588,47.57,24.47,731.0,0.0,-4.199000000000011
4589,47.57,24.47,731.0,0.0,-4.180000000000011
4590,47.57,24.45,732.0,0.0,-4.161000000000011
4591,47.57,24.45,731.0,0.0,-4.142000000000011
4592,47.51,24.45,731.0,0.0,-4.161000000000011
4593,47.51,24.45,731.0,0.0,-4.180000000000011
4594,47.51,24.45,731.0,0.0,-4.199000000000011
4595,47.51,24.45,731.0,0.0,-4.2180000000000115
4596,47.51,24.49,731.0,0.0,-4.237000000000012
4597,47.51,24.49,731.0,0.0,-4.2180000000000115
4598,47.51,24.49,731.0,0.0,-4.199000000000011
4599,47.51,24.49,731.0,0.0,-4.180000000000011
4600,47.55,24.49,731.0,0.0,-4.161000000000011
4601,47.55,24.49,731.0,0.0,-4.142000000000011
4602,47.55,24.49,731.0,0.0,-4.123000000000011
4603,47.55,24.49,731.0,0.0,-4.104000000000011
4604,47.55,24.45,731.0,0.0,-4.085000000000011
4605,47.55,24.45,732.0,0.0,-4.0660000000000105
4606,47.55,24.45,731.0,0.0,-4.04700000000001
4607,47.51,24.45,732.0,0.0,-4.0660000000000105
4608,47.51,24.45,732.0,0.0,-4.04700000000001
4609,47.51,24.45,732.0,0.0,-4.02800000000001
4610,47.51,24.45,732.0,0.0,-4.00900000000001
4611,47.51,24.45,732.0,0.0,-3.99000000000001
4612,47.51,24.45,732.0,0.0,-3.97100000000001
4613,47.51,24.45,733.0,0.0,-3.9520000000000097
4614,47.51,24.45,732.0,0.0,-3.9330000000000096
4615,47.51,24.45,732.0,0.0,-3.9140000000000095
4616,47.23,24.45,732.0,0.0,-3.9330000000000096
4617,47.23,24.45,732.0,0.0,-3.9520000000000097
4618,47.23,24.45,733.0,0.0,-3.97100000000001
4619,47.23,24.45,734.0,0.0,-3.99000000000001
4620,47.23,24.45,733.0,0.0,-4.00900000000001
4621,47.23,24.45,733.0,0.0,-4.02800000000001
4622,47.23,24.45,733.0,0.0,-4.04700000000001
4623,47.19,24.45,733.0,0.0,-4.0660000000000105
4624,47.19,24.45,734.0,0.0,-4.085000000000011
4625,47.19,24.45,733.0,0.0,-4.104000000000011
4626,47.19,24.45,734.0,0.0,-4.123000000000011
4627,47.19,24.45,733.0,0.0,-4.142000000000011
4628,47.19,24.49,733.0,0.0,-4.161000000000011
4629,47.19,24.49,733.0,0.0,-4.180000000000011
4630,47.19,24.49,733.0,0.0,-4.199000000000011
4631,47.19,24.49,733.0,0.0,-4.2180000000000115
4632,47.21,24.49,734.0,0.0,-4.237000000000012
4633,47.21,24.49,733.0,0.0,-4.256000000000012
4634,47.21,24.49,733.0,0.0,-4.275000000000012
4635,47.21,24.49,733.0,0.0,-4.294000000000012
4636,47.21,24.49,733.0,0.0,-4.313000000000012
4637,47.21,24.43,733.0,0.0,-4.294000000000012
4638,47.21,24.43,732.0,0.0,-4.275000000000012
4639,47.21,24.43,732.0,0.0,-4.256000000000012
4640,47.21,24.43,732.0,0.0,-4.237000000000012
4641,47.43,24.43,732.0,0.0,-4.2180000000000115
4642,47.43,24.43,733.0,0.0,-4.199000000000011
4643,47.43,24.43,733.0,0.0,-4.180000000000011
4644,47.43,24.43,733.0,0.0,-4.161000000000011
4645,47.43,24.43,733.0,0.0,-4.142000000000011
4646,47.43,24.49,732.0,0.0,-4.123000000000011
4647,47.43,24.49,733.0,0.0,-4.104000000000011
4648,47.43,24.49,732.0,0.0,-4.085000000000011
4649,47.29,24.49,733.0,0.0,-4.0660000000000105
4650,47.29,24.49,733.0,0.0,-4.04700000000001
4651,47.29,24.49,733.0,0.0,-4.02800000000001
4652,47.29,24.49,732.0,0.0,-4.00900000000001
4653,47.29,24.49,732.0,0.0,-3.99000000000001
4654,47.29,24.47,733.0,0.0,-3.97100000000001
4655,47.29,24.47,733.0,0.0,-3.9520000000000097
4656,47.29,24.47,733.0,0.0,-3.9330000000000096
4657,47.29,24.47,733.0,0.0,-3.9140000000000095
4658,46.99,24.47,734.0,0.0,-3.9330000000000096
4659,46.99,24.47,732.0,0.0,-3.9520000000000097
4660,46.99,24.47,732.0,0.0,-3.97100000000001
4661,46.99,24.49,733.0,0.0,-3.99000000000001
4662,46.99,24.49,732.0,0.0,-4.00900000000001
4663,46.99,24.49,732.0,0.0,-4.02800000000001
4664,46.99,24.49,732.0,0.0,-4.04700000000001
4665,47.19,24.49,732.0,0.0,-4.02800000000001
4666,47.19,24.49,733.0,0.0,-4.00900000000001
4667,47.19,24.49,732.0,0.0,-3.99000000000001
4668,47.19,24.49,732.0,0.0,-3.97100000000001
4669,47.19,24.49,732.0,0.0,-3.9520000000000097
4670,47.19,24.45,733.0,0.0,-3.9330000000000096
4671,47.19,24.45,733.0,0.0,-3.9140000000000095
4672,47.19,24.45,733.0,0.0,-3.8950000000000093
4673,47.19,24.45,733.0,0.0,-3.876000000000009
4674,47.05,24.45,733.0,0.0,-3.8950000000000093
4675,47.05,24.45,733.0,0.0,-3.9140000000000095
4676,47.05,24.45,733.0,0.0,-3.9330000000000096
4677,47.05,24.45,732.0,0.0,-3.9520000000000097
4678,47.05,24.45,732.0,0.0,-3.97100000000001
4679,47.05,24.45,733.0,0.0,-3.99000000000001
4680,47.05,24.45,732.0,0.0,-4.00900000000001
4681,47.05,24.45,733.0,0.0,-4.02800000000001
4682,47.05,24.45,733.0,0.0,-4.04700000000001
4683,46.85,24.45,732.0,0.0,-4.0660000000000105
4684,46.85,24.45,732.0,0.0,-4.085000000000011
4685,46.85,24.45,732.0,0.0,-4.104000000000011
4686,46.85,24.45,732.0,0.0,-4.123000000000011
4687,46.85,24.45,733.0,0.0,-4.142000000000011
4688,46.85,24.47,733.0,0.0,-4.161000000000011
4689,46.85,24.47,733.0,0.0,-4.180000000000011
4690,46.85,24.47,733.0,0.0,-4.199000000000011
4691,46.85,24.47,733.0,0.0,-4.2180000000000115
4692,46.91,24.47,733.0,0.0,-4.237000000000012
4693,46.91,24.47,733.0,0.0,-4.256000000000012
4694,46.91,24.47,733.0,0.0,-4.237000000000012
4695,46.91,24.47,733.0,0.0,-4.2180000000000115
4696,46.91,24.47,734.0,0.0,-4.199000000000011
4697,46.91,24.47,733.0,0.0,-4.180000000000011
4698,46.91,24.47,733.0,0.0,-4.161000000000011
4699,46.91,24.47,733.0,0.0,-4.142000000000011
4700,46.97,24.47,733.0,0.0,-4.123000000000011
4701,46.97,24.47,734.0,0.0,-4.104000000000011
4702,46.97,24.47,732.0,0.0,-4.085000000000011
4703,46.97,24.47,732.0,0.0,-4.0660000000000105
4704,46.97,24.47,732.0,0.0,-4.04700000000001
4705,46.97,24.47,733.0,0.0,-4.02800000000001
4706,46.97,24.49,733.0,0.0,-4.00900000000001
4707,46.97,24.49,733.0,0.0,-3.99000000000001
4708,46.97,24.49,733.0,0.0,-3.97100000000001
4709,46.87,24.49,733.0,0.0,-3.99000000000001
4710,46.87,24.49,733.0,0.0,-4.00900000000001
4711,46.87,24.49,733.0,0.0,-4.02800000000001
4712,46.87,24.49,734.0,0.0,-4.04700000000001
4713,46.87,24.49,734.0,0.0,-4.0660000000000105
4714,46.87,24.49,734.0,0.0,-4.085000000000011
4715,47.09,24.49,734.0,0.0,-4.0660000000000105
4716,47.09,24.49,733.0,0.0,-4.04700000000001
4717,47.09,24.49,734.0,0.0,-4.02800000000001
4718,47.09,24.49,734.0,0.0,-4.00900000000001
4719,47.09,24.49,734.0,0.0,-3.99000000000001
4720,47.09,24.49,733.0,0.0,-3.97100000000001
4721,47.09,24.49,733.0,0.0,-3.9520000000000097
4722,47.09,24.49,733.0,0.0,-3.9330000000000096
4723,47.09,24.49,734.0,0.0,-3.9140000000000095
4724,46.93,24.49,734.0,0.0,-3.9330000000000096
4725,46.93,24.49,734.0,0.0,-3.9520000000000097
4726,46.93,24.49,734.0,0.0,-3.97100000000001
4727,46.93,24.49,735.0,0.0,-3.9520000000000097
4728,46.93,24.49,734.0,0.0,-3.9330000000000096
4729,46.93,24.49,734.0,0.0,-3.9140000000000095
